iteration,C_train,C_test,train_error,test_error
543400.0,0.5736,0.3589,0.0102,0.0825
543500.0,0.575,0.3615,0.0111,0.0833
543600.0,0.5731,0.3568,0.0101,0.0809
543700.0,0.5748,0.3589,0.0106,0.0822
543800.0,0.5728,0.357,0.01,0.0828
543900.0,0.5727,0.3562,0.0098,0.0803
544000.0,0.5731,0.3585,0.0103,0.0815
544100.0,0.5729,0.3566,0.0102,0.0808
544200.0,0.5725,0.356,0.0099,0.0811
544300.0,0.5734,0.3582,0.0105,0.0817
544400.0,0.573,0.3563,0.01,0.0815
544500.0,0.573,0.356,0.0101,0.0809
544600.0,0.5725,0.3575,0.0099,0.0816
544700.0,0.5733,0.3589,0.01,0.082
544800.0,0.5726,0.3566,0.0098,0.0817
544900.0,0.573,0.3569,0.0096,0.0807
545000.0,0.5738,0.3565,0.0102,0.0805
545100.0,0.5736,0.3562,0.0104,0.0812
545200.0,0.5732,0.359,0.0101,0.0816
545300.0,0.5723,0.3564,0.0094,0.0803
545400.0,0.5728,0.3574,0.0099,0.0819
545500.0,0.5729,0.3575,0.0101,0.0812
545600.0,0.5738,0.3593,0.0103,0.0825
545700.0,0.5728,0.3589,0.0098,0.0815
545800.0,0.5729,0.3577,0.0101,0.0813
545900.0,0.5734,0.3578,0.0099,0.0805
546000.0,0.5741,0.3588,0.0105,0.0822
546100.0,0.5727,0.357,0.0105,0.0807
546200.0,0.573,0.3589,0.0101,0.0826
546300.0,0.5723,0.357,0.0094,0.0815
546400.0,0.5727,0.3583,0.0102,0.0811
546500.0,0.5725,0.3563,0.0097,0.0797
546600.0,0.5723,0.3573,0.0095,0.0801
546700.0,0.5724,0.3572,0.0098,0.0814
546800.0,0.5721,0.3569,0.0098,0.0821
546900.0,0.5728,0.3582,0.0101,0.0816
547000.0,0.5732,0.3586,0.0104,0.0818
547100.0,0.5724,0.3571,0.0099,0.0804
547200.0,0.5741,0.3582,0.0106,0.0815
547300.0,0.5733,0.3598,0.0103,0.0814
547400.0,0.5726,0.3581,0.0102,0.0818
547500.0,0.5731,0.3579,0.0101,0.0799
547600.0,0.5732,0.3584,0.0101,0.0824
547700.0,0.5721,0.3559,0.0096,0.0818
547800.0,0.5719,0.3571,0.0096,0.081
547900.0,0.5726,0.3575,0.0097,0.0811
548000.0,0.572,0.3562,0.0095,0.0808
548100.0,0.5741,0.3586,0.0104,0.0818
548200.0,0.5725,0.356,0.01,0.0826
548300.0,0.5725,0.3575,0.0097,0.0806
548400.0,0.5729,0.357,0.0097,0.0808
548500.0,0.5734,0.3588,0.0105,0.0838
548600.0,0.5719,0.3574,0.0094,0.0821
548700.0,0.573,0.3585,0.0103,0.0825
548800.0,0.572,0.3563,0.0096,0.0811
548900.0,0.5739,0.3588,0.0104,0.0822
549000.0,0.5728,0.3571,0.0097,0.0821
549100.0,0.572,0.3583,0.0095,0.0823
549200.0,0.5746,0.3591,0.0099,0.0818
549300.0,0.5738,0.3579,0.0102,0.0794
549400.0,0.5721,0.3574,0.0097,0.0799
549500.0,0.5725,0.3585,0.01,0.0821
549600.0,0.573,0.3588,0.0101,0.0808
549700.0,0.5734,0.3602,0.0104,0.0824
549800.0,0.5722,0.3569,0.0093,0.0806
549900.0,0.5716,0.3576,0.0094,0.0823
550000.0,0.5741,0.3591,0.01,0.0815
550100.0,0.5721,0.3579,0.0097,0.083
550200.0,0.5728,0.3594,0.0098,0.0814
550300.0,0.5723,0.3576,0.0096,0.0819
550400.0,0.5725,0.3569,0.0099,0.0816
550500.0,0.5719,0.3574,0.0094,0.0808
550600.0,0.5727,0.3572,0.0097,0.0818
550700.0,0.5717,0.3564,0.0094,0.0802
550800.0,0.5717,0.3571,0.0095,0.0816
550900.0,0.5721,0.3573,0.0092,0.0814
551000.0,0.5717,0.3569,0.0098,0.0802
551100.0,0.5716,0.3581,0.0095,0.0801
551200.0,0.5721,0.358,0.0102,0.0815
551300.0,0.5716,0.3567,0.0092,0.082
551400.0,0.5717,0.3579,0.0095,0.0821
551500.0,0.5718,0.3574,0.0096,0.0808
551600.0,0.5717,0.3568,0.0091,0.0817
551700.0,0.5743,0.359,0.0111,0.082
551800.0,0.5719,0.3574,0.0097,0.0818
551900.0,0.5737,0.3598,0.0101,0.084
552000.0,0.5749,0.3637,0.0106,0.0843
552100.0,0.5716,0.3588,0.0094,0.082
552200.0,0.5713,0.3578,0.0094,0.0813
552300.0,0.5712,0.3571,0.0094,0.0809
552400.0,0.5726,0.3588,0.0094,0.0811
552500.0,0.5724,0.3587,0.0097,0.0813
552600.0,0.5725,0.3607,0.0099,0.083
552700.0,0.5715,0.3588,0.0093,0.0813
552800.0,0.5712,0.3571,0.0091,0.081
552900.0,0.5715,0.3572,0.0098,0.0816
553000.0,0.571,0.3572,0.0091,0.0816
553100.0,0.5712,0.3565,0.0093,0.0819
553200.0,0.5729,0.3594,0.0102,0.082
553300.0,0.572,0.3579,0.0096,0.0831
553400.0,0.5711,0.3581,0.0095,0.0816
553500.0,0.5719,0.3564,0.0095,0.0806
553600.0,0.5732,0.3589,0.0097,0.0805
553700.0,0.5719,0.3581,0.009,0.0813
553800.0,0.5719,0.3576,0.0095,0.0813
553900.0,0.5713,0.3575,0.0096,0.0822
554000.0,0.572,0.3585,0.0094,0.0822
554100.0,0.5714,0.3576,0.0094,0.082
554200.0,0.5714,0.3572,0.0091,0.0814
554300.0,0.5716,0.358,0.0096,0.082
554400.0,0.5716,0.3589,0.0091,0.0822
554500.0,0.5711,0.3575,0.0093,0.0819
554600.0,0.5711,0.3575,0.0096,0.0805
554700.0,0.571,0.3564,0.0093,0.0808
554800.0,0.5714,0.3575,0.0096,0.0822
554900.0,0.5714,0.3581,0.0094,0.0815
555000.0,0.5712,0.3577,0.0093,0.0819
555100.0,0.5713,0.3579,0.0094,0.0826
555200.0,0.5714,0.3575,0.0089,0.0806
555300.0,0.5712,0.3566,0.0093,0.0816
555400.0,0.5716,0.3582,0.0097,0.0823
555500.0,0.5718,0.3591,0.0096,0.0824
555600.0,0.571,0.3577,0.009,0.0812
555700.0,0.5728,0.3612,0.0092,0.0833
555800.0,0.5709,0.3574,0.0091,0.0812
555900.0,0.5709,0.3562,0.0093,0.0814
556000.0,0.5706,0.3579,0.0092,0.081
556100.0,0.5717,0.3569,0.0092,0.0801
556200.0,0.5709,0.3589,0.0088,0.0829
556300.0,0.5712,0.3585,0.0094,0.0814
556400.0,0.5712,0.3584,0.0094,0.0819
556500.0,0.571,0.3584,0.009,0.083
556600.0,0.5719,0.3586,0.01,0.0827
556700.0,0.5713,0.3588,0.0098,0.0815
556800.0,0.5712,0.3584,0.0094,0.0814
556900.0,0.5722,0.361,0.0096,0.0833
557000.0,0.572,0.3606,0.0095,0.0809
557100.0,0.5714,0.359,0.0092,0.0816
557200.0,0.5711,0.3584,0.0092,0.079
557300.0,0.5715,0.3595,0.0094,0.0818
557400.0,0.5706,0.3573,0.0088,0.0821
557500.0,0.5711,0.3582,0.0093,0.0819
557600.0,0.5706,0.358,0.0091,0.0818
557700.0,0.5708,0.3579,0.0088,0.081
557800.0,0.5707,0.3572,0.0093,0.0811
557900.0,0.5707,0.3565,0.0092,0.0799
558000.0,0.572,0.3585,0.0091,0.0824
558100.0,0.5714,0.3583,0.0094,0.082
558200.0,0.5719,0.3584,0.0092,0.081
558300.0,0.5705,0.3572,0.0092,0.0817
558400.0,0.5712,0.359,0.0093,0.0825
558500.0,0.5704,0.3567,0.0093,0.0805
558600.0,0.5708,0.3592,0.0089,0.0832
558700.0,0.5754,0.3618,0.0105,0.0822
558800.0,0.5705,0.3582,0.0091,0.0823
558900.0,0.5711,0.3579,0.0089,0.0824
559000.0,0.5702,0.3572,0.0091,0.081
559100.0,0.5712,0.3583,0.0094,0.0821
559200.0,0.5709,0.3583,0.0088,0.0812
559300.0,0.5708,0.3582,0.0091,0.0809
559400.0,0.5705,0.3583,0.0088,0.0816
559500.0,0.5714,0.3608,0.0091,0.0828
559600.0,0.5721,0.3594,0.0101,0.083
559700.0,0.5705,0.3569,0.0089,0.0819
559800.0,0.5704,0.3573,0.0089,0.0814
559900.0,0.5701,0.3577,0.0089,0.0813
560000.0,0.5714,0.3589,0.0097,0.0834
560100.0,0.5707,0.36,0.0089,0.083
560200.0,0.573,0.3605,0.0094,0.0808
560300.0,0.5702,0.3578,0.0088,0.0818
560400.0,0.5711,0.3582,0.0095,0.0808
560500.0,0.5733,0.3597,0.0098,0.0813
560600.0,0.5708,0.3565,0.0091,0.0805
560700.0,0.5703,0.3578,0.0093,0.0817
560800.0,0.5724,0.3618,0.0098,0.0828
560900.0,0.5723,0.36,0.0095,0.0807
561000.0,0.57,0.3571,0.0087,0.0821
561100.0,0.5702,0.3581,0.0088,0.0816
561200.0,0.5703,0.3572,0.0088,0.0818
561300.0,0.5705,0.359,0.0092,0.0816
561400.0,0.5704,0.3573,0.0088,0.0816
561500.0,0.5704,0.3579,0.0089,0.0808
561600.0,0.5706,0.3601,0.009,0.0829
561700.0,0.5701,0.3581,0.009,0.0807
561800.0,0.5705,0.3576,0.0091,0.0811
561900.0,0.5701,0.3571,0.0089,0.0805
562000.0,0.571,0.3591,0.0094,0.0818
562100.0,0.5715,0.3585,0.0094,0.081
562200.0,0.5734,0.3631,0.0104,0.0835
562300.0,0.5707,0.3581,0.0091,0.0812
562400.0,0.5708,0.3581,0.0092,0.0816
562500.0,0.5703,0.3575,0.009,0.0818
562600.0,0.5699,0.3593,0.009,0.0807
562700.0,0.5722,0.3594,0.0095,0.0826
562800.0,0.5705,0.3584,0.0092,0.082
562900.0,0.5713,0.3604,0.0097,0.0814
563000.0,0.5698,0.3567,0.009,0.0806
563100.0,0.5721,0.3614,0.0098,0.0816
563200.0,0.5707,0.3567,0.009,0.0812
563300.0,0.5704,0.358,0.0093,0.082
563400.0,0.5702,0.3565,0.0092,0.0804
563500.0,0.5715,0.3609,0.0094,0.0821
563600.0,0.5701,0.3587,0.0086,0.0824
563700.0,0.5697,0.3577,0.0088,0.0817
563800.0,0.5703,0.3582,0.0091,0.0819
563900.0,0.5722,0.3596,0.0102,0.0822
564000.0,0.57,0.3568,0.009,0.0823
564100.0,0.5718,0.3614,0.0099,0.0832
564200.0,0.5709,0.3599,0.009,0.0828
564300.0,0.5698,0.3577,0.0088,0.0824
564400.0,0.5698,0.3586,0.0088,0.0819
564500.0,0.5704,0.3587,0.0092,0.0814
564600.0,0.5696,0.3581,0.0084,0.0807
564700.0,0.5706,0.3581,0.009,0.0812
564800.0,0.5699,0.3589,0.0085,0.0819
564900.0,0.5708,0.3593,0.0092,0.0828
565000.0,0.5697,0.3581,0.0084,0.0818
565100.0,0.5705,0.3576,0.0089,0.0808
565200.0,0.5699,0.3583,0.0089,0.081
565300.0,0.5714,0.3598,0.0089,0.0818
565400.0,0.5703,0.36,0.0087,0.0808
565500.0,0.57,0.3585,0.0088,0.0818
565600.0,0.5711,0.3607,0.0094,0.0842
565700.0,0.5699,0.3573,0.0084,0.0807
565800.0,0.57,0.3576,0.009,0.0818
565900.0,0.5693,0.3569,0.0087,0.0814
566000.0,0.5698,0.3577,0.0087,0.0822
566100.0,0.5697,0.3574,0.0088,0.0811
566200.0,0.5702,0.3597,0.0089,0.0822
566300.0,0.5696,0.3576,0.0087,0.081
566400.0,0.5695,0.3577,0.0087,0.0815
566500.0,0.5696,0.3576,0.0088,0.0818
566600.0,0.5703,0.3594,0.0091,0.0825
566700.0,0.5698,0.358,0.0087,0.0824
566800.0,0.57,0.3591,0.0087,0.0816
566900.0,0.5696,0.3573,0.0086,0.0823
567000.0,0.5704,0.3586,0.0089,0.0824
567100.0,0.5691,0.3577,0.0085,0.0813
567200.0,0.5702,0.3583,0.0088,0.0816
567300.0,0.5708,0.3609,0.0094,0.0823
567400.0,0.569,0.3576,0.0085,0.0812
567500.0,0.5698,0.3587,0.0089,0.0818
567600.0,0.5694,0.3588,0.0085,0.082
567700.0,0.5698,0.3592,0.0089,0.0819
567800.0,0.5703,0.3592,0.0089,0.082
567900.0,0.5692,0.3582,0.0083,0.0824
568000.0,0.5697,0.3598,0.0087,0.0816
568100.0,0.5697,0.358,0.0086,0.0807
568200.0,0.5707,0.3596,0.009,0.0816
568300.0,0.5695,0.3587,0.0089,0.0817
568400.0,0.5723,0.3624,0.0098,0.0825
568500.0,0.5718,0.362,0.0091,0.0816
568600.0,0.5704,0.3609,0.0091,0.0826
568700.0,0.5694,0.3598,0.0085,0.0828
568800.0,0.569,0.3583,0.0082,0.082
568900.0,0.5697,0.3593,0.0084,0.0827
569000.0,0.5692,0.3588,0.0085,0.0817
569100.0,0.5707,0.3597,0.0088,0.0821
569200.0,0.5693,0.3595,0.0084,0.082
569300.0,0.5694,0.3577,0.0087,0.081
569400.0,0.5697,0.3592,0.0089,0.0824
569500.0,0.5691,0.3578,0.0086,0.082
569600.0,0.5689,0.3574,0.0082,0.0819
569700.0,0.5692,0.3577,0.0085,0.0817
569800.0,0.5729,0.3613,0.0094,0.0817
569900.0,0.5708,0.3589,0.0088,0.0806
570000.0,0.5694,0.3593,0.0085,0.0818
570100.0,0.5695,0.359,0.0089,0.0816
570200.0,0.5688,0.3575,0.0082,0.081
570300.0,0.5691,0.357,0.0084,0.0806
570400.0,0.5691,0.3578,0.0086,0.0815
570500.0,0.5697,0.3591,0.0087,0.0812
570600.0,0.5704,0.3607,0.0091,0.0824
570700.0,0.5689,0.358,0.0084,0.0818
570800.0,0.5693,0.3585,0.0088,0.0813
570900.0,0.569,0.3581,0.0083,0.0817
571000.0,0.5697,0.3593,0.0093,0.0824
571100.0,0.5695,0.3589,0.0089,0.082
571200.0,0.5693,0.3602,0.0085,0.0831
571300.0,0.5689,0.3593,0.0083,0.0822
571400.0,0.5689,0.358,0.0085,0.0814
571500.0,0.5701,0.3623,0.009,0.0825
571600.0,0.5687,0.3595,0.0083,0.0813
571700.0,0.569,0.36,0.0084,0.0828
571800.0,0.5696,0.3601,0.0087,0.0817
571900.0,0.5689,0.3592,0.0083,0.0818
572000.0,0.5691,0.3604,0.0083,0.0825
572100.0,0.5687,0.3583,0.0084,0.0814
572200.0,0.5686,0.3584,0.0082,0.0815
572300.0,0.5694,0.3606,0.0086,0.0818
572400.0,0.5689,0.3592,0.0081,0.0806
572500.0,0.5697,0.3618,0.0085,0.0821
572600.0,0.5696,0.3588,0.0084,0.0812
572700.0,0.5687,0.3593,0.0081,0.0812
572800.0,0.5695,0.3617,0.0087,0.0823
572900.0,0.5686,0.3593,0.0082,0.0817
573000.0,0.57,0.3615,0.0089,0.0828
573100.0,0.5689,0.3578,0.0083,0.082
573200.0,0.5696,0.3597,0.0083,0.0825
573300.0,0.5691,0.3594,0.0086,0.0824
573400.0,0.5691,0.3577,0.0088,0.0805
573500.0,0.5701,0.3606,0.009,0.0824
573600.0,0.5686,0.3586,0.0081,0.0818
573700.0,0.5686,0.3575,0.0087,0.0799
573800.0,0.5701,0.3601,0.0087,0.0807
573900.0,0.5687,0.3581,0.0083,0.0807
574000.0,0.5702,0.36,0.0086,0.0817
574100.0,0.5685,0.3579,0.0082,0.0801
574200.0,0.5697,0.3603,0.0091,0.0806
574300.0,0.5691,0.3585,0.0088,0.0819
574400.0,0.5691,0.3589,0.0085,0.0808
574500.0,0.5684,0.3576,0.0082,0.0804
574600.0,0.5683,0.3569,0.0083,0.0813
574700.0,0.5685,0.3579,0.0081,0.08
574800.0,0.5685,0.3594,0.0082,0.082
574900.0,0.5695,0.3598,0.0087,0.0816
575000.0,0.5687,0.3572,0.0081,0.0813
575100.0,0.5684,0.3574,0.0083,0.0805
575200.0,0.5689,0.3593,0.0084,0.0816
575300.0,0.5684,0.3587,0.008,0.0812
575400.0,0.5688,0.3608,0.0085,0.0813
575500.0,0.5699,0.36,0.0087,0.0806
575600.0,0.5682,0.3594,0.008,0.0814
575700.0,0.5682,0.358,0.0083,0.0813
575800.0,0.5695,0.3618,0.0086,0.0829
575900.0,0.5688,0.3582,0.0085,0.0818
576000.0,0.5688,0.3598,0.0083,0.0826
576100.0,0.5699,0.3603,0.0093,0.0826
576200.0,0.5685,0.359,0.0081,0.0811
576300.0,0.5687,0.3603,0.0082,0.0828
576400.0,0.5682,0.36,0.008,0.0821
576500.0,0.5684,0.3596,0.0079,0.0815
576600.0,0.5679,0.358,0.0081,0.0814
576700.0,0.5684,0.3596,0.0084,0.0823
576800.0,0.5693,0.3613,0.0087,0.0828
576900.0,0.5688,0.3602,0.0084,0.0819
577000.0,0.5684,0.3569,0.0084,0.0813
577100.0,0.5684,0.3592,0.0085,0.0807
577200.0,0.569,0.3606,0.0084,0.0823
577300.0,0.5682,0.3589,0.0082,0.0811
577400.0,0.5712,0.3614,0.0089,0.0817
577500.0,0.5681,0.3592,0.008,0.0815
577600.0,0.5679,0.3579,0.0081,0.0812
577700.0,0.5681,0.3589,0.0083,0.0815
577800.0,0.5681,0.3588,0.0081,0.0816
577900.0,0.5687,0.3597,0.0084,0.0818
578000.0,0.5679,0.3577,0.0082,0.081
578100.0,0.5681,0.3582,0.0085,0.0809
578200.0,0.5681,0.3584,0.0083,0.0813
578300.0,0.5679,0.359,0.0081,0.0809
578400.0,0.568,0.3591,0.0081,0.0814
578500.0,0.5678,0.3583,0.0079,0.0817
578600.0,0.5678,0.3576,0.0077,0.0803
578700.0,0.5699,0.3607,0.0088,0.0798
578800.0,0.568,0.36,0.0079,0.0815
578900.0,0.5685,0.3595,0.0081,0.0811
579000.0,0.569,0.3588,0.0085,0.0801
579100.0,0.5698,0.3607,0.0083,0.0817
579200.0,0.5682,0.3588,0.0081,0.0812
579300.0,0.5677,0.358,0.0081,0.0815
579400.0,0.5684,0.3596,0.0084,0.0811
579500.0,0.5688,0.3588,0.0084,0.081
579600.0,0.5702,0.3626,0.0096,0.0839
579700.0,0.5678,0.3589,0.0081,0.0811
579800.0,0.5676,0.359,0.0078,0.0809
579900.0,0.5676,0.3587,0.0079,0.0814
580000.0,0.5693,0.3613,0.0089,0.0834
580100.0,0.5678,0.3581,0.0078,0.081
580200.0,0.5683,0.3591,0.0079,0.0817
580300.0,0.5679,0.3588,0.0081,0.0807
580400.0,0.5684,0.3579,0.0081,0.0805
580500.0,0.5674,0.3577,0.0079,0.0813
580600.0,0.5681,0.3603,0.0081,0.0819
580700.0,0.5676,0.3593,0.008,0.0814
580800.0,0.569,0.3605,0.0088,0.0822
580900.0,0.5677,0.3595,0.0082,0.082
581000.0,0.5676,0.3594,0.008,0.0814
581100.0,0.569,0.3627,0.0083,0.0826
581200.0,0.568,0.36,0.0079,0.0819
581300.0,0.5702,0.3624,0.0087,0.0818
581400.0,0.569,0.3618,0.0084,0.083
581500.0,0.5679,0.3598,0.0081,0.0818
581600.0,0.5679,0.3581,0.008,0.0811
581700.0,0.5678,0.3588,0.0083,0.0823
581800.0,0.5676,0.3587,0.0078,0.0799
581900.0,0.569,0.3617,0.0083,0.0819
582000.0,0.5678,0.36,0.0079,0.0809
582100.0,0.5693,0.3596,0.0088,0.0815
582200.0,0.5676,0.3567,0.0079,0.0807
582300.0,0.5677,0.3579,0.0077,0.0806
582400.0,0.568,0.3592,0.0082,0.0825
582500.0,0.5706,0.3646,0.0093,0.0827
582600.0,0.5696,0.3628,0.0087,0.0833
582700.0,0.568,0.3594,0.008,0.0806
582800.0,0.5674,0.3592,0.0078,0.081
582900.0,0.5677,0.3596,0.008,0.0815
583000.0,0.5681,0.3592,0.0081,0.0817
583100.0,0.5684,0.361,0.0086,0.0828
583200.0,0.5678,0.3602,0.0079,0.0815
583300.0,0.5683,0.3615,0.0081,0.082
583400.0,0.5675,0.3599,0.0075,0.081
583500.0,0.5675,0.3602,0.0078,0.0812
583600.0,0.5687,0.3623,0.0079,0.0822
583700.0,0.5673,0.3592,0.0077,0.0811
583800.0,0.5674,0.3598,0.0078,0.0812
583900.0,0.5676,0.3591,0.0081,0.0814
584000.0,0.5673,0.3593,0.008,0.0808
584100.0,0.5673,0.3589,0.0076,0.0803
584200.0,0.5669,0.3587,0.0076,0.0814
584300.0,0.5678,0.3609,0.0079,0.0825
584400.0,0.5682,0.3602,0.0083,0.0814
584500.0,0.5675,0.3583,0.008,0.0805
584600.0,0.5673,0.3582,0.0079,0.0812
584700.0,0.5674,0.3592,0.0078,0.0821
584800.0,0.5683,0.3592,0.0083,0.0827
584900.0,0.5686,0.3591,0.008,0.0834
585000.0,0.5675,0.3593,0.0078,0.0814
585100.0,0.5692,0.3617,0.0078,0.0816
585200.0,0.569,0.3606,0.0081,0.0808
585300.0,0.5674,0.3589,0.0077,0.0817
585400.0,0.5677,0.3608,0.0081,0.0826
585500.0,0.5673,0.3591,0.0077,0.0813
585600.0,0.5673,0.3595,0.0078,0.0828
585700.0,0.5673,0.3588,0.0078,0.0818
585800.0,0.5685,0.3623,0.0082,0.0823
585900.0,0.5696,0.3608,0.0084,0.0805
586000.0,0.5676,0.3591,0.008,0.0816
586100.0,0.5676,0.3591,0.0077,0.0806
586200.0,0.5672,0.3583,0.0076,0.0822
586300.0,0.5677,0.3606,0.0081,0.0823
586400.0,0.567,0.3599,0.0074,0.0811
586500.0,0.5672,0.3588,0.0081,0.0819
586600.0,0.5669,0.3592,0.008,0.0815
586700.0,0.568,0.3605,0.0083,0.0822
586800.0,0.5668,0.3608,0.0076,0.0819
586900.0,0.5668,0.3597,0.0076,0.0823
587000.0,0.5668,0.3589,0.0076,0.0813
587100.0,0.5678,0.3609,0.0081,0.0818
587200.0,0.5671,0.3585,0.0074,0.0812
587300.0,0.568,0.361,0.0082,0.0824
587400.0,0.5676,0.3585,0.0083,0.0817
587500.0,0.567,0.3586,0.0076,0.0828
587600.0,0.5683,0.3615,0.0084,0.0833
587700.0,0.5695,0.3621,0.0088,0.0844
587800.0,0.5667,0.3588,0.0076,0.0818
587900.0,0.5668,0.3594,0.0077,0.082
588000.0,0.569,0.3615,0.0087,0.0816
588100.0,0.5669,0.3587,0.0076,0.0813
588200.0,0.5678,0.3597,0.0084,0.0813
588300.0,0.5705,0.3654,0.0089,0.0824
588400.0,0.567,0.3601,0.0075,0.0813
588500.0,0.5673,0.3613,0.0078,0.0814
588600.0,0.5669,0.3597,0.0076,0.0822
588700.0,0.5682,0.3606,0.0082,0.0807
588800.0,0.5666,0.3588,0.0077,0.0808
588900.0,0.5676,0.3586,0.0078,0.0815
589000.0,0.5676,0.3589,0.008,0.0812
589100.0,0.5666,0.359,0.0075,0.0819
589200.0,0.5668,0.3602,0.0078,0.0809
589300.0,0.567,0.3595,0.0075,0.0812
589400.0,0.5666,0.3594,0.0073,0.0809
589500.0,0.5669,0.36,0.0074,0.0816
589600.0,0.5671,0.3591,0.0079,0.0807
589700.0,0.5669,0.3592,0.0075,0.081
589800.0,0.5669,0.3607,0.0079,0.0819
589900.0,0.5668,0.3599,0.0075,0.0811
590000.0,0.568,0.3624,0.0081,0.0822
590100.0,0.5669,0.359,0.0077,0.0808
590200.0,0.5683,0.3621,0.0088,0.0825
590300.0,0.5667,0.3594,0.0073,0.0818
590400.0,0.5678,0.3591,0.008,0.0815
590500.0,0.5694,0.3625,0.0092,0.0825
590600.0,0.5663,0.3586,0.0073,0.0819
590700.0,0.5678,0.3601,0.0076,0.0803
590800.0,0.5664,0.3584,0.0074,0.081
590900.0,0.5663,0.3586,0.0074,0.0814
591000.0,0.5665,0.3597,0.0075,0.0817
591100.0,0.5669,0.3599,0.0076,0.0818
591200.0,0.5663,0.3589,0.0074,0.0808
591300.0,0.568,0.3604,0.008,0.0816
591400.0,0.5662,0.3586,0.0077,0.0816
591500.0,0.5683,0.3631,0.0082,0.0825
591600.0,0.5667,0.361,0.0075,0.082
591700.0,0.5669,0.3585,0.0078,0.0806
591800.0,0.5665,0.3589,0.0075,0.0806
591900.0,0.5671,0.3601,0.0079,0.0815
592000.0,0.5673,0.3604,0.0077,0.0817
592100.0,0.5683,0.3615,0.0079,0.083
592200.0,0.5676,0.363,0.008,0.0814
592300.0,0.5671,0.3614,0.0079,0.0821
592400.0,0.5662,0.3589,0.0076,0.0808
592500.0,0.5682,0.363,0.0084,0.083
592600.0,0.5667,0.3598,0.008,0.0825
592700.0,0.5659,0.3589,0.0073,0.0808
592800.0,0.5667,0.3606,0.0076,0.0822
592900.0,0.5661,0.3589,0.0077,0.0807
593000.0,0.5671,0.3592,0.0077,0.0804
593100.0,0.5666,0.3603,0.008,0.081
593200.0,0.5669,0.3589,0.0077,0.0811
593300.0,0.5668,0.359,0.0074,0.0809
593400.0,0.5679,0.3595,0.0081,0.0807
593500.0,0.5664,0.3589,0.0079,0.0815
593600.0,0.5675,0.3617,0.0084,0.0813
593700.0,0.5672,0.3612,0.0076,0.0815
593800.0,0.566,0.3594,0.0073,0.081
593900.0,0.5709,0.366,0.0101,0.0845
594000.0,0.5663,0.359,0.0077,0.0812
594100.0,0.5665,0.3591,0.0075,0.0801
594200.0,0.5662,0.3593,0.0075,0.0812
594300.0,0.5671,0.3611,0.0081,0.082
594400.0,0.5663,0.3597,0.0073,0.0815
594500.0,0.5666,0.3617,0.0076,0.0822
594600.0,0.5663,0.3602,0.0074,0.0818
594700.0,0.5693,0.3641,0.009,0.0825
594800.0,0.566,0.3592,0.0077,0.0811
594900.0,0.5668,0.3596,0.008,0.0815
595000.0,0.5668,0.3588,0.0078,0.0818
595100.0,0.5659,0.3593,0.0074,0.0808
595200.0,0.5676,0.3614,0.0079,0.0814
595300.0,0.5668,0.3608,0.0079,0.0821
595400.0,0.5665,0.3595,0.0075,0.0814
595500.0,0.5677,0.3616,0.0077,0.0811
595600.0,0.5672,0.3613,0.0081,0.0819
595700.0,0.5656,0.3597,0.0075,0.0804
595800.0,0.5692,0.3637,0.0092,0.083
595900.0,0.566,0.3593,0.0074,0.0811
596000.0,0.5656,0.3597,0.0074,0.0804
596100.0,0.5663,0.3592,0.0074,0.0805
596200.0,0.5659,0.3599,0.0073,0.0812
596300.0,0.5655,0.3595,0.0072,0.0807
596400.0,0.5667,0.3602,0.0078,0.081
596500.0,0.5674,0.3615,0.0077,0.082
596600.0,0.5659,0.3604,0.0074,0.081
596700.0,0.5656,0.3586,0.0073,0.0815
596800.0,0.5657,0.3598,0.0072,0.0818
596900.0,0.5663,0.3609,0.0076,0.082
597000.0,0.5663,0.3604,0.0078,0.0823
597100.0,0.5654,0.3587,0.0073,0.0818
597200.0,0.5666,0.3628,0.0077,0.0814
597300.0,0.5657,0.3589,0.0075,0.0811
597400.0,0.5665,0.3621,0.0074,0.0815
597500.0,0.5657,0.3599,0.0072,0.0811
597600.0,0.5661,0.3603,0.0074,0.0818
597700.0,0.566,0.3597,0.0075,0.0811
597800.0,0.5667,0.3621,0.0077,0.0817
597900.0,0.5656,0.3596,0.0074,0.0825
598000.0,0.5656,0.3608,0.0069,0.0816
598100.0,0.5657,0.36,0.0073,0.082
598200.0,0.5657,0.3588,0.0075,0.0809
598300.0,0.5665,0.3626,0.0075,0.0833
598400.0,0.5667,0.3606,0.0081,0.0807
598500.0,0.5667,0.3624,0.0076,0.0814
598600.0,0.5663,0.3616,0.0074,0.0829
598700.0,0.5656,0.3595,0.0073,0.0811
598800.0,0.5657,0.3586,0.0076,0.0813
598900.0,0.5656,0.3585,0.0072,0.0804
599000.0,0.5657,0.3588,0.0071,0.0805
599100.0,0.5659,0.3598,0.0076,0.0817
599200.0,0.5659,0.3593,0.0075,0.081
599300.0,0.5653,0.3597,0.0073,0.0817
599400.0,0.5682,0.3611,0.008,0.0808
599500.0,0.5667,0.3601,0.0074,0.0814
599600.0,0.5665,0.3594,0.0075,0.0802
599700.0,0.5658,0.3603,0.0074,0.0827
599800.0,0.5666,0.3617,0.0075,0.0829
599900.0,0.5654,0.3595,0.0073,0.0819
600000.0,0.5667,0.3622,0.0078,0.083
