iteration,C_train,C_test,train_error,test_error
3065800.0,0.5113,0.3858,0.0,0.0814
3065900.0,0.5113,0.3859,0.0,0.0812
3066000.0,0.5113,0.3858,0.0,0.0819
3066100.0,0.5113,0.3857,0.0,0.082
3066200.0,0.5113,0.3858,0.0,0.0818
3066300.0,0.5113,0.3857,0.0,0.0813
3066400.0,0.5114,0.3855,0.0,0.082
3066500.0,0.5113,0.3857,0.0,0.0819
3066600.0,0.5113,0.3857,0.0,0.0817
3066700.0,0.5113,0.3858,0.0,0.0819
3066800.0,0.5113,0.3856,0.0,0.0817
3066900.0,0.5113,0.3854,0.0,0.0817
3067000.0,0.5113,0.3856,0.0,0.0819
3067100.0,0.5113,0.3856,0.0,0.0817
3067200.0,0.5113,0.3859,0.0,0.0819
3067300.0,0.5113,0.3857,0.0,0.0816
3067400.0,0.5113,0.3856,0.0,0.0816
3067500.0,0.5113,0.3857,0.0,0.0816
3067600.0,0.5113,0.3856,0.0,0.0815
3067700.0,0.5113,0.3858,0.0,0.0819
3067800.0,0.5113,0.3856,0.0,0.0816
3067900.0,0.5113,0.3857,0.0,0.0815
3068000.0,0.5113,0.3859,0.0,0.0819
3068100.0,0.5113,0.386,0.0,0.0819
3068200.0,0.5113,0.3858,0.0,0.082
3068300.0,0.5113,0.386,0.0,0.0816
3068400.0,0.5113,0.3858,0.0,0.0817
3068500.0,0.5113,0.3857,0.0,0.0816
3068600.0,0.5113,0.3858,0.0,0.0817
3068700.0,0.5113,0.386,0.0,0.0819
3068800.0,0.5113,0.3858,0.0,0.082
3068900.0,0.5113,0.3856,0.0,0.0817
3069000.0,0.5113,0.3858,0.0,0.0821
3069100.0,0.5113,0.3858,0.0,0.0819
3069200.0,0.5113,0.3857,0.0,0.0821
3069300.0,0.5113,0.3861,0.0,0.0818
3069400.0,0.5113,0.3854,0.0,0.0814
3069500.0,0.5113,0.3855,0.0,0.0819
3069600.0,0.5113,0.3857,0.0,0.0815
3069700.0,0.5113,0.3857,0.0,0.0812
3069800.0,0.5113,0.3856,0.0,0.0817
3069900.0,0.5113,0.3858,0.0,0.0816
3070000.0,0.5113,0.3856,0.0,0.0813
3070100.0,0.5113,0.3858,0.0,0.0817
3070200.0,0.5113,0.3859,0.0,0.0824
3070300.0,0.5113,0.3859,0.0,0.0821
3070400.0,0.5113,0.3856,0.0,0.0819
3070500.0,0.5113,0.3859,0.0,0.0819
3070600.0,0.5113,0.3859,0.0,0.0818
3070700.0,0.5113,0.3855,0.0,0.0816
3070800.0,0.5113,0.3856,0.0,0.0814
3070900.0,0.5113,0.3859,0.0,0.0821
3071000.0,0.5113,0.3858,0.0,0.0818
3071100.0,0.5113,0.3858,0.0,0.0815
3071200.0,0.5113,0.3857,0.0,0.0818
3071300.0,0.5113,0.3858,0.0,0.0819
3071400.0,0.5113,0.3859,0.0,0.0821
3071500.0,0.5113,0.3859,0.0,0.0818
3071600.0,0.5113,0.3857,0.0,0.0821
3071700.0,0.5113,0.3855,0.0,0.0821
3071800.0,0.5113,0.3857,0.0,0.0817
3071900.0,0.5113,0.3856,0.0,0.0815
3072000.0,0.5113,0.3858,0.0,0.0816
3072100.0,0.5113,0.3857,0.0,0.0816
3072200.0,0.5113,0.3858,0.0,0.0818
3072300.0,0.5114,0.3857,0.0,0.0815
3072400.0,0.5113,0.3858,0.0,0.0818
3072500.0,0.5113,0.3857,0.0,0.0817
3072600.0,0.5113,0.3859,0.0,0.0817
3072700.0,0.5113,0.3858,0.0,0.0819
3072800.0,0.5113,0.3858,0.0,0.0819
3072900.0,0.5113,0.3857,0.0,0.0811
3073000.0,0.5113,0.3857,0.0,0.0818
3073100.0,0.5113,0.3857,0.0,0.0816
3073200.0,0.5114,0.3859,0.0,0.0821
3073300.0,0.5113,0.3857,0.0,0.0816
3073400.0,0.5113,0.3857,0.0,0.0815
3073500.0,0.5113,0.3857,0.0,0.082
3073600.0,0.5113,0.3857,0.0,0.0814
3073700.0,0.5113,0.3855,0.0,0.0816
3073800.0,0.5113,0.3857,0.0,0.0817
3073900.0,0.5113,0.3859,0.0,0.0818
3074000.0,0.5113,0.3856,0.0,0.0817
3074100.0,0.5113,0.3858,0.0,0.0813
3074200.0,0.5113,0.3858,0.0,0.0816
3074300.0,0.5113,0.3855,0.0,0.0812
3074400.0,0.5113,0.3856,0.0,0.0814
3074500.0,0.5113,0.3859,0.0,0.0815
3074600.0,0.5113,0.3858,0.0,0.0818
3074700.0,0.5113,0.3856,0.0,0.0817
3074800.0,0.5113,0.3859,0.0,0.0819
3074900.0,0.5113,0.3857,0.0,0.0818
3075000.0,0.5113,0.386,0.0,0.0819
3075100.0,0.5113,0.3859,0.0,0.0821
3075200.0,0.5113,0.3857,0.0,0.082
3075300.0,0.5113,0.3858,0.0,0.0819
3075400.0,0.5113,0.3859,0.0,0.0818
3075500.0,0.5113,0.3858,0.0,0.0816
3075600.0,0.5113,0.3858,0.0,0.0818
3075700.0,0.5113,0.3858,0.0,0.0818
3075800.0,0.5113,0.3856,0.0,0.0818
3075900.0,0.5113,0.3858,0.0,0.0819
3076000.0,0.5113,0.3856,0.0,0.0821
3076100.0,0.5113,0.3859,0.0,0.0817
3076200.0,0.5113,0.3855,0.0,0.0816
3076300.0,0.5113,0.3857,0.0,0.0815
3076400.0,0.5113,0.3856,0.0,0.0818
3076500.0,0.5113,0.3859,0.0,0.0817
3076600.0,0.5113,0.3861,0.0,0.082
3076700.0,0.5113,0.386,0.0,0.0816
3076800.0,0.5113,0.3857,0.0,0.082
3076900.0,0.5113,0.3859,0.0,0.0815
3077000.0,0.5113,0.3857,0.0,0.0819
3077100.0,0.5113,0.3859,0.0,0.0814
3077200.0,0.5113,0.3857,0.0,0.0815
3077300.0,0.5113,0.386,0.0,0.0817
3077400.0,0.5113,0.3856,0.0,0.0818
3077500.0,0.5113,0.3857,0.0,0.0817
3077600.0,0.5113,0.3857,0.0,0.0813
3077700.0,0.5113,0.3857,0.0,0.0814
3077800.0,0.5113,0.3858,0.0,0.0817
3077900.0,0.5113,0.3857,0.0,0.0814
3078000.0,0.5113,0.3859,0.0,0.0822
3078100.0,0.5113,0.3856,0.0,0.0818
3078200.0,0.5113,0.386,0.0,0.0818
3078300.0,0.5113,0.3858,0.0,0.081
3078400.0,0.5113,0.3857,0.0,0.0813
3078500.0,0.5113,0.3856,0.0,0.0815
3078600.0,0.5113,0.3857,0.0,0.0816
3078700.0,0.5113,0.3855,0.0,0.0814
3078800.0,0.5113,0.3856,0.0,0.0818
3078900.0,0.5113,0.3857,0.0,0.0812
3079000.0,0.5113,0.3859,0.0,0.0816
3079100.0,0.5113,0.3856,0.0,0.0816
3079200.0,0.5113,0.3858,0.0,0.0818
3079300.0,0.5113,0.3858,0.0,0.0821
3079400.0,0.5113,0.3857,0.0,0.0819
3079500.0,0.5113,0.3858,0.0,0.082
3079600.0,0.5113,0.3855,0.0,0.0816
3079700.0,0.5113,0.3855,0.0,0.0813
3079800.0,0.5113,0.3857,0.0,0.0818
3079900.0,0.5113,0.3857,0.0,0.0816
3080000.0,0.5113,0.3856,0.0,0.0816
3080100.0,0.5113,0.3857,0.0,0.0816
3080200.0,0.5113,0.3856,0.0,0.0817
3080300.0,0.5113,0.3858,0.0,0.0815
3080400.0,0.5113,0.3859,0.0,0.0814
3080500.0,0.5113,0.3858,0.0,0.0814
3080600.0,0.5113,0.3856,0.0,0.0816
3080700.0,0.5113,0.3856,0.0,0.0816
3080800.0,0.5113,0.3856,0.0,0.0817
3080900.0,0.5113,0.3859,0.0,0.0814
3081000.0,0.5113,0.3858,0.0,0.0815
3081100.0,0.5113,0.386,0.0,0.082
3081200.0,0.5113,0.3857,0.0,0.0817
3081300.0,0.5113,0.3857,0.0,0.082
3081400.0,0.5113,0.3858,0.0,0.0816
3081500.0,0.5113,0.3859,0.0,0.0817
3081600.0,0.5113,0.3858,0.0,0.0816
3081700.0,0.5113,0.3858,0.0,0.0819
3081800.0,0.5113,0.3858,0.0,0.0818
3081900.0,0.5113,0.3858,0.0,0.0815
3082000.0,0.5113,0.3855,0.0,0.0816
3082100.0,0.5113,0.3857,0.0,0.0817
3082200.0,0.5113,0.3858,0.0,0.0817
3082300.0,0.5113,0.3857,0.0,0.0817
3082400.0,0.5113,0.3858,0.0,0.0815
3082500.0,0.5113,0.3855,0.0,0.0817
3082600.0,0.5113,0.3856,0.0,0.0816
3082700.0,0.5113,0.3856,0.0,0.0815
3082800.0,0.5113,0.3858,0.0,0.0815
3082900.0,0.5113,0.3859,0.0,0.0819
3083000.0,0.5113,0.3857,0.0,0.0819
3083100.0,0.5113,0.3859,0.0,0.0817
3083200.0,0.5113,0.386,0.0,0.0813
3083300.0,0.5113,0.3859,0.0,0.0815
3083400.0,0.5113,0.386,0.0,0.0816
3083500.0,0.5113,0.3859,0.0,0.0816
3083600.0,0.5113,0.3858,0.0,0.0815
3083700.0,0.5113,0.3859,0.0,0.0816
3083800.0,0.5113,0.3858,0.0,0.0817
3083900.0,0.5113,0.386,0.0,0.0815
3084000.0,0.5113,0.3859,0.0,0.0814
3084100.0,0.5113,0.3857,0.0,0.0814
3084200.0,0.5113,0.3857,0.0,0.0819
3084300.0,0.5113,0.3858,0.0,0.0817
3084400.0,0.5113,0.3855,0.0,0.0818
3084500.0,0.5113,0.3855,0.0,0.0818
3084600.0,0.5113,0.3856,0.0,0.082
3084700.0,0.5113,0.3859,0.0,0.0816
3084800.0,0.5113,0.3855,0.0,0.0817
3084900.0,0.5113,0.3858,0.0,0.0816
3085000.0,0.5113,0.3855,0.0,0.0817
3085100.0,0.5113,0.3856,0.0,0.0816
3085200.0,0.5113,0.3858,0.0,0.0816
3085300.0,0.5113,0.3859,0.0,0.0814
3085400.0,0.5113,0.3856,0.0,0.0812
3085500.0,0.5113,0.3858,0.0,0.0816
3085600.0,0.5113,0.3859,0.0,0.0819
3085700.0,0.5113,0.3856,0.0,0.0814
3085800.0,0.5113,0.3857,0.0,0.0819
3085900.0,0.5113,0.3858,0.0,0.0816
3086000.0,0.5113,0.386,0.0,0.0819
3086100.0,0.5113,0.3856,0.0,0.0817
3086200.0,0.5113,0.3855,0.0,0.0812
3086300.0,0.5113,0.3856,0.0,0.0818
3086400.0,0.5113,0.3857,0.0,0.0819
3086500.0,0.5113,0.3858,0.0,0.0815
3086600.0,0.5113,0.3856,0.0,0.0815
3086700.0,0.5113,0.3855,0.0,0.0818
3086800.0,0.5113,0.3859,0.0,0.0816
3086900.0,0.5113,0.3857,0.0,0.0818
3087000.0,0.5113,0.386,0.0,0.0816
3087100.0,0.5113,0.3856,0.0,0.0811
3087200.0,0.5113,0.3855,0.0,0.0814
3087300.0,0.5113,0.3859,0.0,0.0812
3087400.0,0.5113,0.3859,0.0,0.0816
3087500.0,0.5113,0.3856,0.0,0.0819
3087600.0,0.5113,0.3857,0.0,0.0817
3087700.0,0.5113,0.3858,0.0,0.0817
3087800.0,0.5113,0.3858,0.0,0.0817
3087900.0,0.5113,0.3855,0.0,0.0813
3088000.0,0.5113,0.3858,0.0,0.0817
3088100.0,0.5113,0.3858,0.0,0.0815
3088200.0,0.5113,0.3859,0.0,0.0815
3088300.0,0.5113,0.3858,0.0,0.0815
3088400.0,0.5113,0.3857,0.0,0.0816
3088500.0,0.5113,0.3858,0.0,0.0815
3088600.0,0.5113,0.3857,0.0,0.0812
3088700.0,0.5113,0.3858,0.0,0.0814
3088800.0,0.5113,0.3857,0.0,0.0811
3088900.0,0.5113,0.386,0.0,0.0818
3089000.0,0.5113,0.3857,0.0,0.0817
3089100.0,0.5113,0.3858,0.0,0.0816
3089200.0,0.5113,0.3857,0.0,0.0813
3089300.0,0.5113,0.3859,0.0,0.0816
3089400.0,0.5113,0.3857,0.0,0.0817
3089500.0,0.5113,0.3857,0.0,0.0815
3089600.0,0.5113,0.3858,0.0,0.0815
3089700.0,0.5113,0.3859,0.0,0.0817
3089800.0,0.5113,0.3857,0.0,0.0817
3089900.0,0.5113,0.3858,0.0,0.0814
3090000.0,0.5113,0.3856,0.0,0.0814
3090100.0,0.5113,0.3855,0.0,0.0813
3090200.0,0.5113,0.3857,0.0,0.0814
3090300.0,0.5113,0.3858,0.0,0.0815
3090400.0,0.5113,0.3856,0.0,0.0815
3090500.0,0.5113,0.3857,0.0,0.0814
3090600.0,0.5113,0.386,0.0,0.0815
3090700.0,0.5113,0.3858,0.0,0.0817
3090800.0,0.5113,0.3859,0.0,0.0818
3090900.0,0.5113,0.3859,0.0,0.0818
3091000.0,0.5113,0.3858,0.0,0.0815
3091100.0,0.5113,0.3858,0.0,0.082
3091200.0,0.5113,0.3857,0.0,0.0819
3091300.0,0.5113,0.386,0.0,0.0818
3091400.0,0.5113,0.3858,0.0,0.0818
3091500.0,0.5113,0.3857,0.0,0.0818
3091600.0,0.5113,0.3856,0.0,0.0815
3091700.0,0.5113,0.3856,0.0,0.0814
3091800.0,0.5113,0.3858,0.0,0.0818
3091900.0,0.5113,0.386,0.0,0.0813
3092000.0,0.5113,0.3858,0.0,0.0818
3092100.0,0.5113,0.3858,0.0,0.0814
3092200.0,0.5113,0.3856,0.0,0.0815
3092300.0,0.5113,0.3854,0.0,0.0817
3092400.0,0.5113,0.3857,0.0,0.0814
3092500.0,0.5113,0.3859,0.0,0.0815
3092600.0,0.5113,0.386,0.0,0.0814
3092700.0,0.5113,0.3859,0.0,0.0815
3092800.0,0.5113,0.3858,0.0,0.0816
3092900.0,0.5113,0.3855,0.0,0.0817
3093000.0,0.5113,0.3859,0.0,0.082
3093100.0,0.5113,0.386,0.0,0.082
3093200.0,0.5113,0.3858,0.0,0.0818
3093300.0,0.5113,0.3859,0.0,0.0818
3093400.0,0.5113,0.3858,0.0,0.0819
3093500.0,0.5113,0.3858,0.0,0.0819
3093600.0,0.5113,0.3856,0.0,0.0817
3093700.0,0.5113,0.3859,0.0,0.0818
3093800.0,0.5113,0.3858,0.0,0.0817
3093900.0,0.5113,0.3857,0.0,0.0818
3094000.0,0.5113,0.3858,0.0,0.0818
3094100.0,0.5113,0.3861,0.0,0.0815
3094200.0,0.5113,0.3859,0.0,0.0817
3094300.0,0.5113,0.3859,0.0,0.0815
3094400.0,0.5113,0.3858,0.0,0.0819
3094500.0,0.5113,0.3857,0.0,0.0816
3094600.0,0.5113,0.3857,0.0,0.0819
3094700.0,0.5113,0.3858,0.0,0.0816
3094800.0,0.5113,0.3856,0.0,0.0818
3094900.0,0.5113,0.3857,0.0,0.0816
3095000.0,0.5113,0.3858,0.0,0.0813
3095100.0,0.5113,0.3858,0.0,0.0817
3095200.0,0.5113,0.3859,0.0,0.0815
3095300.0,0.5113,0.3853,0.0,0.0813
3095400.0,0.5113,0.3856,0.0,0.0818
3095500.0,0.5113,0.3856,0.0,0.0817
3095600.0,0.5113,0.3858,0.0,0.0818
3095700.0,0.5113,0.3857,0.0,0.0817
3095800.0,0.5113,0.3858,0.0,0.0817
3095900.0,0.5113,0.3859,0.0,0.0821
3096000.0,0.5113,0.386,0.0,0.0818
3096100.0,0.5113,0.3858,0.0,0.0813
3096200.0,0.5113,0.3858,0.0,0.0817
3096300.0,0.5113,0.386,0.0,0.0817
3096400.0,0.5113,0.3859,0.0,0.0814
3096500.0,0.5113,0.3859,0.0,0.0814
3096600.0,0.5113,0.3855,0.0,0.0818
3096700.0,0.5113,0.3858,0.0,0.0815
3096800.0,0.5113,0.3859,0.0,0.0819
3096900.0,0.5113,0.3857,0.0,0.0815
3097000.0,0.5113,0.386,0.0,0.0818
3097100.0,0.5113,0.3858,0.0,0.0817
3097200.0,0.5113,0.3858,0.0,0.0814
3097300.0,0.5113,0.3858,0.0,0.0819
3097400.0,0.5113,0.3859,0.0,0.0818
3097500.0,0.5113,0.3858,0.0,0.0819
3097600.0,0.5113,0.3858,0.0,0.0813
3097700.0,0.5113,0.3858,0.0,0.0815
3097800.0,0.5113,0.3858,0.0,0.0821
3097900.0,0.5113,0.3857,0.0,0.0813
3098000.0,0.5113,0.3856,0.0,0.0814
3098100.0,0.5113,0.3859,0.0,0.0813
3098200.0,0.5113,0.3857,0.0,0.0817
3098300.0,0.5113,0.3855,0.0,0.0817
3098400.0,0.5113,0.3857,0.0,0.0816
3098500.0,0.5113,0.3856,0.0,0.0815
3098600.0,0.5113,0.3855,0.0,0.0815
3098700.0,0.5113,0.3856,0.0,0.0814
3098800.0,0.5113,0.3858,0.0,0.0816
3098900.0,0.5113,0.3859,0.0,0.0815
3099000.0,0.5113,0.3859,0.0,0.0819
3099100.0,0.5113,0.3858,0.0,0.0818
3099200.0,0.5113,0.3857,0.0,0.0817
3099300.0,0.5113,0.3856,0.0,0.0819
3099400.0,0.5113,0.3858,0.0,0.0816
3099500.0,0.5113,0.3861,0.0,0.0816
3099600.0,0.5113,0.3859,0.0,0.0812
3099700.0,0.5113,0.3859,0.0,0.0815
3099800.0,0.5113,0.3855,0.0,0.082
3099900.0,0.5113,0.3858,0.0,0.0818
3100000.0,0.5113,0.3858,0.0,0.0817
3100100.0,0.5113,0.3858,0.0,0.0818
3100200.0,0.5113,0.3856,0.0,0.0817
3100300.0,0.5113,0.3859,0.0,0.0817
3100400.0,0.5113,0.3857,0.0,0.0816
3100500.0,0.5113,0.3859,0.0,0.0819
3100600.0,0.5113,0.3858,0.0,0.0821
3100700.0,0.5113,0.3857,0.0,0.0816
3100800.0,0.5113,0.3859,0.0,0.0817
3100900.0,0.5113,0.3855,0.0,0.0817
3101000.0,0.5113,0.3859,0.0,0.0816
3101100.0,0.5113,0.3856,0.0,0.0817
3101200.0,0.5113,0.3859,0.0,0.082
3101300.0,0.5113,0.3858,0.0,0.0817
3101400.0,0.5113,0.3858,0.0,0.0816
3101500.0,0.5113,0.3855,0.0,0.0817
3101600.0,0.5113,0.3857,0.0,0.0813
3101700.0,0.5113,0.3859,0.0,0.0819
3101800.0,0.5113,0.3858,0.0,0.0817
3101900.0,0.5113,0.3858,0.0,0.082
3102000.0,0.5113,0.386,0.0,0.0818
3102100.0,0.5113,0.3857,0.0,0.0816
3102200.0,0.5113,0.3857,0.0,0.082
3102300.0,0.5113,0.3858,0.0,0.0817
3102400.0,0.5113,0.3858,0.0,0.0819
3102500.0,0.5113,0.3858,0.0,0.0819
3102600.0,0.5113,0.3857,0.0,0.0817
3102700.0,0.5113,0.3857,0.0,0.0818
3102800.0,0.5113,0.3858,0.0,0.0817
3102900.0,0.5113,0.3858,0.0,0.0817
3103000.0,0.5113,0.3859,0.0,0.0819
3103100.0,0.5113,0.3857,0.0,0.0819
3103200.0,0.5113,0.3859,0.0,0.0818
3103300.0,0.5113,0.3857,0.0,0.0818
3103400.0,0.5113,0.3858,0.0,0.0816
3103500.0,0.5113,0.3858,0.0,0.0819
3103600.0,0.5113,0.3857,0.0,0.0818
3103700.0,0.5113,0.386,0.0,0.0818
3103800.0,0.5113,0.3857,0.0,0.0822
3103900.0,0.5113,0.3856,0.0,0.0817
3104000.0,0.5113,0.3858,0.0,0.0816
3104100.0,0.5113,0.3855,0.0,0.0815
3104200.0,0.5113,0.3856,0.0,0.0818
3104300.0,0.5113,0.3859,0.0,0.0821
3104400.0,0.5113,0.3856,0.0,0.0818
3104500.0,0.5113,0.3859,0.0,0.0818
3104600.0,0.5113,0.3859,0.0,0.0816
3104700.0,0.5113,0.3859,0.0,0.0817
3104800.0,0.5113,0.3857,0.0,0.0821
3104900.0,0.5113,0.3858,0.0,0.0816
3105000.0,0.5113,0.3859,0.0,0.0818
3105100.0,0.5113,0.3857,0.0,0.0817
3105200.0,0.5113,0.3858,0.0,0.0816
3105300.0,0.5113,0.3859,0.0,0.0822
3105400.0,0.5113,0.3857,0.0,0.0815
3105500.0,0.5113,0.3857,0.0,0.0814
3105600.0,0.5113,0.3857,0.0,0.0816
3105700.0,0.5113,0.3857,0.0,0.0819
3105800.0,0.5113,0.3859,0.0,0.0816
3105900.0,0.5113,0.3859,0.0,0.0817
3106000.0,0.5113,0.3859,0.0,0.081
3106100.0,0.5113,0.3859,0.0,0.0818
3106200.0,0.5113,0.3861,0.0,0.0816
3106300.0,0.5113,0.3859,0.0,0.0817
3106400.0,0.5113,0.386,0.0,0.0816
3106500.0,0.5113,0.3859,0.0,0.0814
3106600.0,0.5113,0.386,0.0,0.0815
3106700.0,0.5113,0.3857,0.0,0.0815
3106800.0,0.5113,0.3859,0.0,0.0814
3106900.0,0.5113,0.3857,0.0,0.0818
3107000.0,0.5113,0.3856,0.0,0.0818
3107100.0,0.5113,0.3856,0.0,0.0821
3107200.0,0.5113,0.3859,0.0,0.0817
3107300.0,0.5113,0.3859,0.0,0.0817
3107400.0,0.5113,0.3859,0.0,0.0819
3107500.0,0.5113,0.3858,0.0,0.0817
3107600.0,0.5113,0.3858,0.0,0.0817
3107700.0,0.5113,0.386,0.0,0.0817
3107800.0,0.5113,0.3861,0.0,0.0819
3107900.0,0.5113,0.3857,0.0,0.082
3108000.0,0.5113,0.3857,0.0,0.0818
3108100.0,0.5113,0.3858,0.0,0.0817
3108200.0,0.5113,0.3859,0.0,0.0817
3108300.0,0.5113,0.3859,0.0,0.0813
3108400.0,0.5113,0.3858,0.0,0.0815
3108500.0,0.5113,0.3856,0.0,0.0817
3108600.0,0.5113,0.3859,0.0,0.0816
3108700.0,0.5113,0.386,0.0,0.0815
3108800.0,0.5113,0.3859,0.0,0.0818
3108900.0,0.5113,0.3857,0.0,0.0814
3109000.0,0.5113,0.3858,0.0,0.0821
3109100.0,0.5113,0.3858,0.0,0.0817
3109200.0,0.5113,0.3855,0.0,0.0814
3109300.0,0.5113,0.3858,0.0,0.0815
3109400.0,0.5113,0.3856,0.0,0.0813
3109500.0,0.5113,0.3858,0.0,0.0814
3109600.0,0.5113,0.3857,0.0,0.0819
3109700.0,0.5113,0.386,0.0,0.082
3109800.0,0.5113,0.3856,0.0,0.0816
3109900.0,0.5113,0.3858,0.0,0.0816
3110000.0,0.5113,0.3859,0.0,0.0817
3110100.0,0.5113,0.3861,0.0,0.0818
3110200.0,0.5113,0.3857,0.0,0.0818
3110300.0,0.5113,0.3858,0.0,0.0817
3110400.0,0.5113,0.3856,0.0,0.0817
3110500.0,0.5113,0.3856,0.0,0.0816
3110600.0,0.5113,0.3856,0.0,0.0813
3110700.0,0.5113,0.3858,0.0,0.0819
3110800.0,0.5113,0.3857,0.0,0.0817
3110900.0,0.5113,0.3856,0.0,0.0815
3111000.0,0.5113,0.3857,0.0,0.0816
3111100.0,0.5113,0.3859,0.0,0.0819
3111200.0,0.5113,0.3856,0.0,0.0817
3111300.0,0.5113,0.3857,0.0,0.0817
3111400.0,0.5113,0.3857,0.0,0.0813
3111500.0,0.5113,0.3857,0.0,0.0815
3111600.0,0.5113,0.3857,0.0,0.0816
3111700.0,0.5113,0.3859,0.0,0.0816
3111800.0,0.5113,0.3859,0.0,0.0815
3111900.0,0.5113,0.3859,0.0,0.0816
3112000.0,0.5113,0.3856,0.0,0.0812
3112100.0,0.5113,0.3857,0.0,0.0816
3112200.0,0.5113,0.3858,0.0,0.082
3112300.0,0.5113,0.3857,0.0,0.0816
3112400.0,0.5113,0.3859,0.0,0.0814
3112500.0,0.5113,0.3859,0.0,0.0812
3112600.0,0.5113,0.3859,0.0,0.0818
3112700.0,0.5113,0.3856,0.0,0.0815
3112800.0,0.5113,0.3859,0.0,0.0815
3112900.0,0.5113,0.3858,0.0,0.0819
3113000.0,0.5113,0.3858,0.0,0.0819
3113100.0,0.5113,0.386,0.0,0.0816
3113200.0,0.5113,0.3857,0.0,0.0814
3113300.0,0.5113,0.3859,0.0,0.0816
3113400.0,0.5113,0.3857,0.0,0.0816
3113500.0,0.5113,0.3858,0.0,0.0817
3113600.0,0.5113,0.3858,0.0,0.0818
3113700.0,0.5113,0.3857,0.0,0.0819
3113800.0,0.5113,0.3858,0.0,0.0814
3113900.0,0.5113,0.3858,0.0,0.0817
3114000.0,0.5113,0.3862,0.0,0.0818
3114100.0,0.5113,0.3858,0.0,0.0818
3114200.0,0.5113,0.3857,0.0,0.0818
3114300.0,0.5113,0.386,0.0,0.0818
3114400.0,0.5113,0.386,0.0,0.0817
3114500.0,0.5113,0.386,0.0,0.0817
3114600.0,0.5113,0.386,0.0,0.0819
3114700.0,0.5113,0.3858,0.0,0.0814
3114800.0,0.5113,0.3857,0.0,0.0818
3114900.0,0.5113,0.3858,0.0,0.0815
3115000.0,0.5113,0.3857,0.0,0.0816
3115100.0,0.5113,0.3859,0.0,0.0816
3115200.0,0.5113,0.3858,0.0,0.0816
3115300.0,0.5113,0.3858,0.0,0.0818
3115400.0,0.5113,0.386,0.0,0.0817
3115500.0,0.5113,0.3858,0.0,0.082
3115600.0,0.5113,0.3856,0.0,0.0817
3115700.0,0.5113,0.3856,0.0,0.0813
3115800.0,0.5113,0.3859,0.0,0.0817
3115900.0,0.5113,0.3861,0.0,0.0816
3116000.0,0.5113,0.386,0.0,0.0817
3116100.0,0.5113,0.386,0.0,0.0817
3116200.0,0.5113,0.3859,0.0,0.0817
3116300.0,0.5113,0.3857,0.0,0.082
3116400.0,0.5113,0.3858,0.0,0.0816
3116500.0,0.5113,0.386,0.0,0.0817
3116600.0,0.5113,0.3861,0.0,0.0815
3116700.0,0.5113,0.3861,0.0,0.0818
3116800.0,0.5113,0.3858,0.0,0.0818
3116900.0,0.5113,0.3856,0.0,0.0817
3117000.0,0.5113,0.3859,0.0,0.082
3117100.0,0.5113,0.3859,0.0,0.0817
3117200.0,0.5113,0.3859,0.0,0.0817
3117300.0,0.5113,0.3855,0.0,0.0814
3117400.0,0.5113,0.386,0.0,0.0818
3117500.0,0.5113,0.3856,0.0,0.0817
3117600.0,0.5113,0.3858,0.0,0.0818
3117700.0,0.5113,0.3857,0.0,0.0814
3117800.0,0.5113,0.3859,0.0,0.0817
3117900.0,0.5113,0.3857,0.0,0.0815
3118000.0,0.5113,0.3859,0.0,0.0817
3118100.0,0.5113,0.3858,0.0,0.0817
3118200.0,0.5113,0.3858,0.0,0.0819
3118300.0,0.5113,0.3857,0.0,0.0817
3118400.0,0.5113,0.3855,0.0,0.0817
3118500.0,0.5113,0.3857,0.0,0.0819
3118600.0,0.5113,0.3855,0.0,0.0816
3118700.0,0.5113,0.3858,0.0,0.0815
3118800.0,0.5113,0.3857,0.0,0.0816
3118900.0,0.5113,0.3858,0.0,0.0815
3119000.0,0.5113,0.3858,0.0,0.0813
3119100.0,0.5113,0.3857,0.0,0.0816
3119200.0,0.5113,0.3858,0.0,0.0817
3119300.0,0.5113,0.3858,0.0,0.0821
3119400.0,0.5113,0.3856,0.0,0.0814
3119500.0,0.5113,0.3858,0.0,0.0818
3119600.0,0.5113,0.3856,0.0,0.0809
3119700.0,0.5113,0.386,0.0,0.0817
3119800.0,0.5113,0.3859,0.0,0.0813
3119900.0,0.5113,0.3858,0.0,0.0817
3120000.0,0.5113,0.3858,0.0,0.0816
3120100.0,0.5113,0.3857,0.0,0.0815
3120200.0,0.5113,0.3859,0.0,0.0817
3120300.0,0.5113,0.3859,0.0,0.082
3120400.0,0.5113,0.3857,0.0,0.0816
3120500.0,0.5113,0.3857,0.0,0.0817
3120600.0,0.5113,0.3858,0.0,0.0817
3120700.0,0.5113,0.3858,0.0,0.0813
3120800.0,0.5113,0.3857,0.0,0.0819
3120900.0,0.5113,0.3857,0.0,0.0818
3121000.0,0.5113,0.3861,0.0,0.0817
3121100.0,0.5113,0.3858,0.0,0.0819
3121200.0,0.5113,0.3859,0.0,0.082
3121300.0,0.5113,0.3857,0.0,0.0818
3121400.0,0.5113,0.3861,0.0,0.0816
3121500.0,0.5113,0.3863,0.0,0.0815
3121600.0,0.5113,0.3858,0.0,0.0818
3121700.0,0.5113,0.3857,0.0,0.082
3121800.0,0.5113,0.3859,0.0,0.0818
3121900.0,0.5113,0.3856,0.0,0.0814
