iteration,C_train,C_test,train_error,test_error
475100.0,0.5889,0.3607,0.0154,0.0828
475200.0,0.5893,0.3611,0.016,0.0846
475300.0,0.5899,0.3629,0.0165,0.0847
475400.0,0.5886,0.3598,0.0155,0.0836
475500.0,0.5892,0.3612,0.0153,0.0847
475600.0,0.5884,0.3595,0.0157,0.0834
475700.0,0.5893,0.3618,0.0163,0.084
475800.0,0.5891,0.3607,0.0158,0.0838
475900.0,0.5886,0.36,0.0152,0.0841
476000.0,0.5884,0.3592,0.0155,0.0832
476100.0,0.5895,0.3618,0.0157,0.0854
476200.0,0.5919,0.3652,0.0182,0.0862
476300.0,0.5881,0.3599,0.0152,0.083
476400.0,0.5887,0.3615,0.0157,0.0837
476500.0,0.5892,0.361,0.0154,0.0843
476600.0,0.5887,0.3615,0.0153,0.0831
476700.0,0.5886,0.3615,0.0152,0.0838
476800.0,0.5895,0.363,0.0161,0.084
476900.0,0.5905,0.3626,0.0173,0.0848
477000.0,0.5881,0.361,0.0155,0.0834
477100.0,0.5884,0.361,0.0155,0.0837
477200.0,0.5885,0.3611,0.0151,0.085
477300.0,0.5881,0.3608,0.0151,0.0832
477400.0,0.5877,0.3586,0.0149,0.0831
477500.0,0.5884,0.3602,0.0155,0.0837
477600.0,0.5939,0.3658,0.0172,0.0855
477700.0,0.5891,0.3614,0.0161,0.0833
477800.0,0.5879,0.3598,0.0152,0.0818
477900.0,0.5885,0.3598,0.0154,0.0835
478000.0,0.5891,0.3604,0.0159,0.0837
478100.0,0.5886,0.3614,0.0158,0.0843
478200.0,0.5886,0.3613,0.0157,0.0848
478300.0,0.5883,0.3601,0.0154,0.0843
478400.0,0.5882,0.3617,0.0153,0.0836
478500.0,0.5882,0.3615,0.0154,0.0846
478600.0,0.588,0.3616,0.015,0.0832
478700.0,0.5883,0.3611,0.0154,0.0837
478800.0,0.5898,0.3636,0.0164,0.0851
478900.0,0.5895,0.3616,0.0156,0.0835
479000.0,0.5878,0.3602,0.0154,0.0817
479100.0,0.5877,0.36,0.0152,0.0839
479200.0,0.5891,0.3615,0.0152,0.0848
479300.0,0.5879,0.3591,0.0153,0.0821
479400.0,0.5886,0.3617,0.016,0.0843
479500.0,0.5886,0.3608,0.0158,0.0826
479600.0,0.59,0.3631,0.0164,0.0867
479700.0,0.5876,0.361,0.015,0.0834
479800.0,0.5887,0.362,0.0162,0.0847
479900.0,0.5885,0.3615,0.0151,0.0854
480000.0,0.5875,0.36,0.015,0.0827
480100.0,0.5883,0.3631,0.0155,0.0843
480200.0,0.5885,0.3627,0.0154,0.0834
480300.0,0.5888,0.3619,0.0154,0.0836
480400.0,0.589,0.3633,0.016,0.0852
480500.0,0.588,0.3613,0.0154,0.0835
480600.0,0.5882,0.3612,0.0149,0.0836
480700.0,0.5889,0.3626,0.0151,0.0846
480800.0,0.588,0.3599,0.0147,0.0841
480900.0,0.5875,0.3598,0.0148,0.0828
481000.0,0.5896,0.3633,0.0164,0.0834
481100.0,0.5874,0.3596,0.0149,0.0837
481200.0,0.5871,0.3603,0.0145,0.083
481300.0,0.5874,0.3615,0.0148,0.0832
481400.0,0.5879,0.3618,0.0154,0.0827
481500.0,0.5878,0.3604,0.0147,0.0834
481600.0,0.5878,0.3606,0.015,0.0843
481700.0,0.5884,0.3611,0.0155,0.0834
481800.0,0.5872,0.3603,0.0145,0.0836
481900.0,0.5889,0.3634,0.0159,0.0861
482000.0,0.5883,0.3604,0.0152,0.0829
482100.0,0.5879,0.3609,0.0148,0.0853
482200.0,0.5901,0.3643,0.017,0.0877
482300.0,0.5881,0.3627,0.0155,0.0836
482400.0,0.587,0.3616,0.0146,0.0847
482500.0,0.587,0.3601,0.0152,0.0824
482600.0,0.5873,0.3605,0.0151,0.0835
482700.0,0.5886,0.3626,0.0157,0.0834
482800.0,0.5885,0.3614,0.0153,0.0841
482900.0,0.5877,0.3616,0.0152,0.0833
483000.0,0.5884,0.3623,0.0151,0.0837
483100.0,0.5888,0.363,0.0159,0.0844
483200.0,0.5888,0.3615,0.0159,0.0844
483300.0,0.5887,0.3619,0.0161,0.0838
483400.0,0.5874,0.3617,0.0149,0.0827
483500.0,0.5872,0.3614,0.0153,0.0841
483600.0,0.5869,0.361,0.0148,0.0821
483700.0,0.5873,0.3613,0.0147,0.0836
483800.0,0.5871,0.3602,0.0151,0.0825
483900.0,0.5874,0.3599,0.015,0.083
484000.0,0.5875,0.3619,0.0148,0.0853
484100.0,0.5884,0.363,0.0159,0.0841
484200.0,0.5897,0.3623,0.0158,0.0844
484300.0,0.5869,0.3616,0.0148,0.0829
484400.0,0.5869,0.3606,0.0148,0.0824
484500.0,0.5872,0.3614,0.0147,0.084
484600.0,0.5878,0.3622,0.0152,0.084
484700.0,0.5868,0.3606,0.0145,0.083
484800.0,0.5871,0.3603,0.0146,0.0825
484900.0,0.5863,0.3597,0.0142,0.0823
485000.0,0.5871,0.3614,0.015,0.0826
485100.0,0.5873,0.3625,0.0148,0.0824
485200.0,0.5873,0.3619,0.0145,0.0828
485300.0,0.5868,0.3601,0.0148,0.0833
485400.0,0.5876,0.3622,0.0151,0.0835
485500.0,0.5869,0.3615,0.0149,0.0833
485600.0,0.5879,0.3626,0.0155,0.0841
485700.0,0.5891,0.3635,0.016,0.084
485800.0,0.587,0.3616,0.0149,0.0826
485900.0,0.5872,0.3613,0.0145,0.0842
486000.0,0.5882,0.364,0.0157,0.0838
486100.0,0.5879,0.364,0.0159,0.0834
486200.0,0.5864,0.3619,0.0147,0.0816
486300.0,0.5868,0.3609,0.0151,0.083
486400.0,0.5873,0.3615,0.0149,0.0831
486500.0,0.5873,0.362,0.0153,0.0829
486600.0,0.5885,0.3641,0.016,0.0845
486700.0,0.5862,0.3615,0.0142,0.0825
486800.0,0.5869,0.3617,0.0143,0.0858
486900.0,0.5864,0.3611,0.014,0.0832
487000.0,0.5859,0.3605,0.0143,0.0828
487100.0,0.5861,0.3614,0.0137,0.0835
487200.0,0.5872,0.3611,0.0145,0.0846
487300.0,0.5862,0.361,0.0146,0.0824
487400.0,0.5864,0.3612,0.0147,0.0828
487500.0,0.5863,0.3616,0.0143,0.0837
487600.0,0.5866,0.3606,0.0144,0.0832
487700.0,0.5859,0.3605,0.0146,0.0829
487800.0,0.587,0.3608,0.0154,0.0833
487900.0,0.5872,0.3624,0.0154,0.0827
488000.0,0.5876,0.3615,0.015,0.0833
488100.0,0.5872,0.3627,0.0149,0.0843
488200.0,0.5864,0.3611,0.0145,0.0837
488300.0,0.5873,0.3635,0.0147,0.0841
488400.0,0.5875,0.3639,0.0153,0.0841
488500.0,0.5858,0.3605,0.0138,0.0825
488600.0,0.5901,0.3672,0.0171,0.085
488700.0,0.5871,0.3608,0.015,0.0837
488800.0,0.5867,0.3616,0.0147,0.0844
488900.0,0.587,0.3627,0.015,0.0813
489000.0,0.5867,0.3617,0.0149,0.0832
489100.0,0.587,0.3623,0.0143,0.0854
489200.0,0.5886,0.3645,0.0152,0.0856
489300.0,0.5874,0.3629,0.0155,0.083
489400.0,0.5862,0.3625,0.0145,0.0827
489500.0,0.5863,0.3608,0.0145,0.084
489600.0,0.5859,0.3608,0.0143,0.0835
489700.0,0.5873,0.362,0.0149,0.0844
489800.0,0.5859,0.3614,0.0141,0.0841
489900.0,0.586,0.3616,0.0138,0.0825
490000.0,0.5866,0.3623,0.0144,0.0835
490100.0,0.5865,0.3624,0.0149,0.0831
490200.0,0.586,0.3619,0.0143,0.0824
490300.0,0.5858,0.3617,0.014,0.082
490400.0,0.5861,0.3625,0.0144,0.0843
490500.0,0.586,0.3609,0.0141,0.0831
490600.0,0.5862,0.3627,0.0144,0.0844
490700.0,0.5861,0.3626,0.0139,0.0838
490800.0,0.5871,0.3636,0.0144,0.0857
490900.0,0.5872,0.3639,0.0148,0.0852
491000.0,0.5867,0.3631,0.0146,0.084
491100.0,0.5878,0.3623,0.0155,0.083
491200.0,0.5862,0.362,0.0137,0.0828
491300.0,0.5864,0.364,0.0149,0.0841
491400.0,0.5868,0.3644,0.0152,0.0839
491500.0,0.5857,0.3619,0.0141,0.0842
491600.0,0.586,0.3642,0.0144,0.085
491700.0,0.5854,0.3612,0.0139,0.083
491800.0,0.5886,0.3657,0.0162,0.0859
491900.0,0.5869,0.3633,0.0146,0.084
492000.0,0.5859,0.3629,0.0146,0.0843
492100.0,0.5923,0.3683,0.0172,0.0864
492200.0,0.5851,0.3616,0.014,0.0832
492300.0,0.5854,0.3611,0.0141,0.0826
492400.0,0.5857,0.3621,0.0146,0.0817
492500.0,0.5857,0.3632,0.0142,0.0824
492600.0,0.5864,0.3626,0.0144,0.0845
492700.0,0.5866,0.3636,0.0142,0.0853
492800.0,0.586,0.3633,0.0141,0.0858
492900.0,0.5869,0.3637,0.0148,0.0827
493000.0,0.5854,0.3621,0.0142,0.085
493100.0,0.5856,0.3636,0.0142,0.0844
493200.0,0.5853,0.3624,0.0139,0.0837
493300.0,0.5848,0.3615,0.0139,0.0818
493400.0,0.5858,0.3627,0.0142,0.0834
493500.0,0.5855,0.3629,0.0146,0.0833
493600.0,0.5856,0.3624,0.0141,0.0834
493700.0,0.5855,0.3629,0.0144,0.084
493800.0,0.5858,0.3625,0.0138,0.0853
493900.0,0.5853,0.361,0.0137,0.0823
494000.0,0.5849,0.3611,0.0138,0.0828
494100.0,0.5852,0.3609,0.0136,0.0815
494200.0,0.5854,0.3619,0.0143,0.0834
494300.0,0.5858,0.3626,0.0147,0.0825
494400.0,0.5848,0.3614,0.0134,0.0842
494500.0,0.5855,0.3623,0.0136,0.0844
494600.0,0.5862,0.3627,0.0147,0.084
494700.0,0.5863,0.3626,0.0148,0.0842
494800.0,0.5851,0.3608,0.0137,0.0847
494900.0,0.5848,0.362,0.0136,0.0837
495000.0,0.5853,0.3627,0.0139,0.0847
495100.0,0.5844,0.3618,0.0132,0.0826
495200.0,0.5851,0.3628,0.0138,0.0832
495300.0,0.585,0.361,0.0142,0.0827
495400.0,0.5847,0.3617,0.0138,0.0844
495500.0,0.5853,0.3618,0.0139,0.0833
495600.0,0.5851,0.3621,0.0137,0.0841
495700.0,0.5851,0.3618,0.0134,0.0842
495800.0,0.5863,0.3638,0.015,0.0835
495900.0,0.586,0.3622,0.0136,0.0844
496000.0,0.5846,0.3617,0.0138,0.0823
496100.0,0.5849,0.3618,0.0147,0.0825
496200.0,0.585,0.361,0.014,0.083
496300.0,0.5857,0.3621,0.0138,0.0845
496400.0,0.5842,0.3614,0.0134,0.0833
496500.0,0.5841,0.3616,0.0134,0.085
496600.0,0.5847,0.3622,0.0143,0.0832
496700.0,0.5844,0.3625,0.0136,0.0835
496800.0,0.586,0.3618,0.0143,0.0845
496900.0,0.5858,0.3632,0.0139,0.0846
497000.0,0.5848,0.3621,0.0141,0.0823
497100.0,0.5841,0.3615,0.0134,0.0833
497200.0,0.5841,0.3612,0.0133,0.0832
497300.0,0.585,0.3624,0.0137,0.0851
497400.0,0.5848,0.3621,0.0142,0.082
497500.0,0.5863,0.363,0.0144,0.0844
497600.0,0.5852,0.3624,0.0143,0.0832
497700.0,0.5876,0.3666,0.0157,0.0854
497800.0,0.5862,0.3645,0.0148,0.0858
497900.0,0.5845,0.3627,0.0139,0.0832
498000.0,0.5845,0.3608,0.0139,0.0834
498100.0,0.585,0.3626,0.0143,0.0826
498200.0,0.5841,0.3616,0.014,0.0836
498300.0,0.584,0.3614,0.0135,0.0842
498400.0,0.5846,0.3615,0.0143,0.0837
498500.0,0.5841,0.3611,0.0137,0.0828
498600.0,0.5843,0.3632,0.0136,0.0841
498700.0,0.5844,0.3613,0.0138,0.0833
498800.0,0.5842,0.3619,0.0138,0.0832
498900.0,0.584,0.3614,0.0133,0.083
499000.0,0.5843,0.3627,0.0133,0.0842
499100.0,0.5872,0.3669,0.0156,0.0864
499200.0,0.584,0.3615,0.0137,0.0838
499300.0,0.5842,0.3619,0.0134,0.0838
499400.0,0.5845,0.362,0.0134,0.0847
499500.0,0.5841,0.3613,0.0135,0.084
499600.0,0.5847,0.3624,0.0141,0.0837
499700.0,0.5845,0.3623,0.0142,0.0838
499800.0,0.5846,0.3622,0.0135,0.0837
499900.0,0.5836,0.3615,0.0135,0.0826
500000.0,0.5859,0.3634,0.0137,0.0852
500100.0,0.5839,0.3619,0.0136,0.0838
500200.0,0.5848,0.361,0.0137,0.0839
500300.0,0.585,0.3635,0.014,0.0835
500400.0,0.5842,0.362,0.0134,0.0838
500500.0,0.5845,0.3633,0.014,0.0862
500600.0,0.5837,0.3625,0.013,0.0837
500700.0,0.5843,0.3637,0.0138,0.0828
500800.0,0.5844,0.3635,0.0141,0.0829
500900.0,0.5838,0.3618,0.0134,0.0823
501000.0,0.5851,0.3641,0.0144,0.0842
501100.0,0.5844,0.3624,0.0133,0.0837
501200.0,0.5834,0.3619,0.0129,0.0833
501300.0,0.5836,0.3604,0.0137,0.082
501400.0,0.5838,0.3631,0.0136,0.084
501500.0,0.5847,0.3631,0.014,0.084
501600.0,0.5838,0.3623,0.0136,0.0832
501700.0,0.5842,0.3619,0.0138,0.0833
501800.0,0.5852,0.3643,0.0135,0.0852
501900.0,0.5839,0.3626,0.0133,0.0853
502000.0,0.5853,0.365,0.0144,0.0857
502100.0,0.5837,0.3626,0.0132,0.0829
502200.0,0.5846,0.3629,0.0137,0.0852
502300.0,0.5832,0.3613,0.0131,0.083
502400.0,0.5837,0.3622,0.0136,0.0833
502500.0,0.5831,0.3612,0.013,0.0835
502600.0,0.5839,0.3628,0.0129,0.0827
502700.0,0.5836,0.363,0.0132,0.083
502800.0,0.584,0.3633,0.0133,0.0835
502900.0,0.5845,0.3636,0.0133,0.0824
503000.0,0.5842,0.3641,0.0134,0.0838
503100.0,0.5837,0.3636,0.0135,0.0837
503200.0,0.5842,0.3645,0.0139,0.0841
503300.0,0.5845,0.3622,0.0133,0.084
503400.0,0.5832,0.3616,0.0127,0.0834
503500.0,0.5836,0.3623,0.0133,0.0825
503600.0,0.5836,0.3634,0.0128,0.0832
503700.0,0.5838,0.3649,0.0136,0.084
503800.0,0.5836,0.3628,0.0139,0.0836
503900.0,0.5834,0.363,0.0132,0.085
504000.0,0.5833,0.3624,0.0133,0.0836
504100.0,0.5835,0.3636,0.0131,0.0831
504200.0,0.5841,0.3641,0.0136,0.084
504300.0,0.583,0.3636,0.0129,0.0837
504400.0,0.5855,0.3647,0.0135,0.0844
504500.0,0.5837,0.3638,0.0134,0.0854
504600.0,0.5865,0.3677,0.015,0.0873
504700.0,0.5834,0.3631,0.0134,0.0837
504800.0,0.5841,0.3645,0.014,0.0834
504900.0,0.5838,0.3635,0.0137,0.083
505000.0,0.5833,0.3636,0.0134,0.0836
505100.0,0.5915,0.3708,0.0167,0.0867
505200.0,0.5862,0.3672,0.0153,0.0863
505300.0,0.5837,0.3632,0.0126,0.0856
505400.0,0.5826,0.3623,0.0127,0.0827
505500.0,0.585,0.3653,0.0135,0.0845
505600.0,0.5827,0.3641,0.0126,0.0841
505700.0,0.5834,0.3645,0.0128,0.0847
505800.0,0.5841,0.3653,0.0139,0.0838
505900.0,0.585,0.3648,0.0132,0.0844
506000.0,0.5833,0.3637,0.0138,0.0833
506100.0,0.5829,0.3619,0.0124,0.0833
506200.0,0.5829,0.3628,0.0134,0.0827
506300.0,0.5875,0.3682,0.0151,0.0866
506400.0,0.5847,0.3651,0.0148,0.0828
506500.0,0.5838,0.3643,0.0134,0.0846
506600.0,0.5829,0.3622,0.0123,0.0847
506700.0,0.5876,0.3691,0.0158,0.0865
506800.0,0.5847,0.3652,0.0142,0.0846
506900.0,0.585,0.3641,0.0136,0.0841
507000.0,0.5828,0.3618,0.0128,0.0837
507100.0,0.5834,0.3628,0.0137,0.0836
507200.0,0.5824,0.3618,0.0127,0.0823
507300.0,0.5826,0.3632,0.0124,0.0835
507400.0,0.5831,0.3627,0.013,0.0842
507500.0,0.5827,0.3633,0.013,0.0828
507600.0,0.5827,0.3628,0.013,0.0849
507700.0,0.5828,0.3626,0.0132,0.0833
507800.0,0.5827,0.3639,0.0133,0.0838
507900.0,0.5828,0.3643,0.0131,0.0832
508000.0,0.5835,0.3649,0.0135,0.0836
508100.0,0.5828,0.3636,0.013,0.0837
508200.0,0.5822,0.3633,0.0128,0.0826
508300.0,0.5822,0.3629,0.0132,0.0838
508400.0,0.5828,0.3633,0.0128,0.0822
508500.0,0.5826,0.3629,0.0128,0.0836
508600.0,0.5837,0.3642,0.0132,0.0832
508700.0,0.5822,0.363,0.0127,0.0845
508800.0,0.5834,0.365,0.0133,0.0839
508900.0,0.5823,0.3621,0.0127,0.0842
509000.0,0.582,0.3618,0.0124,0.0837
509100.0,0.5823,0.363,0.0129,0.0828
509200.0,0.5839,0.3624,0.0137,0.0836
509300.0,0.583,0.3632,0.013,0.0826
509400.0,0.5827,0.3649,0.0129,0.0818
509500.0,0.5824,0.3635,0.0122,0.084
509600.0,0.5838,0.3653,0.0132,0.0856
509700.0,0.5826,0.3636,0.0127,0.0828
509800.0,0.5835,0.3649,0.0135,0.0839
509900.0,0.5825,0.3632,0.0126,0.0851
510000.0,0.5822,0.3625,0.0125,0.0829
510100.0,0.5839,0.3664,0.0135,0.0848
510200.0,0.582,0.3638,0.0126,0.0826
510300.0,0.5868,0.3667,0.0149,0.086
510400.0,0.5851,0.3653,0.0141,0.0846
510500.0,0.5832,0.3643,0.0132,0.0837
510600.0,0.5833,0.3658,0.0138,0.0849
510700.0,0.5823,0.3642,0.013,0.0831
510800.0,0.5834,0.3643,0.0131,0.0843
510900.0,0.584,0.365,0.0134,0.0839
511000.0,0.5825,0.3636,0.0131,0.0855
511100.0,0.5825,0.3641,0.013,0.0845
511200.0,0.5822,0.3628,0.0125,0.0846
511300.0,0.5833,0.3638,0.0128,0.0844
511400.0,0.5827,0.3639,0.0126,0.0852
511500.0,0.582,0.364,0.0126,0.0853
511600.0,0.5818,0.3633,0.0122,0.0833
511700.0,0.5833,0.3657,0.0132,0.0851
511800.0,0.5819,0.3626,0.0126,0.0843
511900.0,0.5844,0.3674,0.0142,0.0855
512000.0,0.5817,0.3638,0.013,0.0845
512100.0,0.5819,0.3632,0.0125,0.0833
512200.0,0.5831,0.3643,0.0133,0.0834
512300.0,0.5815,0.3623,0.0126,0.0836
512400.0,0.5818,0.3625,0.0127,0.0825
512500.0,0.5826,0.3649,0.013,0.0836
512600.0,0.582,0.3633,0.0125,0.0839
512700.0,0.5817,0.3631,0.0127,0.0848
512800.0,0.5815,0.3624,0.0127,0.0842
512900.0,0.5818,0.3644,0.0126,0.084
513000.0,0.5824,0.3648,0.0131,0.0844
513100.0,0.5822,0.3648,0.0124,0.0846
513200.0,0.5823,0.3655,0.0128,0.0848
513300.0,0.5817,0.3638,0.0127,0.0827
513400.0,0.5819,0.3635,0.0127,0.0847
513500.0,0.582,0.3641,0.0124,0.0843
513600.0,0.5823,0.3649,0.0131,0.0842
513700.0,0.5823,0.3637,0.013,0.0836
513800.0,0.5828,0.3653,0.013,0.085
513900.0,0.5816,0.3629,0.0123,0.0826
514000.0,0.5831,0.3638,0.0129,0.084
514100.0,0.5813,0.3632,0.0123,0.0831
514200.0,0.5814,0.3629,0.0123,0.0837
514300.0,0.5822,0.3645,0.0131,0.0854
514400.0,0.5822,0.3655,0.0131,0.0848
514500.0,0.5814,0.3639,0.0128,0.0833
514600.0,0.5812,0.3638,0.0121,0.0835
514700.0,0.5814,0.3625,0.0121,0.0839
514800.0,0.5818,0.364,0.0126,0.0846
514900.0,0.581,0.3636,0.0121,0.0835
515000.0,0.5816,0.3636,0.0124,0.0833
515100.0,0.5817,0.3642,0.0124,0.0847
515200.0,0.5811,0.3624,0.0122,0.0835
515300.0,0.5818,0.3641,0.0122,0.084
515400.0,0.5814,0.3646,0.0123,0.0854
515500.0,0.5809,0.3635,0.0119,0.0845
515600.0,0.5837,0.3675,0.0138,0.0868
515700.0,0.5815,0.3648,0.0125,0.0858
515800.0,0.5833,0.3667,0.014,0.0858
515900.0,0.5816,0.3637,0.0119,0.0848
516000.0,0.5809,0.3628,0.012,0.0843
516100.0,0.5813,0.3629,0.0123,0.0842
516200.0,0.5809,0.3625,0.0122,0.0827
516300.0,0.5809,0.3634,0.0121,0.0836
516400.0,0.5815,0.3634,0.0121,0.0836
516500.0,0.5812,0.3645,0.0122,0.0845
516600.0,0.5807,0.3636,0.0119,0.0832
516700.0,0.5825,0.3658,0.0126,0.0834
516800.0,0.5812,0.3641,0.0122,0.0831
516900.0,0.5836,0.367,0.0132,0.0842
517000.0,0.5824,0.365,0.0126,0.0855
517100.0,0.5807,0.3638,0.0119,0.0853
517200.0,0.5819,0.3653,0.0127,0.0862
517300.0,0.5809,0.3645,0.0121,0.0851
517400.0,0.5819,0.3648,0.0129,0.0844
517500.0,0.5809,0.3634,0.0124,0.0831
517600.0,0.5816,0.3643,0.0123,0.0847
517700.0,0.581,0.3642,0.0123,0.0854
517800.0,0.5826,0.3662,0.0131,0.0859
517900.0,0.5811,0.3637,0.0121,0.0856
518000.0,0.5809,0.3647,0.0116,0.0849
518100.0,0.5809,0.3639,0.0125,0.0843
518200.0,0.5809,0.3632,0.0127,0.0833
518300.0,0.5816,0.3636,0.0125,0.0837
518400.0,0.5804,0.3624,0.0117,0.0847
518500.0,0.5804,0.3631,0.0118,0.0831
518600.0,0.5803,0.363,0.0125,0.0833
518700.0,0.5804,0.3631,0.0119,0.0844
518800.0,0.5851,0.3669,0.0145,0.0847
518900.0,0.5816,0.3642,0.0127,0.0833
519000.0,0.5809,0.3638,0.0122,0.0831
519100.0,0.5819,0.3663,0.0129,0.0853
519200.0,0.581,0.3637,0.0121,0.0833
519300.0,0.5806,0.3643,0.0124,0.0823
519400.0,0.5811,0.3656,0.0127,0.0845
519500.0,0.5805,0.364,0.0119,0.0831
519600.0,0.5807,0.3645,0.0125,0.0831
519700.0,0.5801,0.3633,0.0118,0.0835
519800.0,0.5847,0.3691,0.0146,0.0877
519900.0,0.5807,0.3642,0.0122,0.0827
520000.0,0.5803,0.3639,0.0121,0.0852
520100.0,0.5807,0.3639,0.012,0.084
520200.0,0.583,0.3665,0.0133,0.0839
520300.0,0.5818,0.3656,0.0133,0.0861
520400.0,0.5815,0.3655,0.0127,0.0842
520500.0,0.5802,0.3628,0.0121,0.0838
520600.0,0.5828,0.3655,0.0126,0.084
520700.0,0.5807,0.3641,0.0127,0.0829
520800.0,0.58,0.3623,0.0114,0.083
520900.0,0.5802,0.3633,0.0116,0.0831
521000.0,0.5804,0.3651,0.0118,0.0837
521100.0,0.5801,0.3641,0.0116,0.0834
521200.0,0.58,0.3636,0.0117,0.0832
521300.0,0.5802,0.3651,0.0116,0.0832
521400.0,0.5819,0.3672,0.013,0.085
521500.0,0.5807,0.3642,0.0123,0.0831
521600.0,0.5803,0.3646,0.0123,0.0835
521700.0,0.5799,0.3645,0.0114,0.0835
521800.0,0.58,0.3635,0.0117,0.0829
521900.0,0.5813,0.3649,0.012,0.0832
522000.0,0.5802,0.3643,0.0122,0.0837
522100.0,0.5801,0.3637,0.0114,0.0829
522200.0,0.5807,0.3641,0.0121,0.0842
522300.0,0.5804,0.3652,0.0115,0.0846
522400.0,0.5798,0.3635,0.0119,0.0846
522500.0,0.581,0.365,0.0118,0.0836
522600.0,0.5799,0.3642,0.0119,0.0847
522700.0,0.5806,0.3652,0.012,0.0836
522800.0,0.5816,0.367,0.0129,0.0842
522900.0,0.5799,0.3645,0.0117,0.0837
523000.0,0.5798,0.3641,0.0118,0.0827
523100.0,0.5811,0.3658,0.0119,0.0857
523200.0,0.5799,0.3639,0.012,0.0841
523300.0,0.5802,0.3652,0.012,0.0841
523400.0,0.5799,0.3654,0.0115,0.0846
523500.0,0.5796,0.3644,0.0114,0.0835
523600.0,0.5799,0.3636,0.0119,0.0826
523700.0,0.5796,0.3639,0.0118,0.0834
523800.0,0.5793,0.3642,0.0114,0.0818
523900.0,0.5796,0.3637,0.0119,0.0834
524000.0,0.5802,0.3641,0.0121,0.0851
524100.0,0.5807,0.3657,0.0122,0.0857
524200.0,0.5795,0.3645,0.0111,0.0838
524300.0,0.5794,0.3643,0.0111,0.084
524400.0,0.5798,0.365,0.0118,0.083
524500.0,0.5802,0.3655,0.0113,0.0832
524600.0,0.5799,0.365,0.0116,0.0836
524700.0,0.5817,0.3669,0.0134,0.0851
524800.0,0.58,0.3648,0.0114,0.0838
524900.0,0.5795,0.3636,0.0112,0.0834
525000.0,0.5793,0.3641,0.0115,0.0829
525100.0,0.5805,0.3653,0.0125,0.0849
525200.0,0.5793,0.3639,0.0114,0.0837
525300.0,0.5812,0.3661,0.013,0.084
525400.0,0.5795,0.3632,0.0113,0.0833
525500.0,0.5795,0.3637,0.0113,0.0815
525600.0,0.5793,0.3644,0.0114,0.0845
525700.0,0.5798,0.3659,0.0115,0.0852
525800.0,0.5818,0.3679,0.0129,0.0864
525900.0,0.5795,0.3639,0.0111,0.0837
526000.0,0.5796,0.365,0.0114,0.0837
526100.0,0.5793,0.3641,0.0114,0.0846
526200.0,0.5795,0.3645,0.0114,0.0832
526300.0,0.5797,0.3651,0.0118,0.0851
526400.0,0.5794,0.3633,0.0116,0.0839
526500.0,0.5797,0.3656,0.0119,0.0847
526600.0,0.5793,0.3643,0.0118,0.0834
526700.0,0.5828,0.3676,0.0129,0.0854
526800.0,0.5797,0.3653,0.0113,0.0833
526900.0,0.5826,0.3706,0.0135,0.0875
527000.0,0.5788,0.3646,0.0114,0.0842
527100.0,0.5799,0.3651,0.0113,0.0858
527200.0,0.5799,0.3652,0.0119,0.0843
527300.0,0.58,0.3664,0.0121,0.0849
527400.0,0.5794,0.3662,0.0113,0.0851
527500.0,0.5803,0.3674,0.0126,0.0845
527600.0,0.579,0.3643,0.0115,0.0838
527700.0,0.5803,0.3666,0.0121,0.0849
527800.0,0.5793,0.3645,0.0118,0.0842
527900.0,0.579,0.3647,0.0114,0.0842
528000.0,0.5804,0.3661,0.0125,0.0848
528100.0,0.5799,0.3668,0.0121,0.0843
528200.0,0.5792,0.365,0.0116,0.0848
528300.0,0.5785,0.3643,0.0111,0.0827
528400.0,0.5805,0.3659,0.0124,0.0847
528500.0,0.5794,0.3655,0.0113,0.0845
528600.0,0.5822,0.3681,0.0129,0.0849
528700.0,0.579,0.3644,0.0109,0.0837
528800.0,0.5785,0.3639,0.0106,0.0837
528900.0,0.5785,0.3643,0.011,0.0847
529000.0,0.5804,0.3675,0.0121,0.0853
529100.0,0.5799,0.3655,0.0119,0.0844
529200.0,0.5789,0.3641,0.0114,0.0846
529300.0,0.5786,0.3644,0.0113,0.0829
529400.0,0.579,0.364,0.0118,0.0839
529500.0,0.5798,0.366,0.0124,0.0831
529600.0,0.5789,0.3655,0.0113,0.0853
529700.0,0.5788,0.3647,0.0111,0.0843
529800.0,0.5788,0.3646,0.0113,0.0834
529900.0,0.5802,0.3663,0.0121,0.0848
530000.0,0.5788,0.3645,0.011,0.0845
530100.0,0.5791,0.3655,0.0117,0.0841
530200.0,0.5787,0.3641,0.0112,0.0828
530300.0,0.5784,0.3645,0.0108,0.0838
530400.0,0.5793,0.3653,0.0115,0.0857
530500.0,0.5793,0.3644,0.0113,0.0837
530600.0,0.5787,0.3636,0.0109,0.084
530700.0,0.5787,0.3643,0.0112,0.0835
530800.0,0.5792,0.3664,0.0116,0.0852
530900.0,0.5787,0.3659,0.0106,0.0837
531000.0,0.5788,0.3644,0.0108,0.0835
531100.0,0.5796,0.3663,0.012,0.0839
531200.0,0.5789,0.3651,0.0117,0.084
531300.0,0.5792,0.366,0.0113,0.085
531400.0,0.5785,0.365,0.0109,0.084
531500.0,0.5797,0.366,0.0117,0.0834
531600.0,0.5785,0.3649,0.0108,0.0831
531700.0,0.5808,0.3682,0.0125,0.0861
