iteration,C_train,C_test,train_error,test_error
410700.0,0.5391,0.3747,0.001,0.0836
410800.0,0.5394,0.3764,0.0012,0.0843
410900.0,0.5389,0.376,0.001,0.0843
411000.0,0.5393,0.3754,0.0013,0.085
411100.0,0.54,0.3751,0.0012,0.084
411200.0,0.5396,0.3745,0.001,0.0835
411300.0,0.539,0.3739,0.0011,0.0842
411400.0,0.5391,0.3745,0.0011,0.0842
411500.0,0.5404,0.3784,0.0011,0.0837
411600.0,0.539,0.3739,0.0012,0.085
411700.0,0.5399,0.3785,0.0012,0.0846
411800.0,0.5389,0.3748,0.0011,0.0846
411900.0,0.5397,0.3756,0.0011,0.0838
412000.0,0.5396,0.3755,0.001,0.0837
412100.0,0.539,0.3752,0.0011,0.0838
412200.0,0.5395,0.3765,0.0011,0.0842
412300.0,0.5393,0.3743,0.0012,0.0836
412400.0,0.54,0.3755,0.001,0.0831
412500.0,0.5391,0.3737,0.001,0.0839
412600.0,0.5395,0.3738,0.0012,0.0836
412700.0,0.5391,0.3752,0.001,0.0837
412800.0,0.5396,0.3753,0.001,0.0842
412900.0,0.5391,0.3755,0.0011,0.0838
413000.0,0.5394,0.3762,0.001,0.0845
413100.0,0.5398,0.3759,0.0011,0.0827
413200.0,0.5398,0.3789,0.0011,0.084
413300.0,0.5388,0.3745,0.0009,0.0836
413400.0,0.5389,0.3763,0.001,0.084
413500.0,0.5387,0.3747,0.001,0.0846
413600.0,0.5394,0.3778,0.0011,0.084
413700.0,0.5396,0.3743,0.0011,0.0835
413800.0,0.5389,0.3749,0.001,0.0835
413900.0,0.5407,0.3811,0.0011,0.0847
414000.0,0.5389,0.375,0.001,0.0831
414100.0,0.5389,0.3756,0.0011,0.0838
414200.0,0.5396,0.378,0.0011,0.0848
414300.0,0.5389,0.3745,0.001,0.0821
414400.0,0.5392,0.3769,0.001,0.0837
414500.0,0.5394,0.3772,0.0011,0.0842
414600.0,0.5388,0.3743,0.0009,0.0833
414700.0,0.5394,0.3759,0.001,0.084
414800.0,0.5401,0.3788,0.0012,0.0854
414900.0,0.5387,0.3751,0.001,0.0843
415000.0,0.5393,0.3755,0.0013,0.0839
415100.0,0.5399,0.3743,0.0011,0.0842
415200.0,0.5388,0.3751,0.001,0.0837
415300.0,0.5385,0.3746,0.0011,0.0839
415400.0,0.5391,0.3739,0.0009,0.0834
415500.0,0.5386,0.3729,0.0011,0.0834
415600.0,0.5396,0.3767,0.001,0.0838
415700.0,0.5386,0.3759,0.001,0.0848
415800.0,0.5397,0.3743,0.001,0.0836
415900.0,0.5384,0.3754,0.0009,0.0839
416000.0,0.5392,0.3756,0.0011,0.0848
416100.0,0.539,0.3761,0.0009,0.0843
416200.0,0.5396,0.3783,0.001,0.0837
416300.0,0.54,0.3755,0.0009,0.0835
416400.0,0.5396,0.3744,0.001,0.0833
416500.0,0.5385,0.3749,0.001,0.0835
416600.0,0.5388,0.3742,0.001,0.0854
416700.0,0.5388,0.3737,0.001,0.0839
416800.0,0.5388,0.3761,0.001,0.0851
416900.0,0.5386,0.3735,0.001,0.0834
417000.0,0.5385,0.3745,0.001,0.084
417100.0,0.5386,0.3749,0.0012,0.0836
417200.0,0.5395,0.3767,0.0014,0.0836
417300.0,0.5384,0.3752,0.001,0.0841
417400.0,0.5385,0.3756,0.0011,0.0848
417500.0,0.5384,0.3753,0.001,0.0839
417600.0,0.5402,0.3759,0.0009,0.0832
417700.0,0.5401,0.3758,0.0011,0.0834
417800.0,0.5386,0.3755,0.0011,0.084
417900.0,0.5388,0.3752,0.001,0.0837
418000.0,0.5388,0.3745,0.0011,0.0837
418100.0,0.5384,0.3756,0.001,0.0839
418200.0,0.5386,0.3748,0.001,0.0845
418300.0,0.5382,0.3757,0.0009,0.0841
418400.0,0.5383,0.3758,0.0011,0.0839
418500.0,0.539,0.3771,0.0011,0.0844
418600.0,0.5384,0.3749,0.001,0.0832
418700.0,0.5382,0.3761,0.0009,0.0838
418800.0,0.539,0.3778,0.001,0.0846
418900.0,0.539,0.3769,0.0012,0.0848
419000.0,0.5394,0.3782,0.0011,0.0851
419100.0,0.5384,0.3766,0.0009,0.0842
419200.0,0.5392,0.3752,0.001,0.0829
419300.0,0.5381,0.3742,0.001,0.0837
419400.0,0.539,0.3772,0.0013,0.0851
419500.0,0.5385,0.3769,0.0009,0.0843
419600.0,0.5386,0.3758,0.001,0.0832
419700.0,0.5381,0.3752,0.001,0.0838
419800.0,0.5382,0.3751,0.0009,0.0848
419900.0,0.5387,0.3757,0.0009,0.0831
420000.0,0.5384,0.3743,0.001,0.0838
420100.0,0.5382,0.3761,0.001,0.0845
420200.0,0.5384,0.3774,0.0009,0.0844
420300.0,0.5392,0.3789,0.001,0.0841
420400.0,0.5384,0.3759,0.0009,0.0834
420500.0,0.5382,0.3738,0.001,0.0825
420600.0,0.5384,0.3754,0.0013,0.0836
420700.0,0.5379,0.3758,0.0009,0.0843
420800.0,0.5387,0.377,0.001,0.0844
420900.0,0.5384,0.3764,0.001,0.0838
421000.0,0.538,0.3754,0.001,0.0838
421100.0,0.5384,0.3753,0.0009,0.083
421200.0,0.5381,0.376,0.001,0.0834
421300.0,0.5384,0.3755,0.0009,0.0842
421400.0,0.5387,0.3743,0.001,0.0838
421500.0,0.5381,0.3763,0.0009,0.0838
421600.0,0.5392,0.3759,0.001,0.0834
421700.0,0.5382,0.3744,0.0012,0.0833
421800.0,0.5389,0.3785,0.001,0.0832
421900.0,0.5389,0.3742,0.001,0.0839
422000.0,0.538,0.3747,0.001,0.0826
422100.0,0.5387,0.3771,0.001,0.0842
422200.0,0.5381,0.3734,0.0009,0.0827
422300.0,0.5381,0.3738,0.0009,0.0833
422400.0,0.5386,0.3765,0.0009,0.0835
422500.0,0.539,0.3745,0.001,0.0833
422600.0,0.538,0.3748,0.0009,0.0828
422700.0,0.538,0.3743,0.001,0.0833
422800.0,0.5382,0.3749,0.001,0.0842
422900.0,0.538,0.3766,0.001,0.0849
423000.0,0.5385,0.379,0.0011,0.0852
423100.0,0.5377,0.3748,0.0008,0.0839
423200.0,0.5379,0.3755,0.0009,0.0843
423300.0,0.5384,0.3765,0.001,0.0847
423400.0,0.538,0.3751,0.0011,0.0856
423500.0,0.5387,0.3756,0.001,0.0835
423600.0,0.5378,0.3751,0.001,0.0842
423700.0,0.54,0.3758,0.0009,0.0841
423800.0,0.538,0.3756,0.001,0.0843
423900.0,0.5382,0.3777,0.0012,0.0841
424000.0,0.5377,0.3749,0.0009,0.0835
424100.0,0.5379,0.3742,0.001,0.0821
424200.0,0.5386,0.3752,0.001,0.0831
424300.0,0.5378,0.3774,0.0011,0.0846
424400.0,0.5378,0.3762,0.0009,0.0831
424500.0,0.5389,0.3785,0.001,0.0844
424600.0,0.5386,0.3756,0.001,0.0838
424700.0,0.5382,0.377,0.0011,0.0848
424800.0,0.5376,0.375,0.0009,0.0831
424900.0,0.5378,0.3758,0.001,0.0839
425000.0,0.538,0.3758,0.001,0.084
425100.0,0.5376,0.3756,0.001,0.084
425200.0,0.5378,0.3758,0.0011,0.0838
425300.0,0.5377,0.3756,0.0009,0.0848
425400.0,0.5378,0.3772,0.0009,0.0842
425500.0,0.5394,0.3759,0.0008,0.0837
425600.0,0.5381,0.3774,0.001,0.0844
425700.0,0.5379,0.3751,0.0009,0.083
425800.0,0.5375,0.375,0.0009,0.0841
425900.0,0.5389,0.3751,0.0009,0.0833
426000.0,0.5378,0.3746,0.001,0.0832
426100.0,0.5376,0.3754,0.0009,0.0838
426200.0,0.5378,0.375,0.0009,0.0836
426300.0,0.5382,0.3782,0.0009,0.0842
426400.0,0.5377,0.3754,0.001,0.084
426500.0,0.5394,0.3767,0.0009,0.0828
426600.0,0.5387,0.3794,0.0011,0.0849
426700.0,0.5407,0.3822,0.001,0.0861
426800.0,0.5376,0.3749,0.001,0.0831
426900.0,0.5374,0.3754,0.0009,0.084
427000.0,0.5375,0.3753,0.0009,0.0829
427100.0,0.5382,0.3763,0.0009,0.0842
427200.0,0.5383,0.3751,0.0009,0.0835
427300.0,0.5404,0.3772,0.0009,0.084
427400.0,0.5375,0.3769,0.0009,0.084
427500.0,0.5379,0.374,0.001,0.0832
427600.0,0.5381,0.375,0.0009,0.0834
427700.0,0.5379,0.3747,0.001,0.0843
427800.0,0.5378,0.3758,0.001,0.0835
427900.0,0.5383,0.3784,0.0011,0.0841
428000.0,0.5373,0.376,0.001,0.0838
428100.0,0.5375,0.3746,0.0009,0.0831
428200.0,0.5378,0.3771,0.001,0.0835
428300.0,0.5375,0.3752,0.0008,0.0835
428400.0,0.5375,0.3745,0.0009,0.0838
428500.0,0.5375,0.3753,0.0009,0.0839
428600.0,0.5374,0.376,0.0009,0.084
428700.0,0.5379,0.3757,0.0008,0.0833
428800.0,0.5374,0.3761,0.001,0.0851
428900.0,0.5378,0.3773,0.0008,0.084
429000.0,0.5376,0.3771,0.0009,0.0839
429100.0,0.5377,0.3756,0.0009,0.0826
429200.0,0.5374,0.3755,0.0009,0.0841
429300.0,0.5375,0.3768,0.0009,0.0825
429400.0,0.5377,0.3741,0.0009,0.0833
429500.0,0.5376,0.3752,0.001,0.0836
429600.0,0.5374,0.3742,0.0009,0.0841
429700.0,0.5377,0.3757,0.0011,0.0844
429800.0,0.539,0.3802,0.001,0.0846
429900.0,0.5373,0.3766,0.001,0.0837
430000.0,0.5372,0.3761,0.0009,0.0834
430100.0,0.5371,0.3754,0.0008,0.0835
430200.0,0.5371,0.3752,0.0009,0.0838
430300.0,0.5376,0.3763,0.0009,0.0845
430400.0,0.5375,0.3746,0.0009,0.0828
430500.0,0.5381,0.3749,0.0009,0.0825
430600.0,0.5378,0.3751,0.001,0.0841
430700.0,0.5374,0.3756,0.0009,0.0825
430800.0,0.5373,0.3752,0.0008,0.0834
430900.0,0.5374,0.3764,0.001,0.0848
431000.0,0.5373,0.3753,0.001,0.0833
431100.0,0.5372,0.3764,0.0009,0.0834
431200.0,0.5376,0.3771,0.0009,0.0832
431300.0,0.5374,0.3767,0.0009,0.0832
431400.0,0.5372,0.3752,0.0009,0.0834
431500.0,0.5371,0.3758,0.0008,0.0833
431600.0,0.5382,0.3765,0.0008,0.0826
431700.0,0.537,0.375,0.0009,0.084
431800.0,0.5371,0.3749,0.0009,0.0843
431900.0,0.5373,0.3772,0.0008,0.0837
432000.0,0.5372,0.3755,0.0009,0.0837
432100.0,0.5371,0.3749,0.0008,0.0835
432200.0,0.5371,0.3763,0.0008,0.0834
432300.0,0.5369,0.3755,0.0008,0.0827
432400.0,0.5371,0.3755,0.0008,0.084
432500.0,0.5377,0.3758,0.001,0.0848
432600.0,0.5372,0.3755,0.0009,0.083
432700.0,0.5373,0.3763,0.0009,0.084
432800.0,0.5372,0.3756,0.0009,0.0825
432900.0,0.5373,0.3749,0.0009,0.084
433000.0,0.5376,0.3776,0.001,0.0841
433100.0,0.5369,0.3743,0.0008,0.084
433200.0,0.5371,0.3755,0.0009,0.084
433300.0,0.5379,0.3756,0.0008,0.0837
433400.0,0.5375,0.3755,0.0009,0.0836
433500.0,0.5381,0.3774,0.0008,0.0834
433600.0,0.5369,0.3738,0.0009,0.084
433700.0,0.5369,0.3757,0.0009,0.0844
433800.0,0.5379,0.3758,0.001,0.0834
433900.0,0.5375,0.3787,0.0009,0.0847
434000.0,0.537,0.3762,0.0008,0.0846
434100.0,0.537,0.3769,0.0008,0.0838
434200.0,0.5371,0.3768,0.0008,0.0845
434300.0,0.5374,0.3781,0.0009,0.0853
434400.0,0.5372,0.378,0.001,0.0844
434500.0,0.5372,0.3766,0.0009,0.0852
434600.0,0.5371,0.3772,0.0009,0.0839
434700.0,0.5375,0.3787,0.0009,0.0855
434800.0,0.537,0.3773,0.0009,0.0847
434900.0,0.5378,0.3761,0.001,0.0837
435000.0,0.5377,0.3793,0.001,0.0845
435100.0,0.537,0.3768,0.0009,0.0833
435200.0,0.537,0.3764,0.0008,0.0841
435300.0,0.5375,0.3768,0.0009,0.0841
435400.0,0.537,0.3763,0.001,0.0844
435500.0,0.5368,0.3763,0.0008,0.0844
435600.0,0.5371,0.3764,0.0009,0.084
435700.0,0.537,0.3744,0.0008,0.0833
435800.0,0.5375,0.3793,0.0008,0.0828
435900.0,0.5369,0.3758,0.0008,0.084
436000.0,0.5372,0.375,0.0008,0.0836
436100.0,0.5367,0.3766,0.0009,0.0842
436200.0,0.5369,0.3757,0.001,0.0837
436300.0,0.5368,0.3746,0.0009,0.0842
436400.0,0.5376,0.3763,0.001,0.0845
436500.0,0.5371,0.3752,0.0009,0.0821
436600.0,0.5369,0.3751,0.001,0.0831
436700.0,0.5372,0.3769,0.0009,0.084
436800.0,0.5368,0.3747,0.0008,0.0839
436900.0,0.5373,0.3762,0.0008,0.0835
437000.0,0.5366,0.3761,0.0008,0.0841
437100.0,0.5372,0.376,0.0008,0.0842
437200.0,0.5365,0.3755,0.0008,0.0851
437300.0,0.5373,0.3749,0.0008,0.0836
437400.0,0.5369,0.3782,0.0009,0.0841
437500.0,0.5369,0.3759,0.0008,0.0844
437600.0,0.5369,0.3757,0.0009,0.0839
437700.0,0.537,0.3769,0.0009,0.0844
437800.0,0.5381,0.379,0.0009,0.0849
437900.0,0.5376,0.377,0.0009,0.0847
438000.0,0.5388,0.3772,0.001,0.0841
438100.0,0.5377,0.3793,0.001,0.085
438200.0,0.5373,0.3769,0.0013,0.0852
438300.0,0.5368,0.3777,0.0008,0.0841
438400.0,0.5381,0.377,0.001,0.0841
438500.0,0.5366,0.3756,0.0009,0.0844
438600.0,0.5376,0.3776,0.0009,0.084
438700.0,0.5371,0.3776,0.0009,0.0852
438800.0,0.5367,0.3773,0.0008,0.0836
438900.0,0.5367,0.377,0.0008,0.0831
439000.0,0.5372,0.3774,0.0009,0.0848
439100.0,0.5366,0.3759,0.0008,0.0842
439200.0,0.5369,0.3754,0.001,0.0848
439300.0,0.5366,0.3745,0.001,0.084
439400.0,0.5385,0.3762,0.001,0.0826
439500.0,0.5371,0.3785,0.0008,0.0843
439600.0,0.5368,0.3775,0.0009,0.0843
439700.0,0.5406,0.3798,0.0008,0.0845
439800.0,0.537,0.3772,0.0009,0.0851
439900.0,0.5372,0.3785,0.0009,0.0845
440000.0,0.5368,0.3738,0.001,0.0835
440100.0,0.5372,0.3784,0.0009,0.0846
440200.0,0.5367,0.3761,0.0008,0.0837
440300.0,0.5367,0.3771,0.0008,0.0844
440400.0,0.5366,0.377,0.0008,0.0847
440500.0,0.537,0.3773,0.0008,0.0844
440600.0,0.5364,0.3762,0.0008,0.0841
440700.0,0.5362,0.3748,0.0008,0.0841
440800.0,0.5365,0.3771,0.0007,0.084
440900.0,0.5377,0.3752,0.0008,0.0844
441000.0,0.5362,0.3753,0.0009,0.0843
441100.0,0.5378,0.378,0.0011,0.0846
441200.0,0.5388,0.3805,0.0008,0.0846
441300.0,0.5369,0.3768,0.0008,0.0829
441400.0,0.5363,0.3731,0.0008,0.084
441500.0,0.5362,0.3748,0.0009,0.0836
441600.0,0.5373,0.3761,0.0009,0.0827
441700.0,0.5367,0.3766,0.0008,0.0849
441800.0,0.5367,0.3771,0.0007,0.0834
441900.0,0.5367,0.378,0.0008,0.0841
442000.0,0.5364,0.3767,0.0008,0.0837
442100.0,0.5364,0.3775,0.0008,0.0838
442200.0,0.5378,0.378,0.001,0.086
442300.0,0.5424,0.389,0.0013,0.0859
442400.0,0.5366,0.3774,0.0008,0.0854
442500.0,0.536,0.3756,0.0008,0.0836
442600.0,0.536,0.376,0.0008,0.0844
442700.0,0.5362,0.3764,0.0009,0.0838
442800.0,0.5367,0.3771,0.0008,0.0831
442900.0,0.5365,0.3745,0.0009,0.0837
443000.0,0.5364,0.3777,0.0009,0.0838
443100.0,0.536,0.3764,0.0008,0.0844
443200.0,0.5362,0.376,0.0008,0.0851
443300.0,0.5361,0.3751,0.0008,0.084
443400.0,0.5364,0.3775,0.0008,0.085
443500.0,0.5361,0.3765,0.0009,0.0849
443600.0,0.5361,0.3776,0.0008,0.0838
443700.0,0.5361,0.3773,0.0008,0.0839
443800.0,0.5366,0.3765,0.0008,0.0838
443900.0,0.5365,0.3767,0.0008,0.0846
444000.0,0.5364,0.3772,0.0008,0.0843
444100.0,0.5362,0.3763,0.0008,0.0847
444200.0,0.5362,0.3764,0.0009,0.0838
444300.0,0.537,0.3791,0.0007,0.0849
444400.0,0.5374,0.378,0.0009,0.0841
444500.0,0.5363,0.3777,0.0009,0.0849
444600.0,0.5359,0.375,0.0007,0.0844
444700.0,0.537,0.3765,0.0008,0.0841
444800.0,0.536,0.3756,0.0008,0.0843
444900.0,0.5364,0.3751,0.0009,0.0842
445000.0,0.5359,0.3761,0.0008,0.084
445100.0,0.5361,0.3778,0.0009,0.0841
445200.0,0.5367,0.3782,0.0008,0.0842
445300.0,0.5359,0.3767,0.0008,0.0834
445400.0,0.5367,0.3775,0.0008,0.0845
445500.0,0.5362,0.3789,0.0008,0.0845
445600.0,0.5365,0.3779,0.001,0.0844
445700.0,0.5359,0.3763,0.0008,0.0838
445800.0,0.5361,0.3759,0.0008,0.0847
445900.0,0.5361,0.3786,0.0008,0.0832
446000.0,0.5363,0.3765,0.0009,0.085
446100.0,0.5359,0.3778,0.0008,0.084
446200.0,0.5363,0.3783,0.0007,0.0844
446300.0,0.5368,0.3755,0.0008,0.0848
446400.0,0.5362,0.3786,0.0009,0.0848
446500.0,0.537,0.3786,0.0009,0.0838
446600.0,0.536,0.3753,0.0008,0.0846
446700.0,0.5361,0.3761,0.0008,0.0836
446800.0,0.5364,0.3766,0.0008,0.0839
446900.0,0.5357,0.3764,0.0008,0.0841
447000.0,0.5363,0.3768,0.0009,0.0838
447100.0,0.5358,0.3762,0.0008,0.0839
447200.0,0.536,0.3781,0.0008,0.0848
447300.0,0.5372,0.3762,0.0008,0.0841
447400.0,0.5358,0.3769,0.0007,0.084
447500.0,0.5365,0.3783,0.0007,0.0851
447600.0,0.5358,0.377,0.0008,0.085
447700.0,0.5359,0.376,0.0008,0.0839
447800.0,0.5364,0.3791,0.0008,0.0845
447900.0,0.5355,0.376,0.0008,0.0834
448000.0,0.5367,0.3796,0.0009,0.0852
448100.0,0.5364,0.3777,0.0008,0.0841
448200.0,0.5359,0.3761,0.0008,0.0834
448300.0,0.5357,0.3765,0.0008,0.0843
448400.0,0.5359,0.377,0.0007,0.085
448500.0,0.5365,0.3763,0.0008,0.0846
448600.0,0.5359,0.3774,0.0007,0.0842
448700.0,0.5356,0.3765,0.0007,0.0843
448800.0,0.5361,0.3784,0.0008,0.0844
448900.0,0.5361,0.3766,0.0007,0.083
449000.0,0.5358,0.3773,0.0008,0.0839
449100.0,0.5357,0.3773,0.0007,0.0837
449200.0,0.5359,0.3764,0.0008,0.0835
449300.0,0.5361,0.3784,0.0008,0.0842
449400.0,0.536,0.3755,0.0008,0.0843
449500.0,0.5359,0.3778,0.0007,0.0837
449600.0,0.5363,0.3789,0.0008,0.0841
449700.0,0.5357,0.3768,0.0008,0.084
449800.0,0.5364,0.377,0.0008,0.0836
449900.0,0.5386,0.3853,0.0007,0.0846
450000.0,0.536,0.3776,0.0008,0.0852
450100.0,0.5358,0.3753,0.0008,0.0838
450200.0,0.5359,0.3771,0.0008,0.0831
450300.0,0.5357,0.3765,0.0007,0.083
450400.0,0.5355,0.3774,0.0007,0.0838
450500.0,0.5361,0.3789,0.0007,0.0844
450600.0,0.5358,0.376,0.0007,0.0832
450700.0,0.5354,0.377,0.0007,0.0842
450800.0,0.5357,0.3768,0.0007,0.0838
450900.0,0.5355,0.3771,0.0007,0.0847
451000.0,0.5358,0.3767,0.0008,0.0842
451100.0,0.5355,0.3768,0.0007,0.0837
451200.0,0.5369,0.3758,0.001,0.0843
451300.0,0.5355,0.3765,0.0008,0.0853
451400.0,0.5355,0.3756,0.0007,0.0839
451500.0,0.5357,0.3773,0.0007,0.0836
451600.0,0.5359,0.3795,0.0008,0.084
451700.0,0.5355,0.3772,0.0008,0.0846
451800.0,0.5355,0.3763,0.0007,0.0837
451900.0,0.5359,0.3771,0.0007,0.0832
452000.0,0.5359,0.3775,0.0008,0.0845
452100.0,0.5361,0.3802,0.0008,0.0829
452200.0,0.5355,0.3754,0.0009,0.0825
452300.0,0.5355,0.3754,0.0007,0.0831
452400.0,0.5353,0.3752,0.0007,0.0841
452500.0,0.5356,0.3778,0.0008,0.0844
452600.0,0.5354,0.3771,0.0007,0.0841
452700.0,0.5354,0.3761,0.0008,0.0848
452800.0,0.5364,0.3758,0.0009,0.0843
452900.0,0.5356,0.3776,0.0007,0.0838
453000.0,0.5352,0.3768,0.0007,0.0832
453100.0,0.5354,0.3758,0.0007,0.0837
453200.0,0.5378,0.3782,0.0009,0.0838
453300.0,0.5352,0.377,0.0007,0.0839
453400.0,0.5354,0.3757,0.0007,0.0835
453500.0,0.5354,0.3769,0.0009,0.0855
453600.0,0.5354,0.377,0.0007,0.0846
453700.0,0.5352,0.3774,0.0007,0.0841
453800.0,0.5361,0.3784,0.0007,0.0844
453900.0,0.5355,0.3776,0.0008,0.0846
454000.0,0.5352,0.3766,0.0008,0.0844
454100.0,0.5359,0.3786,0.0008,0.0844
454200.0,0.5359,0.378,0.0008,0.084
454300.0,0.5357,0.378,0.0009,0.0848
454400.0,0.5355,0.3777,0.0007,0.0847
454500.0,0.5356,0.3794,0.0007,0.0849
454600.0,0.5352,0.3762,0.0007,0.0846
454700.0,0.5354,0.3768,0.0007,0.0835
454800.0,0.5354,0.3781,0.0007,0.0844
454900.0,0.5355,0.3786,0.0007,0.0848
455000.0,0.5352,0.3753,0.0007,0.0828
455100.0,0.5354,0.3764,0.0007,0.0853
455200.0,0.5354,0.3794,0.0007,0.0849
455300.0,0.5356,0.3785,0.0007,0.0851
455400.0,0.5352,0.3781,0.0006,0.0849
455500.0,0.5354,0.3775,0.0007,0.0848
455600.0,0.5352,0.3751,0.0007,0.0843
455700.0,0.5351,0.377,0.0006,0.0843
455800.0,0.5359,0.3791,0.0007,0.0843
455900.0,0.5354,0.3775,0.0007,0.0846
456000.0,0.5353,0.3774,0.0008,0.0855
456100.0,0.5351,0.3768,0.0007,0.084
456200.0,0.5354,0.3792,0.0007,0.0843
456300.0,0.5356,0.3781,0.0009,0.0848
456400.0,0.5349,0.3773,0.0007,0.0841
456500.0,0.5354,0.3789,0.0007,0.0847
456600.0,0.5351,0.3778,0.0007,0.0843
456700.0,0.5359,0.3798,0.0007,0.0849
456800.0,0.535,0.3774,0.0007,0.0846
456900.0,0.5349,0.3768,0.0006,0.0846
457000.0,0.5351,0.376,0.0007,0.0842
457100.0,0.5357,0.3766,0.0006,0.0837
457200.0,0.5353,0.3769,0.0006,0.0836
457300.0,0.5357,0.3781,0.0007,0.0844
457400.0,0.535,0.3778,0.0007,0.085
457500.0,0.5351,0.3782,0.0007,0.0845
457600.0,0.5355,0.3788,0.0007,0.0842
457700.0,0.5351,0.3772,0.0007,0.0834
457800.0,0.535,0.3774,0.0008,0.0843
457900.0,0.5351,0.3775,0.0007,0.0836
458000.0,0.535,0.3767,0.0008,0.0846
458100.0,0.535,0.3779,0.0007,0.0845
458200.0,0.5348,0.3766,0.0007,0.0846
458300.0,0.5352,0.3772,0.0007,0.0839
458400.0,0.5367,0.3816,0.0007,0.0851
458500.0,0.5351,0.3798,0.0007,0.0854
458600.0,0.5348,0.3772,0.0007,0.0848
458700.0,0.536,0.3799,0.0007,0.0845
458800.0,0.5349,0.3781,0.0007,0.0847
458900.0,0.5349,0.3778,0.0008,0.0844
459000.0,0.5353,0.3796,0.0007,0.0855
459100.0,0.5352,0.3783,0.0008,0.0832
459200.0,0.5351,0.377,0.0006,0.0842
459300.0,0.5357,0.3804,0.0007,0.0849
459400.0,0.5351,0.3777,0.0007,0.0841
459500.0,0.5348,0.3771,0.0007,0.084
459600.0,0.5348,0.3765,0.0007,0.0841
459700.0,0.5354,0.3795,0.0008,0.0843
459800.0,0.5349,0.3786,0.0007,0.0843
459900.0,0.5349,0.3772,0.0007,0.0835
460000.0,0.5352,0.3782,0.0008,0.0843
460100.0,0.5351,0.3767,0.0007,0.0835
460200.0,0.5351,0.3789,0.0007,0.0845
460300.0,0.5352,0.3792,0.0006,0.084
460400.0,0.5355,0.3794,0.0007,0.0845
460500.0,0.5348,0.3776,0.0007,0.0848
460600.0,0.5349,0.3777,0.0007,0.0834
460700.0,0.535,0.3756,0.0008,0.084
460800.0,0.5352,0.3758,0.0007,0.0845
460900.0,0.5358,0.379,0.0007,0.0839
461000.0,0.5347,0.3763,0.0007,0.0832
461100.0,0.535,0.3783,0.0007,0.0851
461200.0,0.5358,0.3783,0.0007,0.0849
461300.0,0.5356,0.3788,0.0006,0.0838
461400.0,0.535,0.378,0.0007,0.0845
461500.0,0.5347,0.3772,0.0008,0.0839
461600.0,0.5347,0.377,0.0006,0.0843
461700.0,0.5365,0.3808,0.0007,0.0839
461800.0,0.5351,0.3772,0.0007,0.0839
461900.0,0.5356,0.3809,0.0007,0.0844
462000.0,0.5346,0.3774,0.0006,0.084
462100.0,0.5351,0.3777,0.0007,0.0834
462200.0,0.5349,0.3781,0.0006,0.0837
462300.0,0.5348,0.3775,0.0007,0.0835
462400.0,0.5357,0.3776,0.0007,0.0838
462500.0,0.5346,0.3777,0.0006,0.084
462600.0,0.5358,0.3774,0.0007,0.0834
462700.0,0.5352,0.3798,0.0006,0.0852
462800.0,0.5358,0.3773,0.0007,0.0842
462900.0,0.5351,0.3786,0.0007,0.0841
463000.0,0.537,0.383,0.0006,0.0853
463100.0,0.5347,0.3774,0.0007,0.084
463200.0,0.5352,0.3788,0.0007,0.084
463300.0,0.5347,0.3774,0.0007,0.0846
463400.0,0.5349,0.3775,0.0007,0.0843
463500.0,0.5347,0.3773,0.0009,0.0856
463600.0,0.535,0.378,0.0007,0.0842
463700.0,0.5345,0.3771,0.0007,0.0832
463800.0,0.5347,0.3786,0.0007,0.0849
463900.0,0.5347,0.3792,0.0007,0.0849
464000.0,0.5344,0.3771,0.0007,0.0847
464100.0,0.5345,0.3762,0.0006,0.0846
464200.0,0.5346,0.3779,0.0006,0.0852
464300.0,0.5348,0.3796,0.0007,0.0852
464400.0,0.5347,0.3784,0.0008,0.0855
464500.0,0.5355,0.3818,0.0007,0.0849
464600.0,0.5353,0.3788,0.0007,0.0844
464700.0,0.5348,0.3768,0.0007,0.0842
464800.0,0.5345,0.3761,0.0007,0.0838
464900.0,0.5347,0.3776,0.0007,0.0841
465000.0,0.5346,0.376,0.0007,0.0841
465100.0,0.5345,0.377,0.0007,0.0852
465200.0,0.5347,0.3784,0.0007,0.0841
465300.0,0.5361,0.3811,0.0007,0.086
465400.0,0.5345,0.3769,0.0007,0.0839
465500.0,0.5346,0.3786,0.0007,0.0851
465600.0,0.5347,0.3778,0.0006,0.0833
465700.0,0.5352,0.3779,0.0006,0.0831
465800.0,0.5345,0.3777,0.0007,0.0843
465900.0,0.5351,0.378,0.0008,0.0851
466000.0,0.5347,0.3791,0.0006,0.0846
466100.0,0.5346,0.3768,0.0005,0.0839
466200.0,0.5347,0.3769,0.0007,0.0849
466300.0,0.5344,0.3766,0.0007,0.0847
466400.0,0.5342,0.3789,0.0007,0.0842
466500.0,0.5345,0.3777,0.0006,0.0835
466600.0,0.5346,0.3786,0.0007,0.0848
466700.0,0.5345,0.3788,0.0006,0.0839
466800.0,0.5344,0.3782,0.0006,0.0849
466900.0,0.5351,0.3793,0.0008,0.0852
467000.0,0.5344,0.3778,0.0006,0.0849
467100.0,0.5347,0.3794,0.0006,0.0859
467200.0,0.5343,0.3785,0.0006,0.0846
467300.0,0.5347,0.3781,0.0006,0.0838
467400.0,0.5344,0.3757,0.0006,0.0851
467500.0,0.5344,0.3789,0.0006,0.0837
467600.0,0.5342,0.3774,0.0006,0.0843
