iteration,C_train,C_test,train_error,test_error
998300.0,1.0193,0.6905,0.2038,0.2149
998400.0,1.0193,0.6905,0.2037,0.2151
998500.0,1.0193,0.6905,0.2038,0.215
998600.0,1.0193,0.6904,0.2038,0.2152
998700.0,1.0193,0.6904,0.2038,0.2151
998800.0,1.0193,0.6904,0.2037,0.2151
998900.0,1.0192,0.6904,0.2037,0.2152
999000.0,1.0192,0.6904,0.2038,0.2152
999100.0,1.0192,0.6904,0.2037,0.2153
999200.0,1.0192,0.6904,0.2038,0.2153
999300.0,1.0192,0.6903,0.2037,0.2152
999400.0,1.0192,0.6903,0.2038,0.2151
999500.0,1.0191,0.6903,0.2036,0.2152
999600.0,1.0191,0.6903,0.2037,0.215
999700.0,1.0191,0.6902,0.2037,0.215
999800.0,1.0191,0.6902,0.2037,0.2153
999900.0,1.0191,0.6902,0.2037,0.2151
1000000.0,1.019,0.6902,0.2036,0.215
1000100.0,1.019,0.6901,0.2036,0.2154
1000200.0,1.019,0.6901,0.2036,0.2153
1000300.0,1.019,0.6901,0.2036,0.2152
1000400.0,1.019,0.6901,0.2036,0.2151
1000500.0,1.019,0.6901,0.2036,0.2148
1000600.0,1.019,0.6901,0.2037,0.2149
1000700.0,1.0189,0.69,0.2036,0.2152
1000800.0,1.0189,0.69,0.2036,0.2151
1000900.0,1.0189,0.69,0.2035,0.215
1001000.0,1.0189,0.69,0.2036,0.2151
1001100.0,1.0189,0.69,0.2036,0.2152
1001200.0,1.0189,0.69,0.2036,0.2151
1001300.0,1.0189,0.69,0.2036,0.2152
1001400.0,1.0189,0.69,0.2036,0.2153
1001500.0,1.0189,0.69,0.2037,0.2154
1001600.0,1.0188,0.6899,0.2036,0.2153
1001700.0,1.0188,0.6899,0.2035,0.2152
1001800.0,1.0188,0.6899,0.2036,0.2149
1001900.0,1.0188,0.6899,0.2036,0.215
1002000.0,1.0188,0.6898,0.2036,0.215
1002100.0,1.0188,0.6898,0.2036,0.215
1002200.0,1.0188,0.6898,0.2036,0.215
1002300.0,1.0187,0.6898,0.2035,0.215
1002400.0,1.0187,0.6898,0.2035,0.215
1002500.0,1.0187,0.6898,0.2035,0.2149
1002600.0,1.0187,0.6898,0.2035,0.2149
1002700.0,1.0187,0.6898,0.2035,0.2148
1002800.0,1.0187,0.6898,0.2035,0.2146
1002900.0,1.0186,0.6898,0.2036,0.2148
1003000.0,1.0186,0.6898,0.2036,0.2146
1003100.0,1.0186,0.6898,0.2036,0.2148
1003200.0,1.0186,0.6897,0.2036,0.2146
1003300.0,1.0186,0.6897,0.2037,0.2145
1003400.0,1.0186,0.6897,0.2037,0.2144
1003500.0,1.0186,0.6897,0.2037,0.2146
1003600.0,1.0186,0.6897,0.2037,0.2146
1003700.0,1.0186,0.6897,0.2038,0.2146
1003800.0,1.0185,0.6897,0.2037,0.2147
1003900.0,1.0185,0.6897,0.2038,0.2147
1004000.0,1.0185,0.6897,0.2038,0.2147
1004100.0,1.0185,0.6897,0.2038,0.215
1004200.0,1.0185,0.6896,0.2038,0.2149
1004300.0,1.0185,0.6896,0.2039,0.2149
1004400.0,1.0185,0.6896,0.2039,0.2149
1004500.0,1.0184,0.6896,0.2037,0.2147
1004600.0,1.0184,0.6896,0.2037,0.2147
1004700.0,1.0184,0.6895,0.2037,0.2148
1004800.0,1.0184,0.6895,0.2036,0.2146
1004900.0,1.0183,0.6895,0.2036,0.2147
1005000.0,1.0183,0.6895,0.2036,0.2147
1005100.0,1.0183,0.6895,0.2037,0.2147
1005200.0,1.0183,0.6895,0.2036,0.2146
1005300.0,1.0183,0.6895,0.2036,0.2146
1005400.0,1.0183,0.6895,0.2036,0.2146
1005500.0,1.0183,0.6894,0.2035,0.2147
1005600.0,1.0183,0.6894,0.2035,0.2148
1005700.0,1.0182,0.6894,0.2035,0.2147
1005800.0,1.0182,0.6894,0.2034,0.2146
1005900.0,1.0182,0.6894,0.2034,0.2145
1006000.0,1.0182,0.6894,0.2034,0.2145
1006100.0,1.0182,0.6895,0.2034,0.2141
1006200.0,1.0181,0.6894,0.2035,0.2144
1006300.0,1.0181,0.6894,0.2035,0.2145
1006400.0,1.0181,0.6894,0.2033,0.2143
1006500.0,1.0181,0.6894,0.2034,0.2142
1006600.0,1.0181,0.6894,0.2034,0.214
1006700.0,1.0181,0.6894,0.2034,0.2143
1006800.0,1.018,0.6893,0.2034,0.2144
1006900.0,1.018,0.6893,0.2034,0.2142
1007000.0,1.018,0.6893,0.2035,0.2141
1007100.0,1.018,0.6893,0.2034,0.2141
1007200.0,1.018,0.6893,0.2034,0.2142
1007300.0,1.018,0.6893,0.2033,0.2142
1007400.0,1.0179,0.6893,0.2034,0.2143
1007500.0,1.0179,0.6892,0.2034,0.2142
1007600.0,1.0179,0.6892,0.2033,0.2141
1007700.0,1.0179,0.6892,0.2034,0.2144
1007800.0,1.0179,0.6892,0.2034,0.2144
1007900.0,1.0179,0.6892,0.2033,0.2144
1008000.0,1.0179,0.6891,0.2033,0.2144
1008100.0,1.0178,0.6891,0.2033,0.2143
1008200.0,1.0178,0.6891,0.2033,0.2145
1008300.0,1.0178,0.6891,0.2033,0.2143
1008400.0,1.0178,0.6891,0.2034,0.2142
1008500.0,1.0178,0.689,0.2033,0.2143
1008600.0,1.0178,0.689,0.2033,0.2143
1008700.0,1.0177,0.689,0.2033,0.2143
1008800.0,1.0177,0.689,0.2033,0.2142
1008900.0,1.0177,0.689,0.2034,0.2143
1009000.0,1.0177,0.689,0.2032,0.2143
1009100.0,1.0177,0.689,0.2033,0.2143
1009200.0,1.0177,0.689,0.2033,0.2141
1009300.0,1.0176,0.6889,0.2032,0.214
1009400.0,1.0176,0.6889,0.2032,0.2139
1009500.0,1.0176,0.6889,0.2032,0.214
1009600.0,1.0176,0.6889,0.2032,0.2138
1009700.0,1.0176,0.6888,0.2033,0.2139
1009800.0,1.0176,0.6889,0.2033,0.2141
1009900.0,1.0176,0.6888,0.2033,0.214
1010000.0,1.0176,0.6888,0.2032,0.214
1010100.0,1.0176,0.6888,0.2032,0.2139
1010200.0,1.0175,0.6888,0.2032,0.2139
1010300.0,1.0175,0.6888,0.2032,0.214
1010400.0,1.0175,0.6887,0.2032,0.2141
1010500.0,1.0175,0.6887,0.2031,0.2142
1010600.0,1.0175,0.6887,0.2032,0.2142
1010700.0,1.0174,0.6887,0.2031,0.214
1010800.0,1.0174,0.6886,0.2032,0.214
1010900.0,1.0174,0.6886,0.2032,0.2138
1011000.0,1.0174,0.6886,0.2031,0.2137
1011100.0,1.0174,0.6886,0.2031,0.2135
1011200.0,1.0174,0.6886,0.2031,0.214
1011300.0,1.0174,0.6885,0.2031,0.2137
1011400.0,1.0173,0.6885,0.2031,0.2138
1011500.0,1.0173,0.6885,0.2033,0.214
1011600.0,1.0173,0.6885,0.2031,0.214
1011700.0,1.0173,0.6885,0.2032,0.2142
1011800.0,1.0173,0.6885,0.2031,0.2139
1011900.0,1.0173,0.6885,0.2031,0.2139
1012000.0,1.0172,0.6885,0.2032,0.2141
1012100.0,1.0172,0.6885,0.2032,0.214
1012200.0,1.0172,0.6884,0.2031,0.214
1012300.0,1.0172,0.6884,0.2031,0.2136
1012400.0,1.0172,0.6884,0.2032,0.2137
1012500.0,1.0172,0.6884,0.2031,0.2136
1012600.0,1.0171,0.6884,0.2031,0.2136
1012700.0,1.0171,0.6883,0.203,0.2137
1012800.0,1.0171,0.6883,0.2031,0.2138
1012900.0,1.0171,0.6883,0.2031,0.2136
1013000.0,1.0171,0.6883,0.203,0.2136
1013100.0,1.0171,0.6882,0.2031,0.2135
1013200.0,1.017,0.6882,0.203,0.2137
1013300.0,1.017,0.6882,0.2031,0.2137
1013400.0,1.017,0.6882,0.2031,0.2134
1013500.0,1.017,0.6882,0.203,0.2133
1013600.0,1.017,0.6882,0.203,0.2135
1013700.0,1.017,0.6881,0.2031,0.2135
1013800.0,1.0169,0.6882,0.2032,0.2134
1013900.0,1.0169,0.6881,0.2032,0.2135
1014000.0,1.0169,0.6881,0.2031,0.2136
1014100.0,1.0169,0.6881,0.2032,0.2132
1014200.0,1.0169,0.6881,0.2031,0.2132
1014300.0,1.0169,0.6881,0.2032,0.2132
1014400.0,1.0168,0.6881,0.2032,0.2133
1014500.0,1.0168,0.6881,0.2031,0.2132
1014600.0,1.0168,0.688,0.2032,0.2133
1014700.0,1.0168,0.688,0.2031,0.2132
1014800.0,1.0168,0.688,0.2031,0.2133
1014900.0,1.0168,0.688,0.2031,0.2133
1015000.0,1.0167,0.6879,0.203,0.2132
1015100.0,1.0167,0.6879,0.2031,0.2132
1015200.0,1.0167,0.6879,0.203,0.2135
1015300.0,1.0167,0.6879,0.203,0.2133
1015400.0,1.0167,0.6879,0.2029,0.2132
1015500.0,1.0167,0.6879,0.2029,0.2133
1015600.0,1.0167,0.6879,0.203,0.2132
1015700.0,1.0166,0.6878,0.2029,0.2129
1015800.0,1.0166,0.6878,0.2029,0.2132
1015900.0,1.0166,0.6878,0.2029,0.2131
1016000.0,1.0166,0.6878,0.2029,0.2135
1016100.0,1.0166,0.6877,0.2029,0.2136
1016200.0,1.0166,0.6877,0.2029,0.2133
1016300.0,1.0166,0.6877,0.2029,0.2136
1016400.0,1.0166,0.6877,0.2029,0.2134
1016500.0,1.0165,0.6876,0.2029,0.2135
1016600.0,1.0165,0.6876,0.2029,0.2131
1016700.0,1.0165,0.6877,0.2028,0.2129
1016800.0,1.0165,0.6876,0.2029,0.2131
1016900.0,1.0165,0.6876,0.2029,0.2131
1017000.0,1.0165,0.6876,0.2029,0.2133
1017100.0,1.0165,0.6876,0.2029,0.2134
1017200.0,1.0164,0.6876,0.2029,0.2134
1017300.0,1.0164,0.6876,0.2029,0.2135
1017400.0,1.0164,0.6876,0.2028,0.2133
1017500.0,1.0164,0.6876,0.2028,0.2131
1017600.0,1.0164,0.6876,0.2027,0.2131
1017700.0,1.0164,0.6875,0.2028,0.2129
1017800.0,1.0164,0.6875,0.2028,0.2131
1017900.0,1.0163,0.6875,0.2027,0.2131
1018000.0,1.0163,0.6875,0.2026,0.2131
1018100.0,1.0163,0.6874,0.2026,0.2131
1018200.0,1.0163,0.6874,0.2026,0.2128
1018300.0,1.0163,0.6874,0.2026,0.2128
1018400.0,1.0163,0.6874,0.2027,0.2129
1018500.0,1.0162,0.6874,0.2027,0.213
1018600.0,1.0162,0.6873,0.2027,0.2131
1018700.0,1.0162,0.6873,0.2026,0.2129
1018800.0,1.0162,0.6873,0.2027,0.2128
1018900.0,1.0162,0.6873,0.2027,0.2129
1019000.0,1.0162,0.6872,0.2027,0.2129
1019100.0,1.0162,0.6872,0.2026,0.2127
1019200.0,1.0162,0.6872,0.2027,0.2128
1019300.0,1.0162,0.6872,0.2027,0.2128
1019400.0,1.0161,0.6872,0.2026,0.2127
1019500.0,1.0161,0.6871,0.2027,0.2129
1019600.0,1.0161,0.6871,0.2027,0.213
1019700.0,1.0161,0.6871,0.2027,0.2127
1019800.0,1.0161,0.6871,0.2027,0.2124
1019900.0,1.0161,0.687,0.2027,0.2125
1020000.0,1.0161,0.687,0.2026,0.2125
1020100.0,1.0161,0.687,0.2027,0.2124
1020200.0,1.016,0.687,0.2026,0.2128
1020300.0,1.016,0.687,0.2026,0.2127
1020400.0,1.016,0.687,0.2026,0.2126
1020500.0,1.016,0.687,0.2026,0.2124
1020600.0,1.016,0.687,0.2026,0.2122
1020700.0,1.016,0.687,0.2026,0.2123
1020800.0,1.0159,0.687,0.2026,0.2124
1020900.0,1.0159,0.6869,0.2026,0.2124
1021000.0,1.0159,0.6869,0.2026,0.2123
1021100.0,1.0159,0.6869,0.2026,0.2122
1021200.0,1.0159,0.6869,0.2026,0.2126
1021300.0,1.0159,0.6868,0.2026,0.2125
1021400.0,1.0158,0.6868,0.2026,0.2124
1021500.0,1.0158,0.6868,0.2025,0.2124
1021600.0,1.0158,0.6868,0.2025,0.2124
1021700.0,1.0158,0.6868,0.2025,0.2124
1021800.0,1.0158,0.6868,0.2025,0.2124
1021900.0,1.0158,0.6868,0.2026,0.2123
1022000.0,1.0158,0.6868,0.2025,0.2124
1022100.0,1.0158,0.6868,0.2025,0.2123
1022200.0,1.0157,0.6867,0.2026,0.2124
1022300.0,1.0157,0.6868,0.2026,0.2124
1022400.0,1.0157,0.6867,0.2026,0.2124
1022500.0,1.0157,0.6867,0.2026,0.2125
1022600.0,1.0157,0.6867,0.2026,0.2125
1022700.0,1.0157,0.6866,0.2026,0.2123
1022800.0,1.0156,0.6866,0.2026,0.2126
1022900.0,1.0156,0.6866,0.2026,0.2125
1023000.0,1.0156,0.6866,0.2026,0.2127
1023100.0,1.0156,0.6866,0.2026,0.2126
1023200.0,1.0156,0.6866,0.2024,0.2122
1023300.0,1.0156,0.6866,0.2025,0.2123
1023400.0,1.0155,0.6865,0.2025,0.2123
1023500.0,1.0155,0.6865,0.2025,0.2123
1023600.0,1.0155,0.6865,0.2025,0.2127
1023700.0,1.0155,0.6865,0.2026,0.2119
1023800.0,1.0155,0.6865,0.2025,0.2118
1023900.0,1.0155,0.6865,0.2025,0.2118
1024000.0,1.0155,0.6865,0.2025,0.212
1024100.0,1.0154,0.6864,0.2024,0.2122
1024200.0,1.0154,0.6864,0.2026,0.2121
1024300.0,1.0154,0.6864,0.2025,0.212
1024400.0,1.0154,0.6864,0.2025,0.2118
1024500.0,1.0154,0.6864,0.2025,0.2121
1024600.0,1.0153,0.6864,0.2025,0.2121
1024700.0,1.0153,0.6863,0.2025,0.212
1024800.0,1.0153,0.6863,0.2025,0.212
1024900.0,1.0153,0.6863,0.2025,0.212
1025000.0,1.0153,0.6863,0.2024,0.2121
1025100.0,1.0153,0.6863,0.2025,0.212
1025200.0,1.0153,0.6863,0.2023,0.2119
1025300.0,1.0152,0.6862,0.2024,0.212
1025400.0,1.0152,0.6862,0.2023,0.2119
1025500.0,1.0152,0.6862,0.2023,0.212
1025600.0,1.0152,0.6862,0.2023,0.2119
1025700.0,1.0152,0.6862,0.2025,0.2119
1025800.0,1.0152,0.6862,0.2024,0.212
1025900.0,1.0152,0.6862,0.2025,0.2121
1026000.0,1.0152,0.6862,0.2025,0.2121
1026100.0,1.0151,0.6861,0.2025,0.2122
1026200.0,1.0151,0.6861,0.2024,0.212
1026300.0,1.0151,0.686,0.2023,0.2119
1026400.0,1.0151,0.686,0.2025,0.212
1026500.0,1.0151,0.686,0.2023,0.2119
1026600.0,1.0151,0.686,0.2022,0.2118
1026700.0,1.015,0.686,0.2022,0.212
1026800.0,1.015,0.686,0.2024,0.2121
1026900.0,1.015,0.6859,0.2024,0.212
1027000.0,1.015,0.6859,0.2025,0.2118
1027100.0,1.015,0.6859,0.2025,0.2119
1027200.0,1.015,0.6859,0.2024,0.212
1027300.0,1.0149,0.6858,0.2024,0.2119
1027400.0,1.0149,0.6858,0.2025,0.2121
1027500.0,1.0149,0.6858,0.2025,0.212
1027600.0,1.0149,0.6858,0.2024,0.2122
1027700.0,1.0149,0.6858,0.2023,0.2123
1027800.0,1.0148,0.6857,0.2023,0.2123
1027900.0,1.0148,0.6857,0.2023,0.2122
1028000.0,1.0148,0.6857,0.2024,0.2121
1028100.0,1.0148,0.6857,0.2024,0.212
1028200.0,1.0148,0.6857,0.2024,0.2121
1028300.0,1.0148,0.6856,0.2024,0.212
1028400.0,1.0148,0.6856,0.2023,0.2122
1028500.0,1.0147,0.6856,0.2023,0.2123
1028600.0,1.0147,0.6856,0.2023,0.2122
1028700.0,1.0147,0.6856,0.2023,0.2121
1028800.0,1.0147,0.6855,0.2024,0.212
1028900.0,1.0147,0.6855,0.2023,0.2119
1029000.0,1.0147,0.6855,0.2022,0.2118
1029100.0,1.0147,0.6855,0.2022,0.2118
1029200.0,1.0146,0.6854,0.2022,0.2117
1029300.0,1.0146,0.6854,0.2022,0.2118
1029400.0,1.0146,0.6854,0.2023,0.212
1029500.0,1.0146,0.6854,0.2022,0.2119
1029600.0,1.0146,0.6854,0.2022,0.2119
1029700.0,1.0145,0.6854,0.2021,0.2117
1029800.0,1.0145,0.6854,0.2021,0.2119
1029900.0,1.0145,0.6854,0.2022,0.212
1030000.0,1.0145,0.6854,0.2021,0.2119
1030100.0,1.0145,0.6853,0.2022,0.2119
1030200.0,1.0145,0.6853,0.2022,0.212
1030300.0,1.0145,0.6853,0.2022,0.2118
1030400.0,1.0144,0.6852,0.202,0.2119
1030500.0,1.0144,0.6852,0.2021,0.2119
1030600.0,1.0144,0.6852,0.202,0.2119
1030700.0,1.0144,0.6853,0.2021,0.212
1030800.0,1.0144,0.6852,0.2021,0.212
1030900.0,1.0144,0.6853,0.202,0.212
1031000.0,1.0144,0.6852,0.202,0.212
1031100.0,1.0144,0.6852,0.202,0.212
1031200.0,1.0143,0.6852,0.2021,0.2118
1031300.0,1.0143,0.6852,0.2021,0.2118
1031400.0,1.0143,0.6851,0.202,0.2117
1031500.0,1.0143,0.6851,0.202,0.2116
1031600.0,1.0143,0.6851,0.202,0.2116
1031700.0,1.0143,0.6851,0.202,0.2116
1031800.0,1.0142,0.6851,0.202,0.2117
1031900.0,1.0142,0.685,0.202,0.2117
1032000.0,1.0142,0.685,0.202,0.2116
1032100.0,1.0142,0.685,0.2019,0.2116
1032200.0,1.0142,0.685,0.202,0.2115
1032300.0,1.0142,0.685,0.2019,0.2117
1032400.0,1.0141,0.6849,0.202,0.2117
1032500.0,1.0141,0.685,0.202,0.2116
1032600.0,1.0141,0.6849,0.2019,0.2115
1032700.0,1.0141,0.6849,0.2019,0.2116
1032800.0,1.0141,0.6849,0.2019,0.2117
1032900.0,1.0141,0.6849,0.2019,0.2116
1033000.0,1.0141,0.6848,0.2019,0.2115
1033100.0,1.014,0.6848,0.2018,0.2117
1033200.0,1.014,0.6848,0.2019,0.2116
1033300.0,1.014,0.6848,0.2019,0.2115
1033400.0,1.014,0.6848,0.2018,0.2116
1033500.0,1.014,0.6847,0.2017,0.2116
1033600.0,1.014,0.6847,0.2019,0.2118
1033700.0,1.0139,0.6847,0.2019,0.2117
1033800.0,1.0139,0.6847,0.202,0.2119
1033900.0,1.0139,0.6847,0.2019,0.2118
1034000.0,1.0139,0.6846,0.2019,0.2117
1034100.0,1.0139,0.6846,0.202,0.2117
1034200.0,1.0139,0.6846,0.2019,0.2115
1034300.0,1.0139,0.6846,0.2018,0.2118
1034400.0,1.0139,0.6845,0.2017,0.2117
1034500.0,1.0138,0.6845,0.2017,0.2118
1034600.0,1.0138,0.6845,0.2017,0.2118
1034700.0,1.0138,0.6845,0.2017,0.2116
1034800.0,1.0138,0.6844,0.2017,0.2117
1034900.0,1.0138,0.6844,0.2017,0.2117
1035000.0,1.0138,0.6845,0.2017,0.2119
1035100.0,1.0137,0.6844,0.2018,0.2119
1035200.0,1.0137,0.6844,0.2017,0.2117
1035300.0,1.0137,0.6844,0.2018,0.2118
1035400.0,1.0137,0.6844,0.2018,0.2117
1035500.0,1.0137,0.6844,0.2018,0.2117
1035600.0,1.0137,0.6843,0.2017,0.2116
1035700.0,1.0136,0.6843,0.2017,0.2117
1035800.0,1.0136,0.6843,0.2018,0.2119
1035900.0,1.0136,0.6843,0.2018,0.2117
1036000.0,1.0136,0.6843,0.2018,0.2117
1036100.0,1.0136,0.6842,0.2017,0.2117
1036200.0,1.0136,0.6842,0.2017,0.2115
1036300.0,1.0135,0.6842,0.2017,0.2113
1036400.0,1.0135,0.6842,0.2016,0.2115
1036500.0,1.0135,0.6842,0.2016,0.2114
1036600.0,1.0135,0.6842,0.2017,0.2113
1036700.0,1.0135,0.6841,0.2017,0.2115
1036800.0,1.0134,0.6841,0.2017,0.2113
1036900.0,1.0134,0.6841,0.2017,0.2116
1037000.0,1.0134,0.6841,0.2017,0.2111
1037100.0,1.0134,0.6841,0.2017,0.2111
1037200.0,1.0134,0.6841,0.2015,0.2111
1037300.0,1.0134,0.684,0.2017,0.2111
1037400.0,1.0134,0.6841,0.2016,0.2113
1037500.0,1.0134,0.684,0.2017,0.2114
1037600.0,1.0133,0.684,0.2018,0.2113
1037700.0,1.0133,0.684,0.2018,0.2115
1037800.0,1.0133,0.6839,0.2018,0.2113
1037900.0,1.0133,0.6839,0.2017,0.2113
1038000.0,1.0133,0.6839,0.2017,0.2113
1038100.0,1.0133,0.6838,0.2017,0.2111
1038200.0,1.0133,0.6838,0.2017,0.2112
1038300.0,1.0132,0.6838,0.2018,0.2112
1038400.0,1.0132,0.6837,0.2018,0.2116
1038500.0,1.0132,0.6837,0.2017,0.2114
1038600.0,1.0132,0.6836,0.2017,0.2116
1038700.0,1.0132,0.6836,0.2016,0.2117
1038800.0,1.0132,0.6836,0.2017,0.2117
1038900.0,1.0131,0.6836,0.2016,0.2117
1039000.0,1.0131,0.6836,0.2017,0.2116
1039100.0,1.0131,0.6836,0.2016,0.2113
1039200.0,1.0131,0.6836,0.2016,0.2113
1039300.0,1.0131,0.6835,0.2016,0.2113
1039400.0,1.0131,0.6835,0.2016,0.2113
1039500.0,1.013,0.6835,0.2015,0.2114
1039600.0,1.013,0.6835,0.2015,0.2115
1039700.0,1.013,0.6835,0.2016,0.2115
1039800.0,1.013,0.6834,0.2017,0.2114
1039900.0,1.013,0.6834,0.2016,0.2115
1040000.0,1.013,0.6834,0.2017,0.2114
1040100.0,1.013,0.6834,0.2015,0.2111
1040200.0,1.013,0.6834,0.2016,0.2112
1040300.0,1.013,0.6834,0.2017,0.2111
1040400.0,1.0129,0.6834,0.2017,0.2109
1040500.0,1.0129,0.6834,0.2017,0.2111
1040600.0,1.0129,0.6833,0.2016,0.2112
1040700.0,1.0129,0.6833,0.2016,0.2112
1040800.0,1.0129,0.6833,0.2017,0.2113
1040900.0,1.0129,0.6833,0.2016,0.2113
1041000.0,1.0129,0.6832,0.2017,0.2115
1041100.0,1.0128,0.6832,0.2018,0.2114
1041200.0,1.0128,0.6832,0.2016,0.2111
1041300.0,1.0128,0.6832,0.2017,0.2112
1041400.0,1.0128,0.6832,0.2017,0.2114
1041500.0,1.0128,0.6831,0.2017,0.2113
1041600.0,1.0128,0.6831,0.2016,0.2113
1041700.0,1.0128,0.6831,0.2015,0.2111
1041800.0,1.0128,0.6831,0.2017,0.2112
1041900.0,1.0128,0.6831,0.2016,0.2111
1042000.0,1.0128,0.6831,0.2017,0.2113
1042100.0,1.0127,0.6831,0.2017,0.2113
1042200.0,1.0127,0.683,0.2016,0.211
1042300.0,1.0127,0.683,0.2015,0.2112
1042400.0,1.0127,0.683,0.2015,0.2112
1042500.0,1.0127,0.683,0.2015,0.2113
1042600.0,1.0127,0.683,0.2015,0.2112
1042700.0,1.0127,0.683,0.2016,0.2111
1042800.0,1.0126,0.683,0.2015,0.2113
1042900.0,1.0126,0.683,0.2015,0.2111
1043000.0,1.0126,0.683,0.2014,0.2114
1043100.0,1.0126,0.6829,0.2014,0.2113
1043200.0,1.0126,0.6829,0.2015,0.2113
1043300.0,1.0126,0.6829,0.2014,0.2111
1043400.0,1.0126,0.6829,0.2015,0.2111
1043500.0,1.0126,0.6829,0.2015,0.2111
1043600.0,1.0126,0.6829,0.2015,0.2111
1043700.0,1.0125,0.6829,0.2015,0.2111
1043800.0,1.0125,0.6829,0.2015,0.2112
1043900.0,1.0125,0.6829,0.2014,0.2114
1044000.0,1.0125,0.6829,0.2014,0.2112
1044100.0,1.0125,0.6829,0.2015,0.2112
1044200.0,1.0125,0.6828,0.2014,0.2112
1044300.0,1.0125,0.6828,0.2014,0.2113
1044400.0,1.0125,0.6828,0.2014,0.2113
1044500.0,1.0124,0.6827,0.2015,0.2112
1044600.0,1.0124,0.6828,0.2015,0.211
1044700.0,1.0124,0.6827,0.2014,0.2106
1044800.0,1.0124,0.6827,0.2015,0.2109
1044900.0,1.0124,0.6827,0.2015,0.2109
1045000.0,1.0124,0.6827,0.2015,0.2107
1045100.0,1.0124,0.6827,0.2014,0.2107
1045200.0,1.0124,0.6827,0.2014,0.2107
1045300.0,1.0123,0.6827,0.2014,0.2106
1045400.0,1.0123,0.6827,0.2014,0.2108
1045500.0,1.0123,0.6827,0.2013,0.2109
1045600.0,1.0123,0.6827,0.2013,0.2108
1045700.0,1.0123,0.6827,0.2014,0.2106
1045800.0,1.0123,0.6827,0.2014,0.2104
1045900.0,1.0123,0.6827,0.2013,0.2106
1046000.0,1.0123,0.6826,0.2013,0.2106
1046100.0,1.0122,0.6826,0.2013,0.2105
1046200.0,1.0122,0.6826,0.2013,0.2105
1046300.0,1.0122,0.6825,0.2014,0.2104
1046400.0,1.0122,0.6825,0.2013,0.2103
1046500.0,1.0122,0.6825,0.2014,0.2103
1046600.0,1.0122,0.6825,0.2012,0.2103
1046700.0,1.0121,0.6825,0.2011,0.2103
1046800.0,1.0121,0.6825,0.2013,0.2102
1046900.0,1.0121,0.6825,0.2012,0.2105
1047000.0,1.0121,0.6825,0.2013,0.2105
1047100.0,1.0121,0.6825,0.2013,0.2105
1047200.0,1.0121,0.6824,0.2014,0.2108
1047300.0,1.0121,0.6824,0.2013,0.2107
1047400.0,1.0121,0.6824,0.2013,0.2104
1047500.0,1.0121,0.6823,0.2013,0.2107
1047600.0,1.012,0.6823,0.2013,0.2107
1047700.0,1.012,0.6823,0.2014,0.2106
1047800.0,1.012,0.6823,0.2013,0.2107
1047900.0,1.012,0.6823,0.2013,0.2109
1048000.0,1.012,0.6822,0.2014,0.2108
1048100.0,1.012,0.6823,0.2012,0.2109
1048200.0,1.012,0.6822,0.2013,0.2106
1048300.0,1.0119,0.6822,0.2012,0.2106
1048400.0,1.0119,0.6822,0.2011,0.2109
1048500.0,1.0119,0.6822,0.2012,0.2107
1048600.0,1.0119,0.6822,0.2012,0.2108
1048700.0,1.0119,0.6822,0.2012,0.2105
1048800.0,1.0118,0.6821,0.2013,0.2106
1048900.0,1.0118,0.6821,0.2014,0.2109
1049000.0,1.0118,0.6821,0.2013,0.2109
1049100.0,1.0118,0.6821,0.2013,0.2108
1049200.0,1.0118,0.6821,0.2013,0.2108
1049300.0,1.0118,0.6821,0.2013,0.2109
1049400.0,1.0118,0.682,0.2013,0.2108
1049500.0,1.0118,0.6821,0.2012,0.2107
1049600.0,1.0118,0.6821,0.2013,0.2106
1049700.0,1.0117,0.6821,0.2013,0.2106
1049800.0,1.0117,0.682,0.2014,0.2106
1049900.0,1.0117,0.682,0.2013,0.2106
1050000.0,1.0117,0.682,0.2014,0.2104
1050100.0,1.0117,0.682,0.2013,0.2105
1050200.0,1.0117,0.682,0.2013,0.2104
1050300.0,1.0117,0.682,0.2013,0.2104
1050400.0,1.0116,0.6819,0.2013,0.2103
1050500.0,1.0116,0.6819,0.2014,0.2106
1050600.0,1.0116,0.6819,0.2013,0.2106
1050700.0,1.0116,0.6819,0.2013,0.2105
1050800.0,1.0116,0.6819,0.2013,0.2103
1050900.0,1.0116,0.6818,0.2013,0.2103
1051000.0,1.0116,0.6818,0.2013,0.2105
1051100.0,1.0115,0.6818,0.2013,0.2104
1051200.0,1.0115,0.6818,0.2013,0.2105
1051300.0,1.0115,0.6818,0.2013,0.2104
1051400.0,1.0115,0.6817,0.2014,0.2102
1051500.0,1.0115,0.6818,0.2013,0.2101
1051600.0,1.0115,0.6818,0.2012,0.21
1051700.0,1.0115,0.6818,0.2012,0.21
1051800.0,1.0115,0.6818,0.2012,0.2097
1051900.0,1.0115,0.6818,0.2013,0.2098
1052000.0,1.0114,0.6818,0.2012,0.2099
1052100.0,1.0114,0.6817,0.2013,0.21
1052200.0,1.0114,0.6817,0.2013,0.2102
1052300.0,1.0114,0.6817,0.2013,0.2098
1052400.0,1.0114,0.6817,0.2013,0.2098
1052500.0,1.0113,0.6817,0.2012,0.2098
1052600.0,1.0113,0.6817,0.2012,0.2096
1052700.0,1.0113,0.6816,0.2012,0.2096
1052800.0,1.0113,0.6816,0.2013,0.2099
