iteration,C_train,C_test,train_error,test_error
3715500.0,0.5107,0.3901,0.0,0.0831
3715600.0,0.5107,0.3899,0.0,0.0829
3715700.0,0.5107,0.39,0.0,0.0828
3715800.0,0.5107,0.39,0.0,0.0825
3715900.0,0.5107,0.3901,0.0,0.0829
3716000.0,0.5107,0.3901,0.0,0.0831
3716100.0,0.5107,0.39,0.0,0.0831
3716200.0,0.5107,0.3903,0.0,0.083
3716300.0,0.5107,0.3902,0.0,0.0827
3716400.0,0.5107,0.3902,0.0,0.083
3716500.0,0.5107,0.3901,0.0,0.0828
3716600.0,0.5107,0.39,0.0,0.0826
3716700.0,0.5106,0.39,0.0,0.0832
3716800.0,0.5107,0.39,0.0,0.083
3716900.0,0.5106,0.3901,0.0,0.0832
3717000.0,0.5107,0.3902,0.0,0.0829
3717100.0,0.5107,0.39,0.0,0.0827
3717200.0,0.5107,0.39,0.0,0.083
3717300.0,0.5107,0.3899,0.0,0.0828
3717400.0,0.5107,0.3899,0.0,0.0831
3717500.0,0.5107,0.39,0.0,0.0827
3717600.0,0.5107,0.3901,0.0,0.0832
3717700.0,0.5107,0.3902,0.0,0.0827
3717800.0,0.5107,0.3902,0.0,0.0826
3717900.0,0.5107,0.3901,0.0,0.0831
3718000.0,0.5107,0.3901,0.0,0.0831
3718100.0,0.5107,0.39,0.0,0.0832
3718200.0,0.5107,0.39,0.0,0.0829
3718300.0,0.5107,0.3901,0.0,0.0832
3718400.0,0.5107,0.3901,0.0,0.083
3718500.0,0.5107,0.39,0.0,0.0827
3718600.0,0.5107,0.3899,0.0,0.083
3718700.0,0.5107,0.3901,0.0,0.0827
3718800.0,0.5107,0.3904,0.0,0.0829
3718900.0,0.5107,0.3904,0.0,0.0829
3719000.0,0.5107,0.3902,0.0,0.0828
3719100.0,0.5106,0.3901,0.0,0.0832
3719200.0,0.5106,0.39,0.0,0.0829
3719300.0,0.5106,0.3901,0.0,0.0831
3719400.0,0.5107,0.3903,0.0,0.0828
3719500.0,0.5107,0.3898,0.0,0.0832
3719600.0,0.5107,0.39,0.0,0.0833
3719700.0,0.5107,0.3902,0.0,0.0833
3719800.0,0.5106,0.3902,0.0,0.0829
3719900.0,0.5106,0.3901,0.0,0.0831
3720000.0,0.5107,0.39,0.0,0.0828
3720100.0,0.5106,0.3902,0.0,0.0833
3720200.0,0.5106,0.39,0.0,0.083
3720300.0,0.5107,0.3901,0.0,0.083
3720400.0,0.5107,0.3901,0.0,0.0824
3720500.0,0.5106,0.39,0.0,0.0829
3720600.0,0.5106,0.3899,0.0,0.083
3720700.0,0.5106,0.3901,0.0,0.0827
3720800.0,0.5107,0.3903,0.0,0.0828
3720900.0,0.5107,0.3902,0.0,0.0828
3721000.0,0.5106,0.3901,0.0,0.0829
3721100.0,0.5107,0.39,0.0,0.0829
3721200.0,0.5107,0.3902,0.0,0.0829
3721300.0,0.5106,0.3902,0.0,0.083
3721400.0,0.5106,0.3901,0.0,0.0831
3721500.0,0.5107,0.3899,0.0,0.0828
3721600.0,0.5106,0.3899,0.0,0.0829
3721700.0,0.5106,0.3899,0.0,0.0828
3721800.0,0.5106,0.3902,0.0,0.0829
3721900.0,0.5106,0.3902,0.0,0.0827
3722000.0,0.5106,0.3901,0.0,0.083
3722100.0,0.5106,0.3902,0.0,0.0828
3722200.0,0.5106,0.3903,0.0,0.083
3722300.0,0.5106,0.3903,0.0,0.0826
3722400.0,0.5106,0.3902,0.0,0.0827
3722500.0,0.5106,0.3902,0.0,0.0831
3722600.0,0.5106,0.3901,0.0,0.0828
3722700.0,0.5106,0.3899,0.0,0.0826
3722800.0,0.5106,0.3903,0.0,0.0827
3722900.0,0.5106,0.39,0.0,0.0827
3723000.0,0.5107,0.39,0.0,0.0828
3723100.0,0.5107,0.3901,0.0,0.0831
3723200.0,0.5106,0.3902,0.0,0.0828
3723300.0,0.5106,0.3901,0.0,0.0828
3723400.0,0.5106,0.3902,0.0,0.0828
3723500.0,0.5106,0.39,0.0,0.0826
3723600.0,0.5106,0.3901,0.0,0.083
3723700.0,0.5106,0.3902,0.0,0.0827
3723800.0,0.5107,0.3906,0.0,0.083
3723900.0,0.5106,0.3903,0.0,0.083
3724000.0,0.5106,0.3902,0.0,0.0828
3724100.0,0.5106,0.3901,0.0,0.0828
3724200.0,0.5106,0.3902,0.0,0.0829
3724300.0,0.5107,0.3903,0.0,0.0833
3724400.0,0.5106,0.39,0.0,0.0834
3724500.0,0.5107,0.3904,0.0,0.083
3724600.0,0.5106,0.3902,0.0,0.0834
3724700.0,0.5107,0.3899,0.0,0.0827
3724800.0,0.5107,0.39,0.0,0.0833
3724900.0,0.5106,0.3901,0.0,0.0829
3725000.0,0.5106,0.3901,0.0,0.083
3725100.0,0.5107,0.3902,0.0,0.0829
3725200.0,0.5106,0.3899,0.0,0.0826
3725300.0,0.5106,0.39,0.0,0.0829
3725400.0,0.5106,0.3902,0.0,0.0832
3725500.0,0.5106,0.3902,0.0,0.0826
3725600.0,0.5106,0.39,0.0,0.0829
3725700.0,0.5106,0.3902,0.0,0.083
3725800.0,0.5107,0.3902,0.0,0.0826
3725900.0,0.5106,0.3901,0.0,0.0829
3726000.0,0.5106,0.3902,0.0,0.0832
3726100.0,0.5106,0.3899,0.0,0.0829
3726200.0,0.5106,0.3901,0.0,0.0826
3726300.0,0.5106,0.39,0.0,0.0828
3726400.0,0.5106,0.3901,0.0,0.0831
3726500.0,0.5106,0.3901,0.0,0.0826
3726600.0,0.5106,0.3901,0.0,0.0826
3726700.0,0.5106,0.3903,0.0,0.0827
3726800.0,0.5106,0.3903,0.0,0.0825
3726900.0,0.5106,0.3901,0.0,0.0829
3727000.0,0.5106,0.3901,0.0,0.0829
3727100.0,0.5107,0.3903,0.0,0.0829
3727200.0,0.5106,0.39,0.0,0.0827
3727300.0,0.5106,0.3901,0.0,0.0828
3727400.0,0.5106,0.3903,0.0,0.0833
3727500.0,0.5106,0.39,0.0,0.083
3727600.0,0.5106,0.3901,0.0,0.0828
3727700.0,0.5106,0.3901,0.0,0.0831
3727800.0,0.5106,0.39,0.0,0.0829
3727900.0,0.5106,0.3902,0.0,0.0832
3728000.0,0.5106,0.3902,0.0,0.0832
3728100.0,0.5106,0.39,0.0,0.083
3728200.0,0.5106,0.3902,0.0,0.0828
3728300.0,0.5106,0.39,0.0,0.0831
3728400.0,0.5106,0.3902,0.0,0.0826
3728500.0,0.5106,0.3901,0.0,0.0828
3728600.0,0.5106,0.39,0.0,0.083
3728700.0,0.5106,0.3901,0.0,0.0828
3728800.0,0.5106,0.3902,0.0,0.0831
3728900.0,0.5106,0.3904,0.0,0.0831
3729000.0,0.5106,0.3902,0.0,0.0828
3729100.0,0.5106,0.39,0.0,0.083
3729200.0,0.5106,0.3902,0.0,0.0828
3729300.0,0.5106,0.3901,0.0,0.0832
3729400.0,0.5106,0.3902,0.0,0.0832
3729500.0,0.5106,0.3902,0.0,0.0828
3729600.0,0.5106,0.3902,0.0,0.083
3729700.0,0.5106,0.39,0.0,0.0826
3729800.0,0.5106,0.3901,0.0,0.083
3729900.0,0.5106,0.3902,0.0,0.083
3730000.0,0.5106,0.3901,0.0,0.0831
3730100.0,0.5106,0.3899,0.0,0.083
3730200.0,0.5106,0.3901,0.0,0.0831
3730300.0,0.5106,0.3901,0.0,0.083
3730400.0,0.5106,0.39,0.0,0.0825
3730500.0,0.5106,0.39,0.0,0.0828
3730600.0,0.5106,0.3898,0.0,0.0827
3730700.0,0.5106,0.3901,0.0,0.0826
3730800.0,0.5106,0.3901,0.0,0.0826
3730900.0,0.5106,0.3901,0.0,0.0825
3731000.0,0.5106,0.39,0.0,0.0827
3731100.0,0.5106,0.39,0.0,0.083
3731200.0,0.5106,0.3904,0.0,0.0829
3731300.0,0.5106,0.3902,0.0,0.083
3731400.0,0.5106,0.3902,0.0,0.0827
3731500.0,0.5106,0.3903,0.0,0.083
3731600.0,0.5106,0.3902,0.0,0.0828
3731700.0,0.5106,0.3903,0.0,0.083
3731800.0,0.5106,0.3901,0.0,0.0824
3731900.0,0.5106,0.3901,0.0,0.083
3732000.0,0.5106,0.3902,0.0,0.0828
3732100.0,0.5106,0.3905,0.0,0.0825
3732200.0,0.5106,0.3899,0.0,0.0827
3732300.0,0.5106,0.39,0.0,0.0829
3732400.0,0.5106,0.3901,0.0,0.0828
3732500.0,0.5106,0.3901,0.0,0.0826
3732600.0,0.5106,0.39,0.0,0.0828
3732700.0,0.5106,0.3903,0.0,0.083
3732800.0,0.5106,0.3903,0.0,0.083
3732900.0,0.5106,0.39,0.0,0.0829
3733000.0,0.5106,0.3902,0.0,0.0829
3733100.0,0.5106,0.3901,0.0,0.0829
3733200.0,0.5106,0.3902,0.0,0.0828
3733300.0,0.5106,0.3903,0.0,0.0827
3733400.0,0.5106,0.3902,0.0,0.0831
3733500.0,0.5106,0.3902,0.0,0.0829
3733600.0,0.5106,0.3902,0.0,0.0828
3733700.0,0.5106,0.3902,0.0,0.0831
3733800.0,0.5106,0.3901,0.0,0.083
3733900.0,0.5106,0.3902,0.0,0.0828
3734000.0,0.5106,0.3902,0.0,0.0831
3734100.0,0.5106,0.3901,0.0,0.0828
3734200.0,0.5106,0.3903,0.0,0.0829
3734300.0,0.5106,0.3902,0.0,0.0829
3734400.0,0.5106,0.3902,0.0,0.0831
3734500.0,0.5106,0.3901,0.0,0.0831
3734600.0,0.5106,0.3904,0.0,0.083
3734700.0,0.5106,0.3902,0.0,0.0835
3734800.0,0.5106,0.3902,0.0,0.0832
3734900.0,0.5106,0.3902,0.0,0.0828
3735000.0,0.5106,0.3902,0.0,0.0831
3735100.0,0.5106,0.3904,0.0,0.083
3735200.0,0.5106,0.3902,0.0,0.0832
3735300.0,0.5106,0.3902,0.0,0.0831
3735400.0,0.5106,0.3901,0.0,0.0828
3735500.0,0.5106,0.3902,0.0,0.0829
3735600.0,0.5106,0.3901,0.0,0.0832
3735700.0,0.5106,0.3902,0.0,0.0832
3735800.0,0.5106,0.3901,0.0,0.0829
3735900.0,0.5106,0.39,0.0,0.0829
3736000.0,0.5106,0.3901,0.0,0.0829
3736100.0,0.5106,0.3901,0.0,0.0832
3736200.0,0.5106,0.3901,0.0,0.083
3736300.0,0.5106,0.3903,0.0,0.083
3736400.0,0.5106,0.3904,0.0,0.0833
3736500.0,0.5106,0.39,0.0,0.0831
3736600.0,0.5106,0.3904,0.0,0.0831
3736700.0,0.5106,0.3901,0.0,0.0829
3736800.0,0.5106,0.3902,0.0,0.0825
3736900.0,0.5106,0.3901,0.0,0.0828
3737000.0,0.5106,0.3902,0.0,0.083
3737100.0,0.5106,0.3903,0.0,0.083
3737200.0,0.5106,0.3903,0.0,0.0829
3737300.0,0.5106,0.3902,0.0,0.0829
3737400.0,0.5106,0.3902,0.0,0.0831
3737500.0,0.5106,0.3901,0.0,0.0826
3737600.0,0.5106,0.3903,0.0,0.0829
3737700.0,0.5106,0.3901,0.0,0.0827
3737800.0,0.5106,0.3901,0.0,0.083
3737900.0,0.5106,0.3902,0.0,0.0829
3738000.0,0.5106,0.3902,0.0,0.083
3738100.0,0.5106,0.3902,0.0,0.0826
3738200.0,0.5106,0.3902,0.0,0.0828
3738300.0,0.5106,0.3901,0.0,0.0828
3738400.0,0.5106,0.3902,0.0,0.083
3738500.0,0.5106,0.3901,0.0,0.0829
3738600.0,0.5106,0.3902,0.0,0.0827
3738700.0,0.5106,0.3902,0.0,0.0829
3738800.0,0.5106,0.3901,0.0,0.0828
3738900.0,0.5106,0.3902,0.0,0.0834
3739000.0,0.5106,0.3903,0.0,0.0832
3739100.0,0.5106,0.3901,0.0,0.0829
3739200.0,0.5106,0.3903,0.0,0.0826
3739300.0,0.5106,0.3903,0.0,0.083
3739400.0,0.5106,0.3904,0.0,0.0829
3739500.0,0.5106,0.3902,0.0,0.0831
3739600.0,0.5106,0.39,0.0,0.083
3739700.0,0.5106,0.3901,0.0,0.0829
3739800.0,0.5106,0.3901,0.0,0.0828
3739900.0,0.5106,0.3901,0.0,0.0833
3740000.0,0.5106,0.3902,0.0,0.0829
3740100.0,0.5106,0.3902,0.0,0.0828
3740200.0,0.5106,0.3902,0.0,0.0831
3740300.0,0.5106,0.3902,0.0,0.0831
3740400.0,0.5106,0.3902,0.0,0.0831
3740500.0,0.5106,0.3902,0.0,0.083
3740600.0,0.5106,0.3902,0.0,0.0829
3740700.0,0.5106,0.3901,0.0,0.0829
3740800.0,0.5106,0.3902,0.0,0.0826
3740900.0,0.5106,0.3901,0.0,0.0825
3741000.0,0.5106,0.3901,0.0,0.0828
3741100.0,0.5106,0.3902,0.0,0.0829
3741200.0,0.5106,0.3903,0.0,0.0826
3741300.0,0.5106,0.3902,0.0,0.0829
3741400.0,0.5106,0.3901,0.0,0.0829
3741500.0,0.5106,0.3902,0.0,0.083
3741600.0,0.5106,0.3902,0.0,0.0832
3741700.0,0.5106,0.3902,0.0,0.0829
3741800.0,0.5106,0.3903,0.0,0.0832
3741900.0,0.5106,0.3901,0.0,0.0828
3742000.0,0.5106,0.3903,0.0,0.0829
3742100.0,0.5106,0.3901,0.0,0.0828
3742200.0,0.5106,0.3901,0.0,0.0827
3742300.0,0.5106,0.3901,0.0,0.0829
3742400.0,0.5106,0.39,0.0,0.0826
3742500.0,0.5106,0.3901,0.0,0.0829
3742600.0,0.5106,0.3902,0.0,0.0828
3742700.0,0.5106,0.39,0.0,0.0832
3742800.0,0.5106,0.39,0.0,0.083
3742900.0,0.5106,0.39,0.0,0.0827
3743000.0,0.5106,0.3901,0.0,0.0831
3743100.0,0.5106,0.3903,0.0,0.0831
3743200.0,0.5106,0.3903,0.0,0.0828
3743300.0,0.5106,0.3901,0.0,0.0826
3743400.0,0.5106,0.3902,0.0,0.0829
3743500.0,0.5106,0.3905,0.0,0.0829
3743600.0,0.5106,0.39,0.0,0.0829
3743700.0,0.5106,0.3904,0.0,0.0828
3743800.0,0.5106,0.3902,0.0,0.0827
3743900.0,0.5106,0.3904,0.0,0.0829
3744000.0,0.5106,0.3903,0.0,0.083
3744100.0,0.5106,0.39,0.0,0.083
3744200.0,0.5106,0.3901,0.0,0.083
3744300.0,0.5106,0.3901,0.0,0.0831
3744400.0,0.5106,0.3901,0.0,0.083
3744500.0,0.5106,0.3901,0.0,0.0829
3744600.0,0.5106,0.3904,0.0,0.0831
3744700.0,0.5106,0.3903,0.0,0.083
3744800.0,0.5106,0.39,0.0,0.0825
3744900.0,0.5106,0.3902,0.0,0.0828
3745000.0,0.5106,0.3901,0.0,0.0827
3745100.0,0.5106,0.3903,0.0,0.0828
3745200.0,0.5106,0.3901,0.0,0.0829
3745300.0,0.5106,0.3903,0.0,0.0832
3745400.0,0.5106,0.3903,0.0,0.0827
3745500.0,0.5106,0.3902,0.0,0.0828
3745600.0,0.5106,0.39,0.0,0.0825
3745700.0,0.5106,0.3903,0.0,0.083
3745800.0,0.5106,0.3904,0.0,0.0831
3745900.0,0.5106,0.3904,0.0,0.0829
3746000.0,0.5106,0.3904,0.0,0.0832
3746100.0,0.5106,0.3904,0.0,0.0831
3746200.0,0.5106,0.3903,0.0,0.083
3746300.0,0.5106,0.3903,0.0,0.0828
3746400.0,0.5106,0.3904,0.0,0.0826
3746500.0,0.5106,0.3904,0.0,0.0828
3746600.0,0.5106,0.3902,0.0,0.0828
3746700.0,0.5106,0.3902,0.0,0.083
3746800.0,0.5106,0.3902,0.0,0.0826
3746900.0,0.5106,0.3903,0.0,0.083
3747000.0,0.5106,0.3903,0.0,0.0834
3747100.0,0.5106,0.3901,0.0,0.083
3747200.0,0.5106,0.3901,0.0,0.0828
3747300.0,0.5106,0.3902,0.0,0.0829
3747400.0,0.5106,0.3902,0.0,0.0829
3747500.0,0.5106,0.3903,0.0,0.0829
3747600.0,0.5106,0.3902,0.0,0.0828
3747700.0,0.5106,0.3903,0.0,0.0829
3747800.0,0.5106,0.3901,0.0,0.0827
3747900.0,0.5106,0.3904,0.0,0.0831
3748000.0,0.5106,0.3901,0.0,0.0828
3748100.0,0.5106,0.3904,0.0,0.0827
3748200.0,0.5106,0.3905,0.0,0.0832
3748300.0,0.5106,0.3901,0.0,0.0825
3748400.0,0.5106,0.3903,0.0,0.083
3748500.0,0.5106,0.3901,0.0,0.0826
3748600.0,0.5106,0.3905,0.0,0.0828
3748700.0,0.5106,0.3902,0.0,0.0828
3748800.0,0.5106,0.3904,0.0,0.0829
3748900.0,0.5106,0.3903,0.0,0.0824
3749000.0,0.5106,0.3903,0.0,0.0828
3749100.0,0.5106,0.3901,0.0,0.0826
3749200.0,0.5106,0.3906,0.0,0.0829
3749300.0,0.5106,0.3901,0.0,0.0827
3749400.0,0.5106,0.3902,0.0,0.0827
3749500.0,0.5106,0.3903,0.0,0.0831
3749600.0,0.5106,0.3904,0.0,0.083
3749700.0,0.5106,0.39,0.0,0.0829
3749800.0,0.5106,0.3901,0.0,0.0828
3749900.0,0.5106,0.3901,0.0,0.0827
3750000.0,0.5106,0.3901,0.0,0.0826
3750100.0,0.5106,0.3902,0.0,0.083
3750200.0,0.5106,0.3901,0.0,0.0826
3750300.0,0.5106,0.3901,0.0,0.0826
3750400.0,0.5106,0.3902,0.0,0.083
3750500.0,0.5106,0.3903,0.0,0.0832
3750600.0,0.5106,0.3902,0.0,0.0831
3750700.0,0.5106,0.3904,0.0,0.083
3750800.0,0.5106,0.3903,0.0,0.0829
3750900.0,0.5106,0.39,0.0,0.0829
3751000.0,0.5106,0.3903,0.0,0.0827
3751100.0,0.5106,0.3905,0.0,0.0829
3751200.0,0.5106,0.3903,0.0,0.0829
3751300.0,0.5106,0.3902,0.0,0.0831
3751400.0,0.5106,0.3903,0.0,0.0827
3751500.0,0.5106,0.3901,0.0,0.0829
3751600.0,0.5106,0.3903,0.0,0.0827
3751700.0,0.5106,0.3903,0.0,0.083
3751800.0,0.5106,0.3904,0.0,0.083
3751900.0,0.5106,0.3904,0.0,0.0828
3752000.0,0.5106,0.3901,0.0,0.0827
3752100.0,0.5106,0.3902,0.0,0.0826
3752200.0,0.5106,0.3901,0.0,0.0825
3752300.0,0.5106,0.3902,0.0,0.0829
3752400.0,0.5106,0.3903,0.0,0.0832
3752500.0,0.5106,0.3902,0.0,0.0829
3752600.0,0.5106,0.3902,0.0,0.0827
3752700.0,0.5106,0.3904,0.0,0.0829
3752800.0,0.5106,0.3904,0.0,0.0827
3752900.0,0.5106,0.3903,0.0,0.0827
3753000.0,0.5106,0.3902,0.0,0.0832
3753100.0,0.5106,0.3901,0.0,0.083
3753200.0,0.5106,0.3903,0.0,0.0829
3753300.0,0.5106,0.3902,0.0,0.0831
3753400.0,0.5106,0.3902,0.0,0.0825
3753500.0,0.5106,0.3902,0.0,0.0828
3753600.0,0.5106,0.3902,0.0,0.0827
3753700.0,0.5106,0.3901,0.0,0.0827
3753800.0,0.5106,0.3903,0.0,0.083
3753900.0,0.5106,0.39,0.0,0.0827
3754000.0,0.5106,0.3903,0.0,0.0831
3754100.0,0.5106,0.3902,0.0,0.0831
3754200.0,0.5106,0.3901,0.0,0.083
3754300.0,0.5106,0.3903,0.0,0.0828
3754400.0,0.5106,0.3901,0.0,0.0824
3754500.0,0.5106,0.3902,0.0,0.0827
3754600.0,0.5106,0.3903,0.0,0.0828
3754700.0,0.5106,0.3902,0.0,0.0827
3754800.0,0.5106,0.3903,0.0,0.0826
3754900.0,0.5106,0.3902,0.0,0.0826
3755000.0,0.5106,0.3901,0.0,0.0828
3755100.0,0.5106,0.3902,0.0,0.0827
3755200.0,0.5106,0.3903,0.0,0.0826
3755300.0,0.5106,0.3904,0.0,0.0828
3755400.0,0.5106,0.3903,0.0,0.0828
3755500.0,0.5106,0.3904,0.0,0.0831
3755600.0,0.5106,0.3904,0.0,0.0827
3755700.0,0.5106,0.3902,0.0,0.0829
3755800.0,0.5106,0.3901,0.0,0.0831
3755900.0,0.5106,0.3904,0.0,0.083
3756000.0,0.5106,0.3903,0.0,0.0831
3756100.0,0.5106,0.3903,0.0,0.083
3756200.0,0.5106,0.3904,0.0,0.0833
3756300.0,0.5106,0.3903,0.0,0.0832
3756400.0,0.5106,0.3903,0.0,0.0827
3756500.0,0.5106,0.3903,0.0,0.0832
3756600.0,0.5106,0.3902,0.0,0.0824
3756700.0,0.5106,0.3902,0.0,0.0825
3756800.0,0.5106,0.3903,0.0,0.0829
3756900.0,0.5106,0.3903,0.0,0.0826
3757000.0,0.5106,0.3904,0.0,0.0829
3757100.0,0.5106,0.3902,0.0,0.083
3757200.0,0.5106,0.3902,0.0,0.0828
3757300.0,0.5106,0.3905,0.0,0.0831
3757400.0,0.5106,0.3903,0.0,0.0826
3757500.0,0.5106,0.3903,0.0,0.0829
3757600.0,0.5106,0.3903,0.0,0.0831
3757700.0,0.5106,0.3903,0.0,0.0829
3757800.0,0.5106,0.3905,0.0,0.0832
3757900.0,0.5106,0.3903,0.0,0.0828
3758000.0,0.5106,0.3903,0.0,0.0831
3758100.0,0.5106,0.3901,0.0,0.0827
3758200.0,0.5106,0.3901,0.0,0.0829
3758300.0,0.5106,0.3901,0.0,0.0828
3758400.0,0.5106,0.3902,0.0,0.083
3758500.0,0.5106,0.3904,0.0,0.0827
3758600.0,0.5106,0.3902,0.0,0.0829
3758700.0,0.5106,0.3901,0.0,0.0833
3758800.0,0.5106,0.3903,0.0,0.0829
3758900.0,0.5106,0.3903,0.0,0.0828
3759000.0,0.5106,0.3902,0.0,0.0828
3759100.0,0.5106,0.3899,0.0,0.0827
3759200.0,0.5106,0.3903,0.0,0.0831
3759300.0,0.5106,0.3904,0.0,0.0829
3759400.0,0.5106,0.3903,0.0,0.0828
3759500.0,0.5106,0.3903,0.0,0.0825
3759600.0,0.5106,0.39,0.0,0.0828
3759700.0,0.5106,0.39,0.0,0.0829
3759800.0,0.5106,0.3903,0.0,0.0827
3759900.0,0.5106,0.3902,0.0,0.0826
3760000.0,0.5106,0.3903,0.0,0.0829
3760100.0,0.5106,0.3901,0.0,0.0828
3760200.0,0.5106,0.3903,0.0,0.0828
3760300.0,0.5106,0.3901,0.0,0.0828
3760400.0,0.5106,0.3901,0.0,0.0831
3760500.0,0.5106,0.3904,0.0,0.083
3760600.0,0.5106,0.3903,0.0,0.083
3760700.0,0.5106,0.3901,0.0,0.0829
3760800.0,0.5106,0.3903,0.0,0.0828
3760900.0,0.5106,0.3901,0.0,0.0827
3761000.0,0.5106,0.3904,0.0,0.0826
3761100.0,0.5106,0.3904,0.0,0.083
3761200.0,0.5106,0.3901,0.0,0.0826
3761300.0,0.5106,0.39,0.0,0.0826
3761400.0,0.5106,0.3905,0.0,0.0827
3761500.0,0.5106,0.3904,0.0,0.0827
3761600.0,0.5106,0.3904,0.0,0.0827
3761700.0,0.5106,0.3902,0.0,0.0826
3761800.0,0.5106,0.3902,0.0,0.0827
3761900.0,0.5106,0.3905,0.0,0.0829
3762000.0,0.5106,0.3903,0.0,0.0829
3762100.0,0.5106,0.3902,0.0,0.0826
3762200.0,0.5106,0.3904,0.0,0.0827
3762300.0,0.5106,0.3903,0.0,0.0826
3762400.0,0.5106,0.3901,0.0,0.083
3762500.0,0.5106,0.3904,0.0,0.0829
3762600.0,0.5106,0.3905,0.0,0.0828
3762700.0,0.5106,0.3903,0.0,0.083
3762800.0,0.5106,0.3903,0.0,0.0829
3762900.0,0.5106,0.3904,0.0,0.0828
3763000.0,0.5106,0.3903,0.0,0.0829
3763100.0,0.5106,0.39,0.0,0.0827
3763200.0,0.5106,0.3902,0.0,0.083
3763300.0,0.5106,0.3903,0.0,0.0825
3763400.0,0.5106,0.3903,0.0,0.0827
3763500.0,0.5106,0.3902,0.0,0.0828
3763600.0,0.5106,0.3903,0.0,0.0825
3763700.0,0.5106,0.3904,0.0,0.0827
3763800.0,0.5106,0.3901,0.0,0.0825
3763900.0,0.5106,0.3904,0.0,0.0827
3764000.0,0.5106,0.3903,0.0,0.0826
3764100.0,0.5106,0.3903,0.0,0.0828
3764200.0,0.5106,0.3902,0.0,0.0827
3764300.0,0.5106,0.3903,0.0,0.083
3764400.0,0.5106,0.3904,0.0,0.0829
3764500.0,0.5106,0.3904,0.0,0.0828
3764600.0,0.5106,0.3904,0.0,0.0831
3764700.0,0.5106,0.3904,0.0,0.0829
3764800.0,0.5106,0.3904,0.0,0.083
3764900.0,0.5106,0.3904,0.0,0.0828
3765000.0,0.5106,0.3904,0.0,0.0827
3765100.0,0.5106,0.3903,0.0,0.0826
3765200.0,0.5106,0.3903,0.0,0.0824
3765300.0,0.5106,0.3904,0.0,0.0827
3765400.0,0.5106,0.3903,0.0,0.0829
3765500.0,0.5106,0.3902,0.0,0.083
3765600.0,0.5106,0.3903,0.0,0.0828
3765700.0,0.5106,0.3904,0.0,0.0827
3765800.0,0.5106,0.3904,0.0,0.083
3765900.0,0.5106,0.3903,0.0,0.0828
3766000.0,0.5106,0.3903,0.0,0.0826
3766100.0,0.5106,0.3905,0.0,0.0829
3766200.0,0.5106,0.3904,0.0,0.0825
3766300.0,0.5106,0.3903,0.0,0.0829
3766400.0,0.5106,0.3902,0.0,0.0824
3766500.0,0.5106,0.3905,0.0,0.0829
3766600.0,0.5106,0.3903,0.0,0.0829
3766700.0,0.5106,0.3902,0.0,0.083
3766800.0,0.5106,0.3902,0.0,0.0827
3766900.0,0.5106,0.3902,0.0,0.083
3767000.0,0.5106,0.3902,0.0,0.0826
3767100.0,0.5106,0.3905,0.0,0.0826
3767200.0,0.5106,0.3902,0.0,0.0828
3767300.0,0.5106,0.3901,0.0,0.0827
3767400.0,0.5106,0.3904,0.0,0.0826
3767500.0,0.5106,0.3904,0.0,0.0828
3767600.0,0.5106,0.3904,0.0,0.0827
3767700.0,0.5106,0.3903,0.0,0.0828
3767800.0,0.5106,0.3905,0.0,0.083
3767900.0,0.5106,0.3903,0.0,0.0824
3768000.0,0.5106,0.3905,0.0,0.0828
3768100.0,0.5106,0.3903,0.0,0.0833
3768200.0,0.5106,0.3904,0.0,0.0828
3768300.0,0.5106,0.3902,0.0,0.0828
3768400.0,0.5106,0.3904,0.0,0.083
3768500.0,0.5106,0.3904,0.0,0.0829
3768600.0,0.5106,0.3903,0.0,0.0824
3768700.0,0.5106,0.3901,0.0,0.083
3768800.0,0.5106,0.3902,0.0,0.0829
3768900.0,0.5106,0.3903,0.0,0.0827
3769000.0,0.5106,0.3902,0.0,0.083
3769100.0,0.5106,0.3904,0.0,0.083
3769200.0,0.5106,0.3904,0.0,0.0827
3769300.0,0.5106,0.3903,0.0,0.0831
3769400.0,0.5106,0.3904,0.0,0.0829
3769500.0,0.5106,0.3903,0.0,0.0829
3769600.0,0.5106,0.3902,0.0,0.0825
3769700.0,0.5106,0.3903,0.0,0.0825
3769800.0,0.5106,0.3902,0.0,0.0828
3769900.0,0.5106,0.3904,0.0,0.0829
3770000.0,0.5106,0.3903,0.0,0.0829
3770100.0,0.5106,0.3903,0.0,0.083
3770200.0,0.5106,0.3904,0.0,0.083
3770300.0,0.5106,0.3905,0.0,0.0832
3770400.0,0.5106,0.3903,0.0,0.0828
3770500.0,0.5106,0.3903,0.0,0.0828
3770600.0,0.5106,0.3902,0.0,0.083
3770700.0,0.5106,0.3903,0.0,0.0829
3770800.0,0.5106,0.3903,0.0,0.0829
3770900.0,0.5106,0.3904,0.0,0.083
3771000.0,0.5106,0.3904,0.0,0.0829
3771100.0,0.5106,0.3902,0.0,0.0827
3771200.0,0.5106,0.3902,0.0,0.0831
3771300.0,0.5106,0.3902,0.0,0.0827
3771400.0,0.5106,0.3905,0.0,0.0833
3771500.0,0.5106,0.3903,0.0,0.0829
3771600.0,0.5106,0.3902,0.0,0.0829
3771700.0,0.5106,0.3902,0.0,0.0826
3771800.0,0.5106,0.3904,0.0,0.0828
3771900.0,0.5106,0.3903,0.0,0.083
