iteration,C_train,C_test,train_error,test_error
501300.0,0.5824,0.368,0.0134,0.0845
501400.0,0.5829,0.3685,0.0136,0.086
501500.0,0.5825,0.3671,0.0131,0.085
501600.0,0.5873,0.3715,0.0154,0.0866
501700.0,0.5823,0.3665,0.0132,0.0848
501800.0,0.5833,0.3667,0.0135,0.086
501900.0,0.5824,0.3679,0.0131,0.0856
502000.0,0.5829,0.3667,0.0135,0.0866
502100.0,0.5826,0.368,0.013,0.0853
502200.0,0.5866,0.3703,0.0152,0.0868
502300.0,0.5822,0.3668,0.0135,0.085
502400.0,0.5825,0.3681,0.0134,0.085
502500.0,0.5825,0.3687,0.0132,0.0846
502600.0,0.5818,0.3669,0.0125,0.0855
502700.0,0.5823,0.3679,0.013,0.0864
502800.0,0.5822,0.3665,0.013,0.0849
502900.0,0.5819,0.3678,0.0128,0.087
503000.0,0.5817,0.3669,0.013,0.086
503100.0,0.582,0.366,0.0127,0.0854
503200.0,0.5818,0.3677,0.0128,0.0854
503300.0,0.5842,0.3698,0.0136,0.0869
503400.0,0.5814,0.3669,0.0129,0.0858
503500.0,0.5822,0.3681,0.0134,0.085
503600.0,0.5816,0.368,0.0127,0.0858
503700.0,0.5817,0.3682,0.013,0.0859
503800.0,0.5826,0.3689,0.0134,0.0862
503900.0,0.5813,0.3676,0.0126,0.0844
504000.0,0.5815,0.3672,0.0128,0.085
504100.0,0.5824,0.3696,0.0137,0.086
504200.0,0.5824,0.3681,0.0134,0.0858
504300.0,0.5821,0.3678,0.0133,0.0857
504400.0,0.582,0.368,0.0133,0.0853
504500.0,0.5823,0.3687,0.013,0.0859
504600.0,0.582,0.368,0.0134,0.0851
504700.0,0.5825,0.3677,0.0134,0.086
504800.0,0.5818,0.3684,0.0131,0.0846
504900.0,0.5824,0.3682,0.0131,0.0859
505000.0,0.5814,0.3677,0.0127,0.0859
505100.0,0.5827,0.3695,0.0139,0.0851
505200.0,0.5814,0.3684,0.0125,0.0863
505300.0,0.5817,0.369,0.0128,0.0864
505400.0,0.5815,0.3682,0.0128,0.0857
505500.0,0.583,0.369,0.0143,0.0851
505600.0,0.5818,0.3679,0.0131,0.0857
505700.0,0.5812,0.3669,0.0126,0.0848
505800.0,0.5813,0.3674,0.0125,0.0851
505900.0,0.5815,0.3677,0.0127,0.0851
506000.0,0.5823,0.3689,0.0137,0.0849
506100.0,0.5822,0.3683,0.0134,0.086
506200.0,0.5815,0.3678,0.0132,0.0846
506300.0,0.5813,0.3669,0.013,0.0848
506400.0,0.5814,0.3678,0.0127,0.0852
506500.0,0.5809,0.3676,0.0121,0.0849
506600.0,0.582,0.3676,0.0127,0.0854
506700.0,0.5813,0.3679,0.0129,0.085
506800.0,0.5846,0.3727,0.0146,0.086
506900.0,0.5814,0.368,0.0129,0.0862
507000.0,0.5829,0.3697,0.0138,0.0854
507100.0,0.5817,0.3682,0.0128,0.0854
507200.0,0.5817,0.3678,0.0132,0.0854
507300.0,0.5811,0.3667,0.0132,0.0852
507400.0,0.5824,0.3698,0.0137,0.0854
507500.0,0.5809,0.3675,0.0122,0.0865
507600.0,0.5833,0.3706,0.0134,0.0858
507700.0,0.5818,0.3675,0.0129,0.0858
507800.0,0.5814,0.3689,0.0128,0.0861
507900.0,0.5835,0.3696,0.0135,0.0853
508000.0,0.581,0.3662,0.0126,0.085
508100.0,0.5805,0.367,0.0123,0.0847
508200.0,0.5814,0.3675,0.0126,0.085
508300.0,0.5819,0.3687,0.013,0.0857
508400.0,0.5825,0.3688,0.0134,0.0858
508500.0,0.5822,0.3682,0.0132,0.0857
508600.0,0.581,0.3682,0.0124,0.0857
508700.0,0.5818,0.3682,0.0133,0.0853
508800.0,0.5818,0.3683,0.0131,0.0851
508900.0,0.5816,0.3687,0.013,0.0843
509000.0,0.5811,0.3691,0.0128,0.0858
509100.0,0.5817,0.369,0.0131,0.0851
509200.0,0.5824,0.3675,0.0135,0.0849
509300.0,0.5806,0.367,0.0126,0.0851
509400.0,0.5809,0.3676,0.0127,0.0845
509500.0,0.5807,0.3672,0.0121,0.0858
509600.0,0.5809,0.3683,0.0124,0.0848
509700.0,0.5814,0.3674,0.0126,0.0861
509800.0,0.5808,0.3683,0.0123,0.0855
509900.0,0.5805,0.3672,0.0125,0.0853
510000.0,0.581,0.3676,0.0123,0.0845
510100.0,0.581,0.369,0.0129,0.0856
510200.0,0.5802,0.3671,0.0124,0.0861
510300.0,0.5822,0.371,0.0136,0.0844
510400.0,0.5813,0.3683,0.0128,0.0856
510500.0,0.5811,0.3681,0.0129,0.0849
510600.0,0.5805,0.3662,0.0126,0.0856
510700.0,0.5832,0.3711,0.0142,0.0861
510800.0,0.5828,0.37,0.014,0.0868
510900.0,0.5824,0.3702,0.0143,0.0858
511000.0,0.5809,0.369,0.0125,0.0844
511100.0,0.5811,0.3685,0.0129,0.0861
511200.0,0.5813,0.3692,0.0128,0.0864
511300.0,0.58,0.367,0.0123,0.0856
511400.0,0.5807,0.368,0.0125,0.0856
511500.0,0.5803,0.3677,0.0126,0.0861
511600.0,0.5808,0.3673,0.0126,0.0852
511700.0,0.5801,0.3691,0.0119,0.0859
511800.0,0.5803,0.3682,0.0125,0.0853
511900.0,0.5804,0.3676,0.0125,0.0855
512000.0,0.5809,0.3689,0.013,0.0853
512100.0,0.5805,0.3693,0.0121,0.0862
512200.0,0.5802,0.3679,0.0123,0.0846
512300.0,0.5804,0.368,0.0126,0.0855
512400.0,0.5798,0.3673,0.0121,0.0853
512500.0,0.5811,0.3698,0.0127,0.0851
512600.0,0.5815,0.3697,0.0134,0.0853
512700.0,0.5812,0.3703,0.0129,0.0859
512800.0,0.5805,0.3683,0.0124,0.0857
512900.0,0.5811,0.3693,0.0131,0.0862
513000.0,0.5798,0.3677,0.0123,0.0854
513100.0,0.5804,0.3687,0.0124,0.0851
513200.0,0.5883,0.3774,0.0173,0.0887
513300.0,0.5806,0.3677,0.0128,0.0851
513400.0,0.584,0.3734,0.0154,0.0863
513500.0,0.5802,0.3704,0.0121,0.086
513600.0,0.5804,0.3686,0.0126,0.0845
513700.0,0.58,0.3677,0.0124,0.0859
513800.0,0.5818,0.3708,0.0134,0.0861
513900.0,0.5822,0.3699,0.0134,0.0861
514000.0,0.5797,0.3685,0.0124,0.0843
514100.0,0.5798,0.3684,0.0124,0.0851
514200.0,0.5813,0.3695,0.0134,0.085
514300.0,0.5799,0.3677,0.0119,0.0854
514400.0,0.58,0.3688,0.0122,0.085
514500.0,0.5795,0.3675,0.0122,0.0853
514600.0,0.5807,0.3699,0.0129,0.086
514700.0,0.5804,0.369,0.0131,0.0854
514800.0,0.5795,0.3685,0.0119,0.0866
514900.0,0.5807,0.3692,0.0126,0.085
515000.0,0.5797,0.3688,0.0121,0.0862
515100.0,0.5795,0.3681,0.0121,0.0852
515200.0,0.5796,0.3684,0.0119,0.0867
515300.0,0.5804,0.3682,0.0126,0.0848
515400.0,0.5805,0.3687,0.0119,0.0858
515500.0,0.5809,0.3702,0.0128,0.0852
515600.0,0.5801,0.3675,0.0121,0.0861
515700.0,0.5818,0.3718,0.0137,0.0865
515800.0,0.5811,0.3709,0.0131,0.0854
515900.0,0.58,0.3689,0.0122,0.0868
516000.0,0.5797,0.3679,0.0121,0.0853
516100.0,0.5793,0.3669,0.0122,0.0854
516200.0,0.5795,0.3664,0.0122,0.085
516300.0,0.5805,0.3692,0.0127,0.0858
516400.0,0.5798,0.3685,0.012,0.0857
516500.0,0.5796,0.3687,0.0122,0.0853
516600.0,0.5828,0.3724,0.0137,0.0872
516700.0,0.579,0.3685,0.0115,0.0848
516800.0,0.5792,0.3685,0.0119,0.0855
516900.0,0.5793,0.3701,0.0117,0.0851
517000.0,0.5799,0.3704,0.012,0.0862
517100.0,0.58,0.3704,0.0124,0.0842
517200.0,0.5822,0.3711,0.0126,0.0867
517300.0,0.5802,0.3705,0.0118,0.0858
517400.0,0.5794,0.3686,0.0121,0.0847
517500.0,0.5792,0.3675,0.0121,0.0848
517600.0,0.579,0.3681,0.012,0.085
517700.0,0.5796,0.3694,0.0123,0.0848
517800.0,0.5799,0.3695,0.0124,0.0844
517900.0,0.579,0.368,0.0118,0.085
518000.0,0.5792,0.3693,0.0121,0.0855
518100.0,0.5795,0.3689,0.012,0.0855
518200.0,0.5811,0.3706,0.0133,0.0864
518300.0,0.5804,0.3698,0.0127,0.0842
518400.0,0.5796,0.3693,0.0122,0.0859
518500.0,0.5831,0.3715,0.0136,0.0863
518600.0,0.5806,0.3688,0.0125,0.0859
518700.0,0.5814,0.3706,0.0125,0.0856
518800.0,0.5798,0.3692,0.0119,0.0841
518900.0,0.579,0.368,0.0118,0.0851
519000.0,0.579,0.3679,0.012,0.0836
519100.0,0.5793,0.3686,0.0121,0.0841
519200.0,0.5817,0.3717,0.0139,0.0845
519300.0,0.5788,0.3681,0.0116,0.0851
519400.0,0.579,0.3687,0.012,0.0848
519500.0,0.5805,0.3711,0.0129,0.0851
519600.0,0.5808,0.3704,0.0129,0.0837
519700.0,0.579,0.3678,0.0115,0.0854
519800.0,0.5795,0.3679,0.0119,0.0855
519900.0,0.5793,0.3676,0.0124,0.0858
520000.0,0.5789,0.3681,0.0116,0.086
520100.0,0.5787,0.3675,0.0116,0.0847
520200.0,0.5794,0.3689,0.012,0.0854
520300.0,0.5792,0.3692,0.0118,0.0856
520400.0,0.58,0.3696,0.0125,0.0853
520500.0,0.58,0.3703,0.0121,0.0848
520600.0,0.579,0.3708,0.0118,0.0846
520700.0,0.5816,0.3716,0.0125,0.087
520800.0,0.579,0.3691,0.0118,0.086
520900.0,0.5823,0.3729,0.0127,0.0876
521000.0,0.5801,0.3695,0.0123,0.0857
521100.0,0.5792,0.3685,0.0114,0.0866
521200.0,0.5793,0.3688,0.0117,0.0855
521300.0,0.5788,0.3684,0.0119,0.0853
521400.0,0.5786,0.3686,0.0116,0.0846
521500.0,0.5789,0.3701,0.012,0.0848
521600.0,0.5812,0.3719,0.0136,0.0848
521700.0,0.5794,0.3692,0.0122,0.0852
521800.0,0.5786,0.3682,0.0116,0.0846
521900.0,0.5791,0.3681,0.0118,0.085
522000.0,0.5788,0.3675,0.0121,0.0844
522100.0,0.5786,0.3679,0.0114,0.0854
522200.0,0.5792,0.3692,0.012,0.0856
522300.0,0.5802,0.3687,0.0124,0.0857
522400.0,0.5784,0.3687,0.0119,0.0842
522500.0,0.5802,0.3711,0.0126,0.0862
522600.0,0.5784,0.3685,0.0116,0.0858
522700.0,0.5782,0.3684,0.0115,0.0853
522800.0,0.5787,0.3691,0.0114,0.0863
522900.0,0.5789,0.3688,0.0116,0.0865
523000.0,0.5795,0.3698,0.0127,0.0851
523100.0,0.579,0.3701,0.0121,0.084
523200.0,0.5808,0.3699,0.0122,0.0867
523300.0,0.5788,0.3685,0.0114,0.0868
523400.0,0.5782,0.3688,0.0117,0.0857
523500.0,0.5781,0.3683,0.0113,0.0851
523600.0,0.5789,0.3687,0.0125,0.0848
523700.0,0.5781,0.3681,0.0113,0.086
523800.0,0.5815,0.3721,0.0129,0.0876
523900.0,0.5798,0.3707,0.0123,0.086
524000.0,0.5784,0.3689,0.0119,0.0855
524100.0,0.5786,0.3685,0.0115,0.0859
524200.0,0.5784,0.3695,0.0118,0.086
524300.0,0.5785,0.3694,0.0114,0.0867
524400.0,0.5782,0.3689,0.0116,0.0859
524500.0,0.5783,0.3695,0.0116,0.0845
524600.0,0.5784,0.3685,0.012,0.0855
524700.0,0.5783,0.3692,0.0118,0.0861
524800.0,0.58,0.3705,0.0125,0.0865
524900.0,0.5795,0.3701,0.012,0.0858
525000.0,0.5782,0.3683,0.0118,0.0862
525100.0,0.5784,0.3687,0.0116,0.0858
525200.0,0.578,0.3681,0.0117,0.086
525300.0,0.5778,0.3688,0.0114,0.0853
525400.0,0.5782,0.3693,0.0118,0.085
525500.0,0.5783,0.3687,0.0114,0.086
525600.0,0.5794,0.37,0.0121,0.0864
525700.0,0.5779,0.3695,0.0114,0.0858
525800.0,0.5791,0.3705,0.0116,0.0857
525900.0,0.5778,0.3703,0.011,0.0857
526000.0,0.5779,0.3688,0.0117,0.0851
526100.0,0.5784,0.3696,0.0114,0.0859
526200.0,0.5787,0.3704,0.0118,0.0854
526300.0,0.5799,0.3711,0.0128,0.0864
526400.0,0.5791,0.3717,0.0119,0.0851
526500.0,0.5779,0.3705,0.0116,0.0861
526600.0,0.5785,0.369,0.012,0.0858
526700.0,0.5779,0.3686,0.0115,0.0862
526800.0,0.5778,0.3698,0.0114,0.0862
526900.0,0.5785,0.3708,0.0119,0.0856
527000.0,0.5776,0.3688,0.011,0.0855
527100.0,0.5776,0.3672,0.0111,0.0854
527200.0,0.5796,0.3712,0.0124,0.0871
527300.0,0.5787,0.3703,0.0111,0.0856
527400.0,0.5794,0.3713,0.0126,0.0853
527500.0,0.5783,0.3696,0.0114,0.0857
527600.0,0.5788,0.371,0.0121,0.0848
527700.0,0.5779,0.3708,0.0111,0.0865
527800.0,0.5784,0.3709,0.0114,0.0854
527900.0,0.5776,0.3692,0.0114,0.0846
528000.0,0.5782,0.3699,0.011,0.0855
528100.0,0.5776,0.3683,0.0112,0.085
528200.0,0.5778,0.3683,0.0111,0.0849
528300.0,0.5778,0.3682,0.0115,0.086
528400.0,0.5784,0.3691,0.0111,0.0858
528500.0,0.5781,0.3683,0.0114,0.0854
528600.0,0.5773,0.3685,0.0113,0.086
528700.0,0.5781,0.3688,0.0114,0.0861
528800.0,0.5785,0.3698,0.0116,0.086
528900.0,0.5771,0.3685,0.011,0.0859
529000.0,0.5777,0.3694,0.0115,0.0853
529100.0,0.5777,0.37,0.0118,0.0857
529200.0,0.5783,0.3698,0.0121,0.0852
529300.0,0.5798,0.372,0.0119,0.0868
529400.0,0.5776,0.3695,0.0113,0.0851
529500.0,0.5776,0.3688,0.0114,0.086
529600.0,0.5779,0.3704,0.0112,0.0848
529700.0,0.5802,0.3723,0.012,0.087
529800.0,0.5782,0.3707,0.0111,0.0849
529900.0,0.579,0.3711,0.0126,0.0849
530000.0,0.5769,0.3686,0.0107,0.0856
530100.0,0.5779,0.3706,0.0108,0.0857
530200.0,0.577,0.3697,0.011,0.0857
530300.0,0.5771,0.3691,0.0113,0.0855
530400.0,0.5813,0.3746,0.0137,0.0854
530500.0,0.5776,0.3702,0.0115,0.0856
530600.0,0.5791,0.3731,0.0122,0.0852
530700.0,0.5772,0.3713,0.0108,0.0857
530800.0,0.5795,0.3722,0.0118,0.0868
530900.0,0.5777,0.3706,0.0115,0.085
531000.0,0.577,0.3694,0.0107,0.0862
531100.0,0.5778,0.3716,0.0113,0.0857
531200.0,0.5778,0.3695,0.0109,0.0864
531300.0,0.5771,0.37,0.0112,0.0849
531400.0,0.5773,0.3697,0.0114,0.085
531500.0,0.5771,0.3699,0.0111,0.0854
531600.0,0.5768,0.3694,0.0112,0.0857
531700.0,0.577,0.3698,0.0113,0.0853
531800.0,0.5805,0.3741,0.0128,0.0869
531900.0,0.5769,0.3697,0.0109,0.0855
532000.0,0.5794,0.3717,0.0122,0.0864
532100.0,0.5768,0.3699,0.0108,0.0851
532200.0,0.5771,0.3697,0.0106,0.0859
532300.0,0.5772,0.3703,0.0111,0.0865
532400.0,0.5774,0.3706,0.0109,0.0851
532500.0,0.5782,0.3709,0.0111,0.0862
532600.0,0.5778,0.3709,0.0107,0.0861
532700.0,0.5769,0.3694,0.0112,0.0859
532800.0,0.5768,0.3698,0.0112,0.0847
532900.0,0.5768,0.3709,0.0107,0.0857
533000.0,0.5767,0.3706,0.011,0.0852
533100.0,0.5773,0.3708,0.0109,0.0867
533200.0,0.577,0.3704,0.0113,0.0866
533300.0,0.5766,0.3706,0.0106,0.0864
533400.0,0.5768,0.3703,0.0108,0.0851
533500.0,0.579,0.3748,0.0123,0.0847
533600.0,0.5766,0.3692,0.0112,0.0855
533700.0,0.5764,0.3697,0.0106,0.0864
533800.0,0.5766,0.3692,0.011,0.0857
533900.0,0.5777,0.3719,0.0117,0.0851
534000.0,0.5782,0.3704,0.0117,0.0861
534100.0,0.5803,0.373,0.0121,0.0866
534200.0,0.5784,0.3725,0.0111,0.0873
534300.0,0.5773,0.3712,0.0113,0.0864
534400.0,0.5763,0.3701,0.0107,0.085
534500.0,0.5779,0.3718,0.0114,0.0857
534600.0,0.5766,0.3691,0.0104,0.085
534700.0,0.5786,0.3713,0.0114,0.0865
534800.0,0.5772,0.3702,0.0109,0.086
534900.0,0.5771,0.3698,0.0111,0.0848
535000.0,0.5764,0.3697,0.0106,0.0847
535100.0,0.5764,0.3707,0.0108,0.0855
535200.0,0.5764,0.3698,0.0109,0.0852
535300.0,0.5771,0.3704,0.0114,0.0853
535400.0,0.5785,0.3732,0.0116,0.0856
535500.0,0.5775,0.3722,0.0117,0.0852
535600.0,0.5768,0.3708,0.0114,0.0848
535700.0,0.5778,0.3721,0.0115,0.0851
535800.0,0.5779,0.3713,0.011,0.0868
535900.0,0.5785,0.3722,0.0118,0.0858
536000.0,0.5761,0.3692,0.0109,0.0838
536100.0,0.5764,0.3699,0.0109,0.0855
536200.0,0.5762,0.3681,0.0108,0.0853
536300.0,0.5762,0.3699,0.0108,0.0855
536400.0,0.576,0.3694,0.0107,0.0836
536500.0,0.5763,0.3692,0.0109,0.0859
536600.0,0.5771,0.3715,0.0113,0.0858
536700.0,0.5762,0.3699,0.0109,0.0851
536800.0,0.5843,0.3788,0.0141,0.0882
536900.0,0.5776,0.3719,0.0112,0.0853
537000.0,0.5768,0.3716,0.0106,0.086
537100.0,0.5759,0.3702,0.0106,0.086
537200.0,0.576,0.3698,0.0106,0.0852
537300.0,0.5771,0.3712,0.0108,0.087
537400.0,0.5778,0.3725,0.0118,0.0856
537500.0,0.5773,0.3713,0.0117,0.085
537600.0,0.5767,0.3708,0.0112,0.0851
537700.0,0.5761,0.3705,0.0103,0.0869
537800.0,0.5759,0.3706,0.0105,0.0864
537900.0,0.5765,0.3714,0.0108,0.0867
538000.0,0.577,0.3713,0.0111,0.0861
538100.0,0.5757,0.3699,0.0105,0.0843
538200.0,0.5761,0.37,0.0111,0.0841
538300.0,0.5767,0.3706,0.0106,0.0855
538400.0,0.5761,0.3695,0.0108,0.0854
538500.0,0.5761,0.3705,0.0106,0.0853
538600.0,0.5763,0.3709,0.011,0.0848
538700.0,0.5797,0.3739,0.0121,0.0871
538800.0,0.5758,0.3702,0.0105,0.0864
538900.0,0.5776,0.3731,0.0119,0.0859
539000.0,0.5761,0.3699,0.0108,0.0846
539100.0,0.5758,0.3698,0.0104,0.0853
539200.0,0.5759,0.3694,0.0107,0.0849
539300.0,0.5769,0.3712,0.0112,0.0853
539400.0,0.5817,0.3786,0.0143,0.0861
539500.0,0.5774,0.3724,0.0117,0.0851
539600.0,0.5763,0.3689,0.011,0.0861
539700.0,0.576,0.3705,0.0109,0.0851
539800.0,0.576,0.3707,0.0107,0.0855
539900.0,0.5762,0.3708,0.0112,0.0857
540000.0,0.5761,0.3709,0.0104,0.0867
540100.0,0.5763,0.3715,0.0113,0.0854
540200.0,0.5791,0.3735,0.012,0.0879
540300.0,0.5779,0.3723,0.0111,0.0878
540400.0,0.5758,0.3694,0.0109,0.0852
540500.0,0.5762,0.3702,0.0106,0.0854
540600.0,0.5755,0.3701,0.0103,0.0854
540700.0,0.5764,0.3702,0.0115,0.0862
540800.0,0.5772,0.3711,0.0121,0.0849
540900.0,0.5771,0.3729,0.0114,0.0867
541000.0,0.5759,0.371,0.0108,0.0852
541100.0,0.5754,0.3699,0.0106,0.0852
541200.0,0.5759,0.3713,0.011,0.086
541300.0,0.5762,0.3706,0.0112,0.0855
541400.0,0.5756,0.3692,0.0109,0.0844
541500.0,0.5758,0.3698,0.0109,0.0856
541600.0,0.5754,0.3688,0.0103,0.0853
541700.0,0.5756,0.3704,0.0106,0.0859
541800.0,0.576,0.3718,0.0108,0.0863
541900.0,0.5751,0.3696,0.0104,0.0854
542000.0,0.5773,0.3707,0.0114,0.0865
542100.0,0.5761,0.3709,0.0114,0.0854
542200.0,0.5752,0.369,0.0105,0.0843
542300.0,0.5755,0.3709,0.0105,0.0858
542400.0,0.5757,0.3709,0.0107,0.0854
542500.0,0.5751,0.3694,0.0103,0.0842
542600.0,0.5756,0.3705,0.0106,0.0848
542700.0,0.5767,0.3709,0.0108,0.0871
542800.0,0.5761,0.3706,0.0105,0.0869
542900.0,0.5753,0.3701,0.0107,0.0852
543000.0,0.5752,0.3696,0.0108,0.0848
543100.0,0.5781,0.3736,0.0119,0.0866
543200.0,0.5755,0.3702,0.0107,0.0846
543300.0,0.5755,0.3698,0.0106,0.0851
543400.0,0.576,0.3719,0.0109,0.085
543500.0,0.5756,0.371,0.0101,0.0851
543600.0,0.5753,0.3703,0.0106,0.0849
543700.0,0.577,0.3735,0.0118,0.086
543800.0,0.5761,0.3719,0.0108,0.0856
543900.0,0.5758,0.3721,0.0103,0.0866
544000.0,0.5755,0.3714,0.0105,0.0862
544100.0,0.5749,0.3701,0.0106,0.0858
544200.0,0.5758,0.3706,0.0106,0.0857
544300.0,0.5759,0.3715,0.0106,0.0863
544400.0,0.5752,0.3704,0.0103,0.0855
544500.0,0.5753,0.3699,0.0105,0.0863
544600.0,0.5751,0.3717,0.0102,0.086
544700.0,0.5749,0.371,0.0103,0.085
544800.0,0.5764,0.3729,0.0116,0.085
544900.0,0.5754,0.3713,0.0101,0.0862
545000.0,0.576,0.3724,0.0112,0.0853
545100.0,0.5757,0.3717,0.0102,0.0868
545200.0,0.5768,0.3743,0.0109,0.0853
545300.0,0.5751,0.3709,0.01,0.0856
545400.0,0.5759,0.371,0.0103,0.0857
545500.0,0.5757,0.3715,0.0109,0.0861
545600.0,0.575,0.3701,0.0101,0.0857
545700.0,0.5763,0.3719,0.0105,0.0863
545800.0,0.5757,0.3706,0.0112,0.0845
545900.0,0.5778,0.3738,0.0117,0.0864
546000.0,0.5758,0.3708,0.0114,0.0857
546100.0,0.5769,0.3724,0.0103,0.0869
546200.0,0.5748,0.3706,0.0102,0.0854
546300.0,0.578,0.3744,0.0116,0.0861
546400.0,0.5747,0.3702,0.0105,0.0853
546500.0,0.5747,0.3699,0.011,0.0852
546600.0,0.5748,0.3703,0.0107,0.0856
546700.0,0.576,0.3734,0.0112,0.085
546800.0,0.5749,0.3718,0.0101,0.0854
546900.0,0.5753,0.3714,0.0109,0.0865
547000.0,0.5751,0.3713,0.0107,0.0845
547100.0,0.5752,0.3706,0.0111,0.0854
547200.0,0.5753,0.3719,0.0108,0.0852
547300.0,0.5747,0.3704,0.0103,0.0867
547400.0,0.5748,0.371,0.0108,0.0849
547500.0,0.5754,0.3726,0.0104,0.0861
547600.0,0.576,0.3727,0.0106,0.0862
547700.0,0.5748,0.3713,0.0101,0.0864
547800.0,0.5749,0.3704,0.0102,0.0871
547900.0,0.5747,0.3716,0.0104,0.0868
548000.0,0.5771,0.3737,0.0118,0.0867
548100.0,0.5755,0.3723,0.0103,0.0861
548200.0,0.5752,0.3717,0.0105,0.0852
548300.0,0.5755,0.3712,0.0101,0.0862
548400.0,0.5744,0.371,0.0101,0.0853
548500.0,0.5743,0.3701,0.0103,0.0849
548600.0,0.5747,0.372,0.0099,0.0865
548700.0,0.5745,0.3724,0.0102,0.0862
548800.0,0.5752,0.3724,0.0107,0.0868
548900.0,0.576,0.3728,0.0107,0.0864
549000.0,0.5752,0.3725,0.0103,0.0866
549100.0,0.5749,0.3726,0.0101,0.0867
549200.0,0.5754,0.373,0.0105,0.0856
549300.0,0.5742,0.3711,0.0098,0.0847
549400.0,0.5751,0.3715,0.0101,0.0862
549500.0,0.5749,0.3731,0.0103,0.0862
549600.0,0.5752,0.3723,0.01,0.0859
549700.0,0.5761,0.3737,0.0112,0.0844
549800.0,0.575,0.3721,0.0106,0.0861
549900.0,0.5758,0.3726,0.0103,0.0857
550000.0,0.5781,0.3746,0.0118,0.0884
550100.0,0.574,0.3711,0.01,0.0858
550200.0,0.574,0.3709,0.0097,0.0858
550300.0,0.5747,0.3718,0.01,0.0874
550400.0,0.5748,0.3723,0.0098,0.0876
550500.0,0.5742,0.3707,0.0103,0.0863
550600.0,0.5747,0.3717,0.0103,0.0852
550700.0,0.5765,0.3731,0.0103,0.0883
550800.0,0.5745,0.3719,0.0102,0.0851
550900.0,0.5754,0.3738,0.0105,0.0858
551000.0,0.5738,0.3707,0.0101,0.0866
551100.0,0.575,0.3728,0.0102,0.0865
551200.0,0.574,0.3722,0.0098,0.0856
551300.0,0.5752,0.374,0.0107,0.0862
551400.0,0.5743,0.3714,0.0101,0.086
551500.0,0.5759,0.3754,0.011,0.0842
551600.0,0.5742,0.3718,0.0104,0.0843
551700.0,0.574,0.3706,0.01,0.0849
551800.0,0.5752,0.3726,0.011,0.0857
551900.0,0.5745,0.371,0.0102,0.0866
552000.0,0.5744,0.3727,0.01,0.0857
552100.0,0.5756,0.3736,0.0098,0.0871
552200.0,0.5749,0.3741,0.0107,0.0867
552300.0,0.5741,0.3722,0.0104,0.0857
552400.0,0.5741,0.3712,0.0098,0.0862
552500.0,0.5742,0.3724,0.01,0.087
552600.0,0.5742,0.3723,0.0099,0.0869
552700.0,0.5737,0.3713,0.0099,0.0859
552800.0,0.5749,0.3735,0.0109,0.0856
552900.0,0.5755,0.373,0.0111,0.086
553000.0,0.5737,0.3709,0.0102,0.0846
553100.0,0.5742,0.3722,0.0101,0.0857
553200.0,0.5739,0.3708,0.0101,0.0863
553300.0,0.5737,0.3716,0.0097,0.0849
553400.0,0.5759,0.3733,0.0105,0.0872
553500.0,0.5738,0.3714,0.0101,0.0856
553600.0,0.5737,0.3715,0.01,0.0862
553700.0,0.5734,0.3717,0.0097,0.0862
553800.0,0.5742,0.3734,0.0103,0.0848
553900.0,0.5741,0.3716,0.0102,0.085
554000.0,0.5772,0.3748,0.011,0.0883
554100.0,0.5737,0.3709,0.0105,0.084
554200.0,0.5739,0.3714,0.0101,0.0846
554300.0,0.5744,0.3739,0.0102,0.0861
554400.0,0.5738,0.3724,0.0102,0.0861
554500.0,0.5734,0.3715,0.0099,0.0851
554600.0,0.5733,0.3724,0.0098,0.0862
554700.0,0.5748,0.3732,0.0101,0.0867
554800.0,0.5753,0.3747,0.0113,0.0852
554900.0,0.5735,0.3732,0.0095,0.0866
555000.0,0.5764,0.3763,0.0117,0.085
555100.0,0.5739,0.3725,0.0105,0.0844
555200.0,0.5744,0.3741,0.0098,0.0852
555300.0,0.5733,0.3718,0.0098,0.0856
555400.0,0.5738,0.3724,0.0104,0.0849
555500.0,0.5742,0.3727,0.0102,0.0853
555600.0,0.5741,0.371,0.0099,0.0852
555700.0,0.5745,0.3732,0.0097,0.0869
555800.0,0.5736,0.372,0.0102,0.0861
555900.0,0.5733,0.3725,0.0094,0.0858
556000.0,0.5731,0.372,0.0097,0.0847
556100.0,0.5744,0.3727,0.0102,0.0866
556200.0,0.5734,0.3724,0.0101,0.0857
556300.0,0.573,0.372,0.0094,0.0861
556400.0,0.5739,0.3742,0.0099,0.0868
556500.0,0.5733,0.3727,0.0095,0.0855
556600.0,0.5737,0.3734,0.0095,0.0862
556700.0,0.5738,0.3732,0.0097,0.087
556800.0,0.5735,0.3732,0.0097,0.0841
556900.0,0.574,0.373,0.0099,0.0862
557000.0,0.574,0.3733,0.0097,0.0854
557100.0,0.5734,0.3724,0.0098,0.0854
557200.0,0.5735,0.372,0.0097,0.0854
557300.0,0.5735,0.3732,0.01,0.085
557400.0,0.5736,0.3729,0.0099,0.0864
557500.0,0.5729,0.3707,0.0095,0.085
557600.0,0.5745,0.373,0.0097,0.0854
557700.0,0.5727,0.371,0.0096,0.0853
557800.0,0.5728,0.3714,0.0094,0.0857
557900.0,0.5731,0.3717,0.0096,0.0848
558000.0,0.5743,0.3732,0.0096,0.087
