iteration,cos_a
2957000.0,0.9992
2957100.0,0.9992
2957200.0,0.9992
2957300.0,0.9992
2957400.0,0.9992
2957500.0,0.9992
2957600.0,0.9992
2957700.0,0.9992
2957800.0,0.9992
2957900.0,0.9992
2958000.0,0.9992
2958100.0,0.9992
2958200.0,0.9992
2958300.0,0.9992
2958400.0,0.9992
2958500.0,0.9992
2958600.0,0.9992
2958700.0,0.9992
2958800.0,0.9992
2958900.0,0.9992
2959000.0,0.9992
2959100.0,0.9992
2959200.0,0.9992
2959300.0,0.9992
2959400.0,0.9992
2959500.0,0.9992
2959600.0,0.9992
2959700.0,0.9992
2959800.0,0.9992
2959900.0,0.9992
2960000.0,0.9992
2960100.0,0.9992
2960200.0,0.9992
2960300.0,0.9992
2960400.0,0.9992
2960500.0,0.9992
2960600.0,0.9992
2960700.0,0.9992
2960800.0,0.9992
2960900.0,0.9992
2961000.0,0.9992
2961100.0,0.9992
2961200.0,0.9992
2961300.0,0.9992
2961400.0,0.9992
2961500.0,0.9992
2961600.0,0.9992
2961700.0,0.9992
2961800.0,0.9992
2961900.0,0.9992
2962000.0,0.9992
2962100.0,0.9992
2962200.0,0.9992
2962300.0,0.9992
2962400.0,0.9992
2962500.0,0.9992
2962600.0,0.9992
2962700.0,0.9992
2962800.0,0.9992
2962900.0,0.9992
2963000.0,0.9992
2963100.0,0.9992
2963200.0,0.9992
2963300.0,0.9992
2963400.0,0.9992
2963500.0,0.9992
2963600.0,0.9992
2963700.0,0.9992
2963800.0,0.9992
2963900.0,0.9992
2964000.0,0.9992
2964100.0,0.9992
2964200.0,0.9992
2964300.0,0.9992
2964400.0,0.9992
2964500.0,0.9992
2964600.0,0.9992
2964700.0,0.9992
2964800.0,0.9992
2964900.0,0.9992
2965000.0,0.9992
2965100.0,0.9992
2965200.0,0.9992
2965300.0,0.9992
2965400.0,0.9992
2965500.0,0.9992
2965600.0,0.9992
2965700.0,0.9992
2965800.0,0.9992
2965900.0,0.9992
2966000.0,0.9992
2966100.0,0.9992
2966200.0,0.9992
2966300.0,0.9992
2966400.0,0.9992
2966500.0,0.9992
2966600.0,0.9992
2966700.0,0.9992
2966800.0,0.9992
2966900.0,0.9992
2967000.0,0.9992
2967100.0,0.9992
2967200.0,0.9992
2967300.0,0.9992
2967400.0,0.9992
2967500.0,0.9992
2967600.0,0.9992
2967700.0,0.9992
2967800.0,0.9992
2967900.0,0.9992
2968000.0,0.9992
2968100.0,0.9992
2968200.0,0.9992
2968300.0,0.9992
2968400.0,0.9992
2968500.0,0.9992
2968600.0,0.9992
2968700.0,0.9992
2968800.0,0.9992
2968900.0,0.9992
2969000.0,0.9992
2969100.0,0.9992
2969200.0,0.9992
2969300.0,0.9992
2969400.0,0.9992
2969500.0,0.9992
2969600.0,0.9992
2969700.0,0.9992
2969800.0,0.9992
2969900.0,0.9992
2970000.0,0.9992
2970100.0,0.9992
2970200.0,0.9992
2970300.0,0.9992
2970400.0,0.9992
2970500.0,0.9992
2970600.0,0.9992
2970700.0,0.9992
2970800.0,0.9992
2970900.0,0.9992
2971000.0,0.9992
2971100.0,0.9992
2971200.0,0.9992
2971300.0,0.9992
2971400.0,0.9992
2971500.0,0.9992
2971600.0,0.9992
2971700.0,0.9992
2971800.0,0.9992
2971900.0,0.9992
2972000.0,0.9992
2972100.0,0.9992
2972200.0,0.9992
2972300.0,0.9992
2972400.0,0.9992
2972500.0,0.9992
2972600.0,0.9992
2972700.0,0.9992
2972800.0,0.9992
2972900.0,0.9992
2973000.0,0.9992
2973100.0,0.9992
2973200.0,0.9992
2973300.0,0.9992
2973400.0,0.9992
2973500.0,0.9992
2973600.0,0.9992
2973700.0,0.9992
2973800.0,0.9992
2973900.0,0.9992
2974000.0,0.9992
2974100.0,0.9992
2974200.0,0.9992
2974300.0,0.9992
2974400.0,0.9992
2974500.0,0.9992
2974600.0,0.9992
2974700.0,0.9992
2974800.0,0.9992
2974900.0,0.9992
2975000.0,0.9992
2975100.0,0.9992
2975200.0,0.9992
2975300.0,0.9992
2975400.0,0.9992
2975500.0,0.9992
2975600.0,0.9992
2975700.0,0.9992
2975800.0,0.9992
2975900.0,0.9992
2976000.0,0.9992
2976100.0,0.9992
2976200.0,0.9992
2976300.0,0.9992
2976400.0,0.9992
2976500.0,0.9992
2976600.0,0.9992
2976700.0,0.9992
2976800.0,0.9992
2976900.0,0.9992
2977000.0,0.9992
2977100.0,0.9992
2977200.0,0.9992
2977300.0,0.9992
2977400.0,0.9992
2977500.0,0.9992
2977600.0,0.9992
2977700.0,0.9992
2977800.0,0.9992
2977900.0,0.9992
2978000.0,0.9992
2978100.0,0.9992
2978200.0,0.9992
2978300.0,0.9992
2978400.0,0.9992
2978500.0,0.9992
2978600.0,0.9992
2978700.0,0.9992
2978800.0,0.9992
2978900.0,0.9992
2979000.0,0.9992
2979100.0,0.9992
2979200.0,0.9992
2979300.0,0.9992
2979400.0,0.9992
2979500.0,0.9992
2979600.0,0.9992
2979700.0,0.9992
2979800.0,0.9992
2979900.0,0.9992
2980000.0,0.9992
2980100.0,0.9992
2980200.0,0.9992
2980300.0,0.9992
2980400.0,0.9992
2980500.0,0.9992
2980600.0,0.9992
2980700.0,0.9992
2980800.0,0.9992
2980900.0,0.9992
2981000.0,0.9992
2981100.0,0.9992
2981200.0,0.9992
2981300.0,0.9992
2981400.0,0.9992
2981500.0,0.9992
2981600.0,0.9992
2981700.0,0.9992
2981800.0,0.9992
2981900.0,0.9992
2982000.0,0.9992
2982100.0,0.9992
2982200.0,0.9992
2982300.0,0.9992
2982400.0,0.9992
2982500.0,0.9992
2982600.0,0.9992
2982700.0,0.9992
2982800.0,0.9992
2982900.0,0.9992
2983000.0,0.9992
2983100.0,0.9992
2983200.0,0.9992
2983300.0,0.9992
2983400.0,0.9992
2983500.0,0.9992
2983600.0,0.9992
2983700.0,0.9992
2983800.0,0.9992
2983900.0,0.9992
2984000.0,0.9992
2984100.0,0.9992
2984200.0,0.9992
2984300.0,0.9992
2984400.0,0.9992
2984500.0,0.9992
2984600.0,0.9992
2984700.0,0.9992
2984800.0,0.9992
2984900.0,0.9992
2985000.0,0.9992
2985100.0,0.9992
2985200.0,0.9992
2985300.0,0.9992
2985400.0,0.9992
2985500.0,0.9992
2985600.0,0.9992
2985700.0,0.9992
2985800.0,0.9992
2985900.0,0.9992
2986000.0,0.9992
2986100.0,0.9992
2986200.0,0.9992
2986300.0,0.9992
2986400.0,0.9992
2986500.0,0.9992
2986600.0,0.9992
2986700.0,0.9992
2986800.0,0.9992
2986900.0,0.9992
2987000.0,0.9992
2987100.0,0.9992
2987200.0,0.9992
2987300.0,0.9992
2987400.0,0.9992
2987500.0,0.9992
2987600.0,0.9992
2987700.0,0.9992
2987800.0,0.9992
2987900.0,0.9992
2988000.0,0.9992
2988100.0,0.9992
2988200.0,0.9992
2988300.0,0.9992
2988400.0,0.9992
2988500.0,0.9992
2988600.0,0.9992
2988700.0,0.9992
2988800.0,0.9992
2988900.0,0.9992
2989000.0,0.9992
2989100.0,0.9992
2989200.0,0.9992
2989300.0,0.9992
2989400.0,0.9992
2989500.0,0.9992
2989600.0,0.9992
2989700.0,0.9992
2989800.0,0.9992
2989900.0,0.9992
2990000.0,0.9992
2990100.0,0.9992
2990200.0,0.9992
2990300.0,0.9992
2990400.0,0.9992
2990500.0,0.9992
2990600.0,0.9992
2990700.0,0.9992
2990800.0,0.9992
2990900.0,0.9992
2991000.0,0.9992
2991100.0,0.9992
2991200.0,0.9992
2991300.0,0.9992
2991400.0,0.9992
2991500.0,0.9992
2991600.0,0.9992
2991700.0,0.9992
2991800.0,0.9992
2991900.0,0.9992
2992000.0,0.9992
2992100.0,0.9992
2992200.0,0.9992
2992300.0,0.9992
2992400.0,0.9992
2992500.0,0.9992
2992600.0,0.9992
2992700.0,0.9992
2992800.0,0.9992
2992900.0,0.9992
2993000.0,0.9992
2993100.0,0.9992
2993200.0,0.9992
2993300.0,0.9992
2993400.0,0.9992
2993500.0,0.9992
2993600.0,0.9992
2993700.0,0.9992
2993800.0,0.9992
2993900.0,0.9992
2994000.0,0.9992
2994100.0,0.9992
2994200.0,0.9992
2994300.0,0.9992
2994400.0,0.9992
2994500.0,0.9992
2994600.0,0.9992
2994700.0,0.9992
2994800.0,0.9992
2994900.0,0.9992
2995000.0,0.9992
2995100.0,0.9992
2995200.0,0.9992
2995300.0,0.9992
2995400.0,0.9992
2995500.0,0.9992
2995600.0,0.9992
2995700.0,0.9992
2995800.0,0.9992
2995900.0,0.9992
2996000.0,0.9992
2996100.0,0.9992
2996200.0,0.9992
2996300.0,0.9992
2996400.0,0.9992
2996500.0,0.9992
2996600.0,0.9992
2996700.0,0.9992
2996800.0,0.9992
2996900.0,0.9992
2997000.0,0.9992
2997100.0,0.9992
2997200.0,0.9992
2997300.0,0.9992
2997400.0,0.9992
2997500.0,0.9992
2997600.0,0.9992
2997700.0,0.9992
2997800.0,0.9992
2997900.0,0.9992
2998000.0,0.9992
2998100.0,0.9992
2998200.0,0.9992
2998300.0,0.9992
2998400.0,0.9992
2998500.0,0.9992
2998600.0,0.9992
2998700.0,0.9992
2998800.0,0.9992
2998900.0,0.9992
2999000.0,0.9992
2999100.0,0.9992
2999200.0,0.9992
2999300.0,0.9992
2999400.0,0.9992
2999500.0,0.9992
2999600.0,0.9992
2999700.0,0.9992
2999800.0,0.9992
2999900.0,0.9992
3000000.0,0.9992
3000100.0,0.9992
3000200.0,0.9992
3000300.0,0.9992
3000400.0,0.9992
3000500.0,0.9992
3000600.0,0.9992
3000700.0,0.9992
3000800.0,0.9992
3000900.0,0.9992
3001000.0,0.9992
3001100.0,0.9992
3001200.0,0.9992
3001300.0,0.9992
3001400.0,0.9992
3001500.0,0.9992
3001600.0,0.9992
3001700.0,0.9992
3001800.0,0.9992
3001900.0,0.9992
3002000.0,0.9992
3002100.0,0.9992
3002200.0,0.9992
3002300.0,0.9992
3002400.0,0.9992
3002500.0,0.9992
3002600.0,0.9992
3002700.0,0.9992
3002800.0,0.9992
3002900.0,0.9992
3003000.0,0.9992
3003100.0,0.9992
3003200.0,0.9992
3003300.0,0.9992
3003400.0,0.9992
3003500.0,0.9992
3003600.0,0.9992
3003700.0,0.9992
3003800.0,0.9992
3003900.0,0.9992
3004000.0,0.9992
3004100.0,0.9992
3004200.0,0.9992
3004300.0,0.9992
3004400.0,0.9992
3004500.0,0.9992
3004600.0,0.9992
3004700.0,0.9992
3004800.0,0.9992
3004900.0,0.9992
3005000.0,0.9992
3005100.0,0.9992
3005200.0,0.9992
3005300.0,0.9992
3005400.0,0.9992
3005500.0,0.9992
3005600.0,0.9992
3005700.0,0.9992
3005800.0,0.9992
3005900.0,0.9992
3006000.0,0.9992
3006100.0,0.9992
3006200.0,0.9992
3006300.0,0.9992
3006400.0,0.9992
3006500.0,0.9992
3006600.0,0.9992
3006700.0,0.9992
3006800.0,0.9992
3006900.0,0.9992
3007000.0,0.9992
3007100.0,0.9992
3007200.0,0.9992
3007300.0,0.9992
3007400.0,0.9992
3007500.0,0.9992
3007600.0,0.9992
3007700.0,0.9992
3007800.0,0.9992
3007900.0,0.9992
3008000.0,0.9992
3008100.0,0.9992
3008200.0,0.9992
3008300.0,0.9992
3008400.0,0.9992
3008500.0,0.9992
3008600.0,0.9992
3008700.0,0.9992
3008800.0,0.9992
3008900.0,0.9992
3009000.0,0.9992
3009100.0,0.9992
3009200.0,0.9992
3009300.0,0.9992
3009400.0,0.9992
3009500.0,0.9992
3009600.0,0.9992
3009700.0,0.9992
3009800.0,0.9992
3009900.0,0.9992
3010000.0,0.9992
3010100.0,0.9992
3010200.0,0.9992
3010300.0,0.9992
3010400.0,0.9992
3010500.0,0.9992
3010600.0,0.9992
3010700.0,0.9992
3010800.0,0.9992
3010900.0,0.9992
3011000.0,0.9992
3011100.0,0.9992
3011200.0,0.9992
3011300.0,0.9992
3011400.0,0.9992
3011500.0,0.9992
3011600.0,0.9992
3011700.0,0.9992
3011800.0,0.9992
3011900.0,0.9992
3012000.0,0.9992
3012100.0,0.9992
3012200.0,0.9992
3012300.0,0.9992
3012400.0,0.9992
3012500.0,0.9992
3012600.0,0.9992
3012700.0,0.9992
3012800.0,0.9992
3012900.0,0.9992
3013000.0,0.9992
3013100.0,0.9992
3013200.0,0.9992
3013300.0,0.9992
3013400.0,0.9992
3013500.0,0.9992
3013600.0,0.9992
3013700.0,0.9992
3013800.0,0.9992
3013900.0,0.9992
3014000.0,0.9992
3014100.0,0.9992
3014200.0,0.9992
3014300.0,0.9992
3014400.0,0.9992
3014500.0,0.9992
3014600.0,0.9992
3014700.0,0.9992
3014800.0,0.9992
3014900.0,0.9992
3015000.0,0.9992
3015100.0,0.9992
3015200.0,0.9992
3015300.0,0.9992
3015400.0,0.9992
3015500.0,0.9992
3015600.0,0.9992
3015700.0,0.9992
3015800.0,0.9992
3015900.0,0.9992
3016000.0,0.9992
3016100.0,0.9992
3016200.0,0.9992
3016300.0,0.9992
3016400.0,0.9992
3016500.0,0.9992
3016600.0,0.9992
3016700.0,0.9992
3016800.0,0.9992
3016900.0,0.9992
3017000.0,0.9992
3017100.0,0.9992
3017200.0,0.9992
3017300.0,0.9992
3017400.0,0.9992
3017500.0,0.9992
3017600.0,0.9992
3017700.0,0.9992
3017800.0,0.9992
3017900.0,0.9992
3018000.0,0.9992
3018100.0,0.9992
3018200.0,0.9992
3018300.0,0.9992
3018400.0,0.9992
3018500.0,0.9992
3018600.0,0.9992
3018700.0,0.9992
3018800.0,0.9992
3018900.0,0.9992
3019000.0,0.9992
3019100.0,0.9992
3019200.0,0.9992
3019300.0,0.9992
3019400.0,0.9992
3019500.0,0.9992
3019600.0,0.9992
3019700.0,0.9992
3019800.0,0.9992
3019900.0,0.9992
3020000.0,0.9992
3020100.0,0.9992
3020200.0,0.9992
3020300.0,0.9992
3020400.0,0.9992
3020500.0,0.9992
3020600.0,0.9992
3020700.0,0.9992
3020800.0,0.9992
3020900.0,0.9992
3021000.0,0.9992
3021100.0,0.9992
3021200.0,0.9992
3021300.0,0.9992
3021400.0,0.9992
3021500.0,0.9992
3021600.0,0.9992
3021700.0,0.9992
3021800.0,0.9992
3021900.0,0.9992
3022000.0,0.9992
3022100.0,0.9992
3022200.0,0.9992
3022300.0,0.9992
3022400.0,0.9992
3022500.0,0.9992
3022600.0,0.9992
3022700.0,0.9992
3022800.0,0.9992
3022900.0,0.9992
3023000.0,0.9992
3023100.0,0.9992
3023200.0,0.9992
3023300.0,0.9992
3023400.0,0.9992
3023500.0,0.9992
3023600.0,0.9992
3023700.0,0.9992
3023800.0,0.9992
3023900.0,0.9992
3024000.0,0.9992
3024100.0,0.9992
3024200.0,0.9992
3024300.0,0.9992
3024400.0,0.9992
3024500.0,0.9992
3024600.0,0.9992
3024700.0,0.9992
3024800.0,0.9992
3024900.0,0.9992
3025000.0,0.9992
3025100.0,0.9992
3025200.0,0.9992
3025300.0,0.9992
3025400.0,0.9992
3025500.0,0.9992
3025600.0,0.9992
3025700.0,0.9992
3025800.0,0.9992
3025900.0,0.9992
3026000.0,0.9992
3026100.0,0.9992
3026200.0,0.9992
3026300.0,0.9992
3026400.0,0.9992
3026500.0,0.9992
3026600.0,0.9992
3026700.0,0.9992
3026800.0,0.9992
3026900.0,0.9992
3027000.0,0.9992
3027100.0,0.9992
3027200.0,0.9992
3027300.0,0.9992
3027400.0,0.9992
3027500.0,0.9992
3027600.0,0.9992
3027700.0,0.9992
3027800.0,0.9992
3027900.0,0.9992
3028000.0,0.9992
3028100.0,0.9992
3028200.0,0.9992
3028300.0,0.9992
3028400.0,0.9992
3028500.0,0.9992
3028600.0,0.9992
3028700.0,0.9992
3028800.0,0.9992
3028900.0,0.9992
3029000.0,0.9992
3029100.0,0.9992
3029200.0,0.9992
3029300.0,0.9992
3029400.0,0.9992
3029500.0,0.9992
3029600.0,0.9992
3029700.0,0.9992
3029800.0,0.9992
3029900.0,0.9992
3030000.0,0.9992
3030100.0,0.9992
3030200.0,0.9992
3030300.0,0.9992
3030400.0,0.9992
3030500.0,0.9992
3030600.0,0.9992
3030700.0,0.9992
3030800.0,0.9992
3030900.0,0.9992
3031000.0,0.9992
3031100.0,0.9992
3031200.0,0.9992
3031300.0,0.9992
3031400.0,0.9992
3031500.0,0.9992
3031600.0,0.9992
3031700.0,0.9992
3031800.0,0.9992
3031900.0,0.9992
3032000.0,0.9992
3032100.0,0.9992
3032200.0,0.9992
3032300.0,0.9992
3032400.0,0.9992
3032500.0,0.9992
3032600.0,0.9992
3032700.0,0.9992
3032800.0,0.9992
3032900.0,0.9992
3033000.0,0.9992
3033100.0,0.9992
3033200.0,0.9992
3033300.0,0.9992
3033400.0,0.9992
3033500.0,0.9992
3033600.0,0.9992
3033700.0,0.9992
3033800.0,0.9992
3033900.0,0.9992
3034000.0,0.9992
3034100.0,0.9992
3034200.0,0.9992
3034300.0,0.9992
3034400.0,0.9992
3034500.0,0.9992
3034600.0,0.9992
3034700.0,0.9992
3034800.0,0.9992
3034900.0,0.9992
3035000.0,0.9992
3035100.0,0.9992
3035200.0,0.9992
3035300.0,0.9992
3035400.0,0.9992
3035500.0,0.9992
3035600.0,0.9992
3035700.0,0.9992
3035800.0,0.9992
3035900.0,0.9992
3036000.0,0.9992
3036100.0,0.9992
3036200.0,0.9992
3036300.0,0.9992
3036400.0,0.9992
3036500.0,0.9992
3036600.0,0.9992
3036700.0,0.9992
3036800.0,0.9992
3036900.0,0.9992
3037000.0,0.9992
3037100.0,0.9992
3037200.0,0.9992
3037300.0,0.9992
3037400.0,0.9992
3037500.0,0.9992
3037600.0,0.9992
3037700.0,0.9992
3037800.0,0.9992
3037900.0,0.9992
3038000.0,0.9992
3038100.0,0.9992
3038200.0,0.9992
3038300.0,0.9992
3038400.0,0.9992
3038500.0,0.9992
3038600.0,0.9992
3038700.0,0.9992
3038800.0,0.9992
3038900.0,0.9992
3039000.0,0.9992
3039100.0,0.9992
3039200.0,0.9992
3039300.0,0.9992
3039400.0,0.9992
3039500.0,0.9992
3039600.0,0.9992
3039700.0,0.9992
3039800.0,0.9992
3039900.0,0.9992
3040000.0,0.9992
3040100.0,0.9992
3040200.0,0.9992
3040300.0,0.9992
3040400.0,0.9992
3040500.0,0.9992
3040600.0,0.9992
3040700.0,0.9992
3040800.0,0.9992
3040900.0,0.9992
3041000.0,0.9992
3041100.0,0.9992
3041200.0,0.9992
3041300.0,0.9992
3041400.0,0.9992
3041500.0,0.9992
3041600.0,0.9992
3041700.0,0.9992
3041800.0,0.9992
3041900.0,0.9992
3042000.0,0.9992
3042100.0,0.9992
3042200.0,0.9992
3042300.0,0.9992
3042400.0,0.9992
3042500.0,0.9992
3042600.0,0.9992
3042700.0,0.9992
3042800.0,0.9992
3042900.0,0.9992
3043000.0,0.9992
3043100.0,0.9992
3043200.0,0.9992
3043300.0,0.9992
3043400.0,0.9992
3043500.0,0.9992
3043600.0,0.9992
3043700.0,0.9992
3043800.0,0.9992
3043900.0,0.9992
3044000.0,0.9992
3044100.0,0.9992
3044200.0,0.9992
3044300.0,0.9992
3044400.0,0.9992
3044500.0,0.9992
3044600.0,0.9992
3044700.0,0.9992
3044800.0,0.9992
3044900.0,0.9992
3045000.0,0.9992
3045100.0,0.9992
3045200.0,0.9992
3045300.0,0.9992
3045400.0,0.9992
3045500.0,0.9992
3045600.0,0.9992
3045700.0,0.9992
3045800.0,0.9992
3045900.0,0.9992
3046000.0,0.9992
3046100.0,0.9992
3046200.0,0.9992
3046300.0,0.9992
3046400.0,0.9992
3046500.0,0.9992
3046600.0,0.9992
3046700.0,0.9992
3046800.0,0.9992
3046900.0,0.9992
3047000.0,0.9992
3047100.0,0.9992
3047200.0,0.9992
3047300.0,0.9992
3047400.0,0.9992
3047500.0,0.9992
3047600.0,0.9992
3047700.0,0.9992
3047800.0,0.9992
3047900.0,0.9992
3048000.0,0.9992
3048100.0,0.9992
3048200.0,0.9992
3048300.0,0.9992
3048400.0,0.9992
3048500.0,0.9992
3048600.0,0.9992
3048700.0,0.9992
3048800.0,0.9992
3048900.0,0.9992
3049000.0,0.9992
3049100.0,0.9992
3049200.0,0.9992
3049300.0,0.9992
3049400.0,0.9992
3049500.0,0.9992
3049600.0,0.9992
3049700.0,0.9992
3049800.0,0.9992
3049900.0,0.9992
3050000.0,0.9992
3050100.0,0.9992
3050200.0,0.9992
3050300.0,0.9992
3050400.0,0.9992
3050500.0,0.9992
3050600.0,0.9992
3050700.0,0.9992
3050800.0,0.9992
3050900.0,0.9992
3051000.0,0.9992
3051100.0,0.9992
3051200.0,0.9992
3051300.0,0.9992
3051400.0,0.9992
3051500.0,0.9992
3051600.0,0.9992
3051700.0,0.9992
3051800.0,0.9992
3051900.0,0.9992
3052000.0,0.9992
3052100.0,0.9992
3052200.0,0.9992
3052300.0,0.9992
3052400.0,0.9992
3052500.0,0.9992
3052600.0,0.9992
3052700.0,0.9992
3052800.0,0.9992
3052900.0,0.9992
3053000.0,0.9992
3053100.0,0.9992
3053200.0,0.9992
3053300.0,0.9992
3053400.0,0.9992
3053500.0,0.9992
3053600.0,0.9992
3053700.0,0.9992
3053800.0,0.9992
3053900.0,0.9992
3054000.0,0.9992
3054100.0,0.9992
3054200.0,0.9992
3054300.0,0.9992
3054400.0,0.9992
3054500.0,0.9992
3054600.0,0.9992
3054700.0,0.9992
3054800.0,0.9992
3054900.0,0.9992
3055000.0,0.9992
3055100.0,0.9992
3055200.0,0.9992
3055300.0,0.9992
3055400.0,0.9992
3055500.0,0.9992
3055600.0,0.9992
3055700.0,0.9992
3055800.0,0.9992
3055900.0,0.9992
3056000.0,0.9992
3056100.0,0.9992
3056200.0,0.9992
3056300.0,0.9992
3056400.0,0.9992
3056500.0,0.9992
3056600.0,0.9992
3056700.0,0.9992
3056800.0,0.9992
3056900.0,0.9992
3057000.0,0.9992
3057100.0,0.9992
3057200.0,0.9992
3057300.0,0.9992
3057400.0,0.9992
3057500.0,0.9992
3057600.0,0.9992
3057700.0,0.9992
3057800.0,0.9992
3057900.0,0.9992
3058000.0,0.9992
3058100.0,0.9992
3058200.0,0.9992
3058300.0,0.9992
3058400.0,0.9992
3058500.0,0.9992
3058600.0,0.9992
3058700.0,0.9992
3058800.0,0.9992
3058900.0,0.9992
3059000.0,0.9992
3059100.0,0.9992
3059200.0,0.9992
3059300.0,0.9992
3059400.0,0.9992
3059500.0,0.9992
3059600.0,0.9992
3059700.0,0.9992
3059800.0,0.9992
3059900.0,0.9992
3060000.0,0.9992
3060100.0,0.9992
3060200.0,0.9992
3060300.0,0.9992
3060400.0,0.9992
3060500.0,0.9992
3060600.0,0.9992
3060700.0,0.9992
3060800.0,0.9992
3060900.0,0.9992
3061000.0,0.9992
3061100.0,0.9992
3061200.0,0.9992
3061300.0,0.9992
3061400.0,0.9992
3061500.0,0.9992
3061600.0,0.9992
3061700.0,0.9992
3061800.0,0.9992
3061900.0,0.9992
3062000.0,0.9992
3062100.0,0.9992
3062200.0,0.9992
3062300.0,0.9992
3062400.0,0.9992
3062500.0,0.9992
3062600.0,0.9992
3062700.0,0.9992
3062800.0,0.9992
3062900.0,0.9992
3063000.0,0.9992
3063100.0,0.9992
3063200.0,0.9992
3063300.0,0.9992
3063400.0,0.9992
3063500.0,0.9992
3063600.0,0.9992
3063700.0,0.9992
3063800.0,0.9992
3063900.0,0.9992
3064000.0,0.9992
3064100.0,0.9992
3064200.0,0.9992
3064300.0,0.9992
3064400.0,0.9992
3064500.0,0.9992
3064600.0,0.9992
3064700.0,0.9992
3064800.0,0.9992
3064900.0,0.9992
3065000.0,0.9992
3065100.0,0.9992
3065200.0,0.9992
3065300.0,0.9992
3065400.0,0.9992
3065500.0,0.9992
3065600.0,0.9992
3065700.0,0.9992
3065800.0,0.9992
3065900.0,0.9992
3066000.0,0.9992
3066100.0,0.9992
3066200.0,0.9992
3066300.0,0.9992
3066400.0,0.9992
3066500.0,0.9992
3066600.0,0.9992
3066700.0,0.9992
3066800.0,0.9992
3066900.0,0.9992
3067000.0,0.9992
3067100.0,0.9992
3067200.0,0.9992
3067300.0,0.9992
3067400.0,0.9992
3067500.0,0.9992
3067600.0,0.9992
3067700.0,0.9992
3067800.0,0.9992
3067900.0,0.9992
3068000.0,0.9992
3068100.0,0.9992
3068200.0,0.9992
3068300.0,0.9992
3068400.0,0.9992
3068500.0,0.9992
3068600.0,0.9992
3068700.0,0.9992
3068800.0,0.9992
3068900.0,0.9992
3069000.0,0.9992
3069100.0,0.9992
3069200.0,0.9992
3069300.0,0.9992
3069400.0,0.9992
3069500.0,0.9992
3069600.0,0.9992
3069700.0,0.9992
3069800.0,0.9992
3069900.0,0.9992
3070000.0,0.9992
3070100.0,0.9992
3070200.0,0.9992
3070300.0,0.9992
3070400.0,0.9992
3070500.0,0.9992
3070600.0,0.9992
3070700.0,0.9992
3070800.0,0.9992
3070900.0,0.9992
3071000.0,0.9992
3071100.0,0.9992
3071200.0,0.9992
3071300.0,0.9992
3071400.0,0.9992
3071500.0,0.9992
3071600.0,0.9992
3071700.0,0.9992
3071800.0,0.9992
3071900.0,0.9992
3072000.0,0.9992
3072100.0,0.9992
3072200.0,0.9992
3072300.0,0.9992
3072400.0,0.9992
3072500.0,0.9992
3072600.0,0.9992
3072700.0,0.9992
3072800.0,0.9992
3072900.0,0.9992
3073000.0,0.9992
3073100.0,0.9992
3073200.0,0.9992
3073300.0,0.9992
3073400.0,0.9992
3073500.0,0.9992
3073600.0,0.9992
3073700.0,0.9992
3073800.0,0.9992
3073900.0,0.9992
3074000.0,0.9992
3074100.0,0.9992
3074200.0,0.9992
3074300.0,0.9992
3074400.0,0.9992
3074500.0,0.9992
3074600.0,0.9992
3074700.0,0.9992
3074800.0,0.9992
3074900.0,0.9992
3075000.0,0.9992
3075100.0,0.9992
3075200.0,0.9992
3075300.0,0.9992
3075400.0,0.9992
3075500.0,0.9992
3075600.0,0.9992
3075700.0,0.9992
3075800.0,0.9992
3075900.0,0.9992
3076000.0,0.9992
3076100.0,0.9992
3076200.0,0.9992
3076300.0,0.9992
3076400.0,0.9992
3076500.0,0.9992
3076600.0,0.9992
3076700.0,0.9992
3076800.0,0.9992
3076900.0,0.9992
3077000.0,0.9992
3077100.0,0.9992
3077200.0,0.9992
3077300.0,0.9992
3077400.0,0.9992
3077500.0,0.9992
3077600.0,0.9992
3077700.0,0.9992
3077800.0,0.9992
3077900.0,0.9992
3078000.0,0.9992
3078100.0,0.9992
3078200.0,0.9992
3078300.0,0.9992
3078400.0,0.9992
3078500.0,0.9992
3078600.0,0.9992
3078700.0,0.9992
3078800.0,0.9992
3078900.0,0.9992
3079000.0,0.9992
3079100.0,0.9992
3079200.0,0.9992
3079300.0,0.9992
3079400.0,0.9992
3079500.0,0.9992
3079600.0,0.9992
3079700.0,0.9992
3079800.0,0.9992
3079900.0,0.9992
3080000.0,0.9992
3080100.0,0.9992
3080200.0,0.9992
3080300.0,0.9992
3080400.0,0.9992
3080500.0,0.9992
3080600.0,0.9992
3080700.0,0.9992
3080800.0,0.9992
3080900.0,0.9992
3081000.0,0.9992
3081100.0,0.9992
3081200.0,0.9992
3081300.0,0.9992
3081400.0,0.9992
3081500.0,0.9992
3081600.0,0.9992
3081700.0,0.9992
3081800.0,0.9992
3081900.0,0.9992
3082000.0,0.9992
3082100.0,0.9992
3082200.0,0.9992
3082300.0,0.9992
3082400.0,0.9992
3082500.0,0.9992
3082600.0,0.9992
3082700.0,0.9992
3082800.0,0.9992
3082900.0,0.9992
3083000.0,0.9992
3083100.0,0.9992
3083200.0,0.9992
3083300.0,0.9992
3083400.0,0.9992
3083500.0,0.9992
3083600.0,0.9992
3083700.0,0.9992
3083800.0,0.9992
3083900.0,0.9992
3084000.0,0.9992
